ts_ms,coin,funding_rate_raw,funding_rate_normalized,annualized_pct
1764367200550,DOGE,0.0,0.0,0.0
1764370800081,DOGE,0.0,0.0,0.0
1764374400210,DOGE,0.0,0.0,0.0
1764378000106,DOGE,0.0,0.0,0.0
1764381600514,DOGE,0.0,0.0,0.0
1764385200458,DOGE,0.0,0.0,0.0
1764388800568,DOGE,0.0,0.0,0.0
1764392400461,DOGE,0.0,0.0,0.0
1764396000061,DOGE,0.0,0.0,0.0
1764399600125,DOGE,0.0,0.0,0.0
1764403200552,DOGE,0.0,0.0,0.0
1764406800208,DOGE,0.0,0.0,0.0
1764410400298,DOGE,0.0,0.0,0.0
1764414000219,DOGE,0.0,0.0,0.0
1764417600379,DOGE,0.0,0.0,0.0
1764421200082,DOGE,0.0,0.0,0.0
1764424800589,DOGE,0.0,0.0,0.0
1764428400040,DOGE,0.0,0.0,0.0
1764432000508,DOGE,0.0,0.0,0.0
1764435600179,DOGE,0.0,0.0,0.0
1764439200520,DOGE,0.0,0.0,0.0
1764442800171,DOGE,0.0,0.0,0.0
1764446400380,DOGE,0.0,0.0,0.0
1764450000163,DOGE,0.0,0.0,0.0
1764453600457,DOGE,0.0,0.0,0.0
1764457200293,DOGE,0.0,0.0,0.0
1764460800656,DOGE,0.0,0.0,0.0
1764464400574,DOGE,0.0,0.0,0.0
1764468000135,DOGE,0.0,0.0,0.0
1764471600636,DOGE,0.0,0.0,0.0
1764475200384,DOGE,0.0,0.0,0.0
1764478800186,DOGE,0.0,0.0,0.0
1764482400176,DOGE,0.0,0.0,0.0
1764486000107,DOGE,0.0,0.0,0.0
1764489600561,DOGE,0.0,0.0,0.0
1764493200259,DOGE,0.0,0.0,0.0
1764496800661,DOGE,0.0,0.0,0.0
1764500400397,DOGE,0.0,0.0,0.0
1764504000413,DOGE,0.0,0.0,0.0
1764507600580,DOGE,0.0,0.0,0.0
1764511200523,DOGE,0.0,0.0,0.0
1764514800199,DOGE,0.0,0.0,0.0
1764518400180,DOGE,0.0,0.0,0.0
1764522000101,DOGE,0.0,0.0,0.0
1764525600364,DOGE,0.0,0.0,0.0
1764529200513,DOGE,0.0,0.0,0.0
1764532800163,DOGE,0.0,0.0,0.0
1764536400045,DOGE,0.0,0.0,0.0
1764540000185,DOGE,0.0,0.0,0.0
1764543600185,DOGE,0.0,0.0,0.0
1764547200559,DOGE,0.0,0.0,0.0
1764550800374,DOGE,0.0,0.0,0.0
1764554400661,DOGE,0.0,0.0,0.0
1764558000080,DOGE,0.0,0.0,0.0
1764561600910,DOGE,0.0,0.0,0.0
1764565200027,DOGE,0.0,0.0,0.0
1764568800326,DOGE,0.0,0.0,0.0
1764572400020,DOGE,0.0,0.0,0.0
1764576000062,DOGE,0.0,0.0,0.0
1764579600453,DOGE,0.0,0.0,0.0
1764583200295,DOGE,0.0,0.0,0.0
1764586800548,DOGE,0.0,0.0,0.0
1764590400407,DOGE,0.0,0.0,0.0
1764594000081,DOGE,0.0,0.0,0.0
1764597600097,DOGE,0.0,0.0,0.0
1764601200173,DOGE,0.0,0.0,0.0
1764604800386,DOGE,0.0,0.0,0.0
1764608400766,DOGE,0.0,0.0,0.0
1764612000308,DOGE,0.0,0.0,0.0
1764615600476,DOGE,0.0,0.0,0.0
1764619200124,DOGE,0.0,0.0,0.0
1764622800013,DOGE,0.0,0.0,0.0
1764626400372,DOGE,0.0,0.0,0.0
1764630000583,DOGE,0.0,0.0,0.0
1764633600283,DOGE,0.0,0.0,0.0
1764637200732,DOGE,0.0,0.0,0.0
1764640800604,DOGE,0.0,0.0,0.0
1764644400400,DOGE,0.0,0.0,0.0
1764648000397,DOGE,0.0,0.0,0.0
1764651600390,DOGE,0.0,0.0,0.0
1764655200271,DOGE,0.0,0.0,0.0
1764658800315,DOGE,0.0,0.0,0.0
1764662400692,DOGE,0.0,0.0,0.0
1764666000097,DOGE,0.0,0.0,0.0
1764669600720,DOGE,0.0,0.0,0.0
1764673200565,DOGE,0.0,0.0,0.0
1764676800270,DOGE,0.0,0.0,0.0
1764680400030,DOGE,0.0,0.0,0.0
1764684000489,DOGE,0.0,0.0,0.0
1764687600421,DOGE,0.0,0.0,0.0
1764691200349,DOGE,0.0,0.0,0.0
1764694800284,DOGE,0.0,0.0,0.0
1764698400134,DOGE,0.0,0.0,0.0
1764702000104,DOGE,0.0,0.0,0.0
1764705600417,DOGE,0.0,0.0,0.0
1764709200304,DOGE,0.0,0.0,0.0
1764712800423,DOGE,0.0,0.0,0.0
1764716400076,DOGE,0.0,0.0,0.0
1764720000689,DOGE,-1.25e-07,-1.25e-07,-0.1095
1764723600551,DOGE,0.0,0.0,0.0
1764727200499,DOGE,0.0,0.0,0.0
1764730800415,DOGE,0.0,0.0,0.0
1764734400108,DOGE,0.0,0.0,0.0
1764738000070,DOGE,0.0,0.0,0.0
1764741600392,DOGE,0.0,0.0,0.0
1764745200232,DOGE,0.0,0.0,0.0
1764748800065,DOGE,0.0,0.0,0.0
1764752400015,DOGE,0.0,0.0,0.0
1764756000221,DOGE,0.0,0.0,0.0
1764759600514,DOGE,0.0,0.0,0.0
1764763200449,DOGE,1.25e-07,1.25e-07,0.1095
1764766800387,DOGE,0.0,0.0,0.0
1764770400651,DOGE,0.0,0.0,0.0
1764774000006,DOGE,0.0,0.0,0.0
1764777600097,DOGE,0.0,0.0,0.0
1764781200135,DOGE,0.0,0.0,0.0
1764784800332,DOGE,0.0,0.0,0.0
1764788400022,DOGE,0.0,0.0,0.0
1764792000405,DOGE,0.0,0.0,0.0
1764795600644,DOGE,0.0,0.0,0.0
1764799200547,DOGE,0.0,0.0,0.0
1764802800558,DOGE,0.0,0.0,0.0
1764806400527,DOGE,0.0,0.0,0.0
1764810000465,DOGE,0.0,0.0,0.0
1764813600728,DOGE,0.0,0.0,0.0
1764817200188,DOGE,0.0,0.0,0.0
1764820800337,DOGE,0.0,0.0,0.0
1764824400207,DOGE,0.0,0.0,0.0
1764828000443,DOGE,0.0,0.0,0.0
1764831600231,DOGE,0.0,0.0,0.0
1764835200386,DOGE,0.0,0.0,0.0
1764838800275,DOGE,0.0,0.0,0.0
1764842400206,DOGE,0.0,0.0,0.0
1764846000121,DOGE,0.0,0.0,0.0
1764849600029,DOGE,0.0,0.0,0.0
1764853200178,DOGE,0.0,0.0,0.0
1764856800143,DOGE,0.0,0.0,0.0
1764860400021,DOGE,0.0,0.0,0.0
1764864000189,DOGE,0.0,0.0,0.0
1764867600249,DOGE,0.0,0.0,0.0
1764871200279,DOGE,0.0,0.0,0.0
1764874800382,DOGE,0.0,0.0,0.0
1764878400006,DOGE,0.0,0.0,0.0
1764882000679,DOGE,0.0,0.0,0.0
1764885600549,DOGE,0.0,0.0,0.0
1764889200525,DOGE,0.0,0.0,0.0
1764892800671,DOGE,0.0,0.0,0.0
1764896400346,DOGE,0.0,0.0,0.0
1764900000178,DOGE,0.0,0.0,0.0
1764903600190,DOGE,1.25e-07,1.25e-07,0.1095
1764907200509,DOGE,0.0,0.0,0.0
1764910800477,DOGE,1.25e-07,1.25e-07,0.1095
1764914400591,DOGE,0.0,0.0,0.0
1764918000361,DOGE,0.0,0.0,0.0
1764921600350,DOGE,0.0,0.0,0.0
1764925200048,DOGE,0.0,0.0,0.0
1764928800591,DOGE,0.0,0.0,0.0
1764932400384,DOGE,0.0,0.0,0.0
1764936000491,DOGE,0.0,0.0,0.0
1764939600450,DOGE,0.0,0.0,0.0
1764943200122,DOGE,0.0,0.0,0.0
1764946800363,DOGE,0.0,0.0,0.0
1764950400059,DOGE,0.0,0.0,0.0
1764954000407,DOGE,0.0,0.0,0.0
1764957600229,DOGE,0.0,0.0,0.0
1764961200449,DOGE,0.0,0.0,0.0
1764964800020,DOGE,0.0,0.0,0.0
1764968400534,DOGE,0.0,0.0,0.0
1764972000430,DOGE,0.0,0.0,0.0
1764975600024,DOGE,0.0,0.0,0.0
1764979200311,DOGE,0.0,0.0,0.0
1764982800522,DOGE,0.0,0.0,0.0
1764986400596,DOGE,0.0,0.0,0.0
1764990000576,DOGE,0.0,0.0,0.0
1764993600104,DOGE,0.0,0.0,0.0
1764997200259,DOGE,0.0,0.0,0.0
1765000800073,DOGE,0.0,0.0,0.0
1765004400283,DOGE,0.0,0.0,0.0
1765008000094,DOGE,0.0,0.0,0.0
1765011600618,DOGE,0.0,0.0,0.0
1765015200577,DOGE,0.0,0.0,0.0
1765018800296,DOGE,0.0,0.0,0.0
1765022400077,DOGE,0.0,0.0,0.0
1765026000457,DOGE,0.0,0.0,0.0
1765029600028,DOGE,0.0,0.0,0.0
1765033200191,DOGE,0.0,0.0,0.0
1765036800411,DOGE,0.0,0.0,0.0
1765040400172,DOGE,0.0,0.0,0.0
1765044000656,DOGE,0.0,0.0,0.0
1765047600429,DOGE,0.0,0.0,0.0
1765051200035,DOGE,0.0,0.0,0.0
1765054800134,DOGE,1.25e-07,1.25e-07,0.1095
1765058400217,DOGE,0.0,0.0,0.0
1765062000585,DOGE,0.0,0.0,0.0
1765065600372,DOGE,0.0,0.0,0.0
1765069200437,DOGE,0.0,0.0,0.0
1765072800569,DOGE,0.0,0.0,0.0
1765076400768,DOGE,0.0,0.0,0.0
1765080000460,DOGE,0.0,0.0,0.0
1765083600839,DOGE,0.0,0.0,0.0
1765087200453,DOGE,0.0,0.0,0.0
1765090800228,DOGE,0.0,0.0,0.0
1765094400479,DOGE,0.0,0.0,0.0
1765098000131,DOGE,0.0,0.0,0.0
1765101600447,DOGE,0.0,0.0,0.0
1765105200130,DOGE,0.0,0.0,0.0
1765108800272,DOGE,0.0,0.0,0.0
1765112400052,DOGE,0.0,0.0,0.0
1765116000351,DOGE,0.0,0.0,0.0
1765119600608,DOGE,0.0,0.0,0.0
1765123200821,DOGE,0.0,0.0,0.0
1765126800132,DOGE,0.0,0.0,0.0
1765130400448,DOGE,0.0,0.0,0.0
1765134000148,DOGE,0.0,0.0,0.0
1765137600381,DOGE,0.0,0.0,0.0
1765141200437,DOGE,0.0,0.0,0.0
1765144800051,DOGE,0.0,0.0,0.0
1765148400185,DOGE,0.0,0.0,0.0
1765152000032,DOGE,0.0,0.0,0.0
1765155600022,DOGE,0.0,0.0,0.0
1765159200600,DOGE,0.0,0.0,0.0
1765162800278,DOGE,0.0,0.0,0.0
1765166400127,DOGE,0.0,0.0,0.0
1765170000077,DOGE,0.0,0.0,0.0
1765173600453,DOGE,0.0,0.0,0.0
1765177200232,DOGE,0.0,0.0,0.0
1765180800456,DOGE,0.0,0.0,0.0
1765184400402,DOGE,0.0,0.0,0.0
1765188000180,DOGE,0.0,0.0,0.0
1765191600238,DOGE,0.0,0.0,0.0
1765195200477,DOGE,0.0,0.0,0.0
1765198800114,DOGE,0.0,0.0,0.0
1765202400112,DOGE,0.0,0.0,0.0
1765206000586,DOGE,0.0,0.0,0.0
1765209600219,DOGE,0.0,0.0,0.0
1765213200679,DOGE,0.0,0.0,0.0
1765216800739,DOGE,0.0,0.0,0.0
1765220400318,DOGE,0.0,0.0,0.0
1765224000576,DOGE,0.0,0.0,0.0
1765227600428,DOGE,0.0,0.0,0.0
1765231200589,DOGE,1.25e-07,1.25e-07,0.1095
1765234800086,DOGE,6.25e-07,6.25e-07,0.5475
1765238400729,DOGE,0.0,0.0,0.0
1765242000347,DOGE,1.25e-07,1.25e-07,0.1095
1765245600134,DOGE,0.0,0.0,0.0
1765249200480,DOGE,0.0,0.0,0.0
1765252800609,DOGE,0.0,0.0,0.0
1765256400629,DOGE,0.0,0.0,0.0
1765260000035,DOGE,0.0,0.0,0.0
1765263600326,DOGE,0.0,0.0,0.0
1765267200026,DOGE,0.0,0.0,0.0
1765270800428,DOGE,0.0,0.0,0.0
1765274400825,DOGE,0.0,0.0,0.0
1765278000341,DOGE,0.0,0.0,0.0
1765281600343,DOGE,0.0,0.0,0.0
1765285200267,DOGE,0.0,0.0,0.0
1765288800252,DOGE,0.0,0.0,0.0
1765292400569,DOGE,0.0,0.0,0.0
1765296000296,DOGE,0.0,0.0,0.0
1765299600599,DOGE,0.0,0.0,0.0
1765303200413,DOGE,0.0,0.0,0.0
1765306800591,DOGE,0.0,0.0,0.0
1765310400111,DOGE,0.0,0.0,0.0
1765314000039,DOGE,0.0,0.0,0.0
1765317600586,DOGE,0.0,0.0,0.0
1765321200148,DOGE,0.0,0.0,0.0
1765324800237,DOGE,0.0,0.0,0.0
1765328400121,DOGE,0.0,0.0,0.0
1765332000446,DOGE,0.0,0.0,0.0
1765335600580,DOGE,1.25e-07,1.25e-07,0.1095
1765339200602,DOGE,0.0,0.0,0.0
1765342800614,DOGE,0.0,0.0,0.0
1765346400250,DOGE,0.0,0.0,0.0
1765350000045,DOGE,0.0,0.0,0.0
1765353600606,DOGE,0.0,0.0,0.0
1765357200253,DOGE,0.0,0.0,0.0
1765360800174,DOGE,0.0,0.0,0.0
1765364400343,DOGE,0.0,0.0,0.0
1765368000397,DOGE,0.0,0.0,0.0
1765371600564,DOGE,0.0,0.0,0.0
1765375200110,DOGE,0.0,0.0,0.0
1765378800247,DOGE,0.0,0.0,0.0
1765382400344,DOGE,0.0,0.0,0.0
1765386000328,DOGE,0.0,0.0,0.0
1765389600128,DOGE,0.0,0.0,0.0
1765393200515,DOGE,0.0,0.0,0.0
1765396800646,DOGE,0.0,0.0,0.0
1765400400175,DOGE,0.0,0.0,0.0
1765404000396,DOGE,0.0,0.0,0.0
1765407600479,DOGE,0.0,0.0,0.0
1765411200099,DOGE,0.0,0.0,0.0
1765414800452,DOGE,0.0,0.0,0.0
1765418400114,DOGE,0.0,0.0,0.0
1765422000268,DOGE,0.0,0.0,0.0
1765425600354,DOGE,0.0,0.0,0.0
1765429200232,DOGE,0.0,0.0,0.0
1765432800243,DOGE,0.0,0.0,0.0
1765436400071,DOGE,0.0,0.0,0.0
1765440000395,DOGE,0.0,0.0,0.0
1765443600611,DOGE,0.0,0.0,0.0
1765447200537,DOGE,0.0,0.0,0.0
1765450800030,DOGE,0.0,0.0,0.0
1765454400287,DOGE,0.0,0.0,0.0
1765458000112,DOGE,0.0,0.0,0.0
1765461600244,DOGE,0.0,0.0,0.0
1765465200560,DOGE,0.0,0.0,0.0
1765468800135,DOGE,0.0,0.0,0.0
1765472400461,DOGE,0.0,0.0,0.0
1765476000180,DOGE,0.0,0.0,0.0
1765479600050,DOGE,0.0,0.0,0.0
1765483200519,DOGE,0.0,0.0,0.0
1765486800409,DOGE,0.0,0.0,0.0
1765490400132,DOGE,0.0,0.0,0.0
1765494000599,DOGE,0.0,0.0,0.0
1765497600050,DOGE,0.0,0.0,0.0
1765501200510,DOGE,0.0,0.0,0.0
1765504800169,DOGE,0.0,0.0,0.0
1765508400325,DOGE,0.0,0.0,0.0
1765512000373,DOGE,0.0,0.0,0.0
1765515600512,DOGE,0.0,0.0,0.0
1765519200151,DOGE,0.0,0.0,0.0
1765522800216,DOGE,0.0,0.0,0.0
1765526400402,DOGE,0.0,0.0,0.0
1765530000552,DOGE,0.0,0.0,0.0
1765533600328,DOGE,0.0,0.0,0.0
1765537200079,DOGE,0.0,0.0,0.0
1765540800214,DOGE,0.0,0.0,0.0
1765544400145,DOGE,0.0,0.0,0.0
1765548000548,DOGE,0.0,0.0,0.0
1765551600439,DOGE,0.0,0.0,0.0
1765555200586,DOGE,0.0,0.0,0.0
1765558800011,DOGE,0.0,0.0,0.0
1765562400603,DOGE,0.0,0.0,0.0
1765566000609,DOGE,0.0,0.0,0.0
1765569600254,DOGE,0.0,0.0,0.0
1765573200411,DOGE,0.0,0.0,0.0
1765576800011,DOGE,-5e-07,-5e-07,-0.438
1765580400058,DOGE,-1.25e-07,-1.25e-07,-0.1095
1765584000928,DOGE,-8.75e-07,-8.75e-07,-0.7665
1765587600300,DOGE,-2.125e-06,-2.125e-06,-1.8615
1765591200532,DOGE,-1.625e-06,-1.625e-06,-1.4235
1765594800393,DOGE,-8.75e-07,-8.75e-07,-0.7665
1765598400248,DOGE,-1.875e-06,-1.875e-06,-1.6425
1765602000591,DOGE,-1.25e-06,-1.25e-06,-1.095
1765605600536,DOGE,-5.375e-06,-5.375e-06,-4.7085
1765609200529,DOGE,-5.5e-06,-5.5e-06,-4.818
1765612800223,DOGE,-1.625e-06,-1.625e-06,-1.4235
1765616400295,DOGE,-3e-06,-3e-06,-2.628
1765620000586,DOGE,-2.25e-06,-2.25e-06,-1.971
1765623600555,DOGE,-3.75e-07,-3.75e-07,-0.3285
1765627200016,DOGE,-8.75e-07,-8.75e-07,-0.7665
1765630800791,DOGE,0.0,0.0,0.0
1765634400651,DOGE,0.0,0.0,0.0
1765638000092,DOGE,0.0,0.0,0.0
1765641600411,DOGE,0.0,0.0,0.0
1765645200178,DOGE,0.0,0.0,0.0
1765648800093,DOGE,0.0,0.0,0.0
1765652400427,DOGE,0.0,0.0,0.0
1765656000228,DOGE,0.0,0.0,0.0
1765659600080,DOGE,0.0,0.0,0.0
1765663200463,DOGE,0.0,0.0,0.0
1765666800403,DOGE,0.0,0.0,0.0
1765670400497,DOGE,0.0,0.0,0.0
1765674000542,DOGE,0.0,0.0,0.0
1765677600348,DOGE,0.0,0.0,0.0
1765681200526,DOGE,0.0,0.0,0.0
1765684800291,DOGE,0.0,0.0,0.0
1765688400617,DOGE,0.0,0.0,0.0
1765692000308,DOGE,0.0,0.0,0.0
1765695600195,DOGE,0.0,0.0,0.0
1765699200739,DOGE,0.0,0.0,0.0
1765702800021,DOGE,0.0,0.0,0.0
1765706400120,DOGE,0.0,0.0,0.0
1765710000427,DOGE,0.0,0.0,0.0
1765713600146,DOGE,0.0,0.0,0.0
1765717200418,DOGE,0.0,0.0,0.0
1765720800439,DOGE,0.0,0.0,0.0
1765724400452,DOGE,0.0,0.0,0.0
1765728000532,DOGE,0.0,0.0,0.0
1765731600389,DOGE,0.0,0.0,0.0
1765735200355,DOGE,-1.25e-07,-1.25e-07,-0.1095
1765738800066,DOGE,0.0,0.0,0.0
1765742400528,DOGE,0.0,0.0,0.0
1765746000577,DOGE,0.0,0.0,0.0
1765749600484,DOGE,0.0,0.0,0.0
1765753200307,DOGE,0.0,0.0,0.0
1765756800697,DOGE,-2.5e-07,-2.5e-07,-0.219
1765760400394,DOGE,0.0,0.0,0.0
1765764000154,DOGE,-3.75e-07,-3.75e-07,-0.3285
1765767600523,DOGE,0.0,0.0,0.0
1765771200316,DOGE,0.0,0.0,0.0
1765774800345,DOGE,0.0,0.0,0.0
1765778400100,DOGE,0.0,0.0,0.0
1765782000179,DOGE,0.0,0.0,0.0
1765785600385,DOGE,0.0,0.0,0.0
1765789200404,DOGE,0.0,0.0,0.0
1765792800131,DOGE,0.0,0.0,0.0
1765796400382,DOGE,0.0,0.0,0.0
1765800000177,DOGE,0.0,0.0,0.0
1765803600127,DOGE,0.0,0.0,0.0
1765807200399,DOGE,0.0,0.0,0.0
1765810800500,DOGE,0.0,0.0,0.0
1765814400374,DOGE,0.0,0.0,0.0
1765818000244,DOGE,0.0,0.0,0.0
1765821600544,DOGE,-2.625e-06,-2.625e-06,-2.2995
1765825200892,DOGE,0.0,0.0,0.0
1765828800472,DOGE,-3.875e-06,-3.875e-06,-3.3945
1765832400575,DOGE,-1.875e-06,-1.875e-06,-1.6425
1765836000511,DOGE,-1.25e-07,-1.25e-07,-0.1095
1765839600299,DOGE,-6.25e-07,-6.25e-07,-0.5475
1765843200361,DOGE,0.0,0.0,0.0
1765846800336,DOGE,-6.25e-07,-6.25e-07,-0.5475
1765850400401,DOGE,-1.25e-07,-1.25e-07,-0.1095
1765854000461,DOGE,0.0,0.0,0.0
1765857600761,DOGE,0.0,0.0,0.0
1765861200199,DOGE,0.0,0.0,0.0
1765864800348,DOGE,0.0,0.0,0.0
1765868400231,DOGE,0.0,0.0,0.0
1765872000575,DOGE,0.0,0.0,0.0
1765875600255,DOGE,0.0,0.0,0.0
1765879200279,DOGE,0.0,0.0,0.0
1765882800474,DOGE,0.0,0.0,0.0
1765886400182,DOGE,0.0,0.0,0.0
1765890000197,DOGE,0.0,0.0,0.0
1765893600524,DOGE,0.0,0.0,0.0
1765897200096,DOGE,0.0,0.0,0.0
1765900800511,DOGE,0.0,0.0,0.0
1765904400354,DOGE,0.0,0.0,0.0
1765908000438,DOGE,0.0,0.0,0.0
1765911600467,DOGE,0.0,0.0,0.0
1765915200157,DOGE,0.0,0.0,0.0
1765918800075,DOGE,0.0,0.0,0.0
1765922400416,DOGE,0.0,0.0,0.0
1765926000301,DOGE,0.0,0.0,0.0
1765929600068,DOGE,0.0,0.0,0.0
1765933200045,DOGE,0.0,0.0,0.0
1765936800132,DOGE,0.0,0.0,0.0
1765940400560,DOGE,0.0,0.0,0.0
1765944000650,DOGE,0.0,0.0,0.0
1765947600284,DOGE,0.0,0.0,0.0
1765951200285,DOGE,0.0,0.0,0.0
1765954800009,DOGE,0.0,0.0,0.0
1765958400390,DOGE,0.0,0.0,0.0
1765962000243,DOGE,0.0,0.0,0.0
1765965600716,DOGE,0.0,0.0,0.0
1765969200095,DOGE,0.0,0.0,0.0
1765972800080,DOGE,0.0,0.0,0.0
1765976400310,DOGE,0.0,0.0,0.0
1765980000283,DOGE,0.0,0.0,0.0
1765983600449,DOGE,0.0,0.0,0.0
1765987200208,DOGE,0.0,0.0,0.0
1765990800390,DOGE,0.0,0.0,0.0
1765994400665,DOGE,0.0,0.0,0.0
1765998000184,DOGE,0.0,0.0,0.0
1766001600618,DOGE,0.0,0.0,0.0
1766005200422,DOGE,0.0,0.0,0.0
1766008800552,DOGE,0.0,0.0,0.0
1766012400165,DOGE,0.0,0.0,0.0
1766016000557,DOGE,0.0,0.0,0.0
1766019600140,DOGE,0.0,0.0,0.0
1766023200941,DOGE,0.0,0.0,0.0
1766026800432,DOGE,0.0,0.0,0.0
1766030400327,DOGE,0.0,0.0,0.0
1766034000292,DOGE,-1.25e-07,-1.25e-07,-0.1095
1766037600006,DOGE,0.0,0.0,0.0
1766041200424,DOGE,0.0,0.0,0.0
1766044800654,DOGE,0.0,0.0,0.0
1766048400123,DOGE,0.0,0.0,0.0
1766052000326,DOGE,0.0,0.0,0.0
1766055600677,DOGE,0.0,0.0,0.0
1766059200447,DOGE,0.0,0.0,0.0
1766062800390,DOGE,0.0,0.0,0.0
1766066400022,DOGE,0.0,0.0,0.0
1766070000580,DOGE,0.0,0.0,0.0
1766073600102,DOGE,0.0,0.0,0.0
1766077200371,DOGE,0.0,0.0,0.0
1766080800553,DOGE,0.0,0.0,0.0
1766084400454,DOGE,0.0,0.0,0.0
1766088000562,DOGE,0.0,0.0,0.0
1766091600163,DOGE,0.0,0.0,0.0
1766095200528,DOGE,0.0,0.0,0.0
1766098800379,DOGE,-1.25e-07,-1.25e-07,-0.1095
1766102400100,DOGE,-6.25e-07,-6.25e-07,-0.5475
1766106000324,DOGE,-8.75e-07,-8.75e-07,-0.7665
1766109600740,DOGE,0.0,0.0,0.0
1766113200412,DOGE,0.0,0.0,0.0
1766116800528,DOGE,0.0,0.0,0.0
1766120400507,DOGE,0.0,0.0,0.0
1766124000443,DOGE,0.0,0.0,0.0
1766127600218,DOGE,0.0,0.0,0.0
1766131200524,DOGE,0.0,0.0,0.0
1766134800232,DOGE,0.0,0.0,0.0
1766138400374,DOGE,-1.25e-07,-1.25e-07,-0.1095
1766142000418,DOGE,0.0,0.0,0.0
1766145600520,DOGE,0.0,0.0,0.0
1766149200128,DOGE,0.0,0.0,0.0
1766152800472,DOGE,0.0,0.0,0.0
1766156400685,DOGE,0.0,0.0,0.0
1766160000217,DOGE,0.0,0.0,0.0
1766163600198,DOGE,0.0,0.0,0.0
1766167200305,DOGE,0.0,0.0,0.0
1766170800445,DOGE,0.0,0.0,0.0
1766174400112,DOGE,0.0,0.0,0.0
1766178000220,DOGE,0.0,0.0,0.0
1766181600244,DOGE,0.0,0.0,0.0
1766185200096,DOGE,0.0,0.0,0.0
1766188800094,DOGE,0.0,0.0,0.0
1766192400050,DOGE,0.0,0.0,0.0
1766196000235,DOGE,0.0,0.0,0.0
1766199600181,DOGE,0.0,0.0,0.0
1766203200834,DOGE,0.0,0.0,0.0
1766206800381,DOGE,0.0,0.0,0.0
1766210400118,DOGE,0.0,0.0,0.0
1766214000233,DOGE,0.0,0.0,0.0
1766217600583,DOGE,0.0,0.0,0.0
1766221200747,DOGE,0.0,0.0,0.0
1766224800631,DOGE,0.0,0.0,0.0
1766228400182,DOGE,0.0,0.0,0.0
1766232000564,DOGE,0.0,0.0,0.0
1766235600546,DOGE,0.0,0.0,0.0
1766239200454,DOGE,0.0,0.0,0.0
1766242800247,DOGE,0.0,0.0,0.0
1766246400207,DOGE,0.0,0.0,0.0
1766250000306,DOGE,0.0,0.0,0.0
1766253600178,DOGE,0.0,0.0,0.0
1766257200180,DOGE,0.0,0.0,0.0
1766260800023,DOGE,0.0,0.0,0.0
1766264400205,DOGE,0.0,0.0,0.0
1766268000494,DOGE,0.0,0.0,0.0
1766271600100,DOGE,0.0,0.0,0.0
1766275200218,DOGE,0.0,0.0,0.0
1766278800295,DOGE,0.0,0.0,0.0
1766282400314,DOGE,0.0,0.0,0.0
1766286000316,DOGE,0.0,0.0,0.0
1766289600670,DOGE,0.0,0.0,0.0
1766293200455,DOGE,0.0,0.0,0.0
1766296800231,DOGE,0.0,0.0,0.0
1766300400395,DOGE,0.0,0.0,0.0
1766304000585,DOGE,0.0,0.0,0.0
1766307600362,DOGE,0.0,0.0,0.0
1766311200360,DOGE,0.0,0.0,0.0
1766314800049,DOGE,0.0,0.0,0.0
1766318400325,DOGE,0.0,0.0,0.0
1766322000509,DOGE,-1.25e-07,-1.25e-07,-0.1095
1766325600420,DOGE,0.0,0.0,0.0
1766329200151,DOGE,0.0,0.0,0.0
1766332800107,DOGE,0.0,0.0,0.0
1766336400423,DOGE,0.0,0.0,0.0
1766340000201,DOGE,0.0,0.0,0.0
1766343600298,DOGE,0.0,0.0,0.0
1766347200235,DOGE,0.0,0.0,0.0
1766350800488,DOGE,0.0,0.0,0.0
1766354400392,DOGE,0.0,0.0,0.0
1766358000445,DOGE,0.0,0.0,0.0
1766361600409,DOGE,0.0,0.0,0.0
1766365200334,DOGE,0.0,0.0,0.0
1766368800348,DOGE,0.0,0.0,0.0
1766372400257,DOGE,0.0,0.0,0.0
1766376000011,DOGE,0.0,0.0,0.0
1766379600277,DOGE,0.0,0.0,0.0
1766383200055,DOGE,0.0,0.0,0.0
1766386800560,DOGE,0.0,0.0,0.0
1766390400017,DOGE,0.0,0.0,0.0
1766394000142,DOGE,0.0,0.0,0.0
1766397600449,DOGE,0.0,0.0,0.0
1766401200339,DOGE,0.0,0.0,0.0
1766404800401,DOGE,0.0,0.0,0.0
1766408400617,DOGE,0.0,0.0,0.0
1766412000203,DOGE,0.0,0.0,0.0
1766415600153,DOGE,0.0,0.0,0.0
1766419200367,DOGE,0.0,0.0,0.0
1766422800148,DOGE,0.0,0.0,0.0
1766426400535,DOGE,0.0,0.0,0.0
1766430000344,DOGE,0.0,0.0,0.0
1766433600425,DOGE,0.0,0.0,0.0
1766437200222,DOGE,0.0,0.0,0.0
1766440800142,DOGE,0.0,0.0,0.0
1766444400146,DOGE,0.0,0.0,0.0
1766448000334,DOGE,0.0,0.0,0.0
1766451600014,DOGE,0.0,0.0,0.0
1766455200453,DOGE,0.0,0.0,0.0
1766458800199,DOGE,0.0,0.0,0.0
1766462400548,DOGE,0.0,0.0,0.0
1766466000541,DOGE,0.0,0.0,0.0
1766469600365,DOGE,0.0,0.0,0.0
1766473200471,DOGE,0.0,0.0,0.0
1766476800483,DOGE,0.0,0.0,0.0
1766480400204,DOGE,0.0,0.0,0.0
1766484000047,DOGE,0.0,0.0,0.0
1766487600396,DOGE,0.0,0.0,0.0
1766491200447,DOGE,0.0,0.0,0.0
