ts_ms,coin,funding_rate_raw,funding_rate_normalized,annualized_pct
1771729200049,AVAX,-3.375e-06,-3.375e-06,-2.9565
1771732800030,AVAX,-2.125e-06,-2.125e-06,-1.8615
1771736400078,AVAX,0.0,0.0,0.0
1771740000233,AVAX,-1.25e-07,-1.25e-07,-0.1095
1771743600237,AVAX,-2.375e-06,-2.375e-06,-2.0805
1771747200540,AVAX,0.0,0.0,0.0
1771750800586,AVAX,0.0,0.0,0.0
1771754400693,AVAX,0.0,0.0,0.0
1771758000487,AVAX,-3.75e-07,-3.75e-07,-0.3285
1771761600279,AVAX,0.0,0.0,0.0
1771765200305,AVAX,0.0,0.0,0.0
1771768800298,AVAX,0.0,0.0,0.0
1771772400321,AVAX,0.0,0.0,0.0
1771776000350,AVAX,0.0,0.0,0.0
1771779600288,AVAX,-5.375e-06,-5.375e-06,-4.7085
1771783200100,AVAX,-1.25e-07,-1.25e-07,-0.1095
1771786800100,AVAX,-1.125e-05,-1.125e-05,-9.855
1771790400129,AVAX,0.0,0.0,0.0
1771794000126,AVAX,-5.25e-06,-5.25e-06,-4.599
1771797600367,AVAX,-2.5e-06,-2.5e-06,-2.19
1771801200284,AVAX,-3.75e-07,-3.75e-07,-0.3285
1771804800115,AVAX,0.0,0.0,0.0
1771808400570,AVAX,0.0,0.0,0.0
1771812000492,AVAX,-7.5e-07,-7.5e-07,-0.657
1771815600541,AVAX,-5.875e-06,-5.875e-06,-5.1465
1771819200606,AVAX,0.0,0.0,0.0
1771822800594,AVAX,0.0,0.0,0.0
1771826400349,AVAX,0.0,0.0,0.0
1771830000220,AVAX,0.0,0.0,0.0
1771833600214,AVAX,0.0,0.0,0.0
1771837200027,AVAX,-1.25e-07,-1.25e-07,-0.1095
1771840800091,AVAX,0.0,0.0,0.0
1771844400321,AVAX,0.0,0.0,0.0
1771848000005,AVAX,0.0,0.0,0.0
1771851600291,AVAX,0.0,0.0,0.0
1771855200074,AVAX,0.0,0.0,0.0
1771858800056,AVAX,0.0,0.0,0.0
1771862400351,AVAX,0.0,0.0,0.0
1771866000324,AVAX,0.0,0.0,0.0
1771869600543,AVAX,0.0,0.0,0.0
1771873200249,AVAX,0.0,0.0,0.0
1771876800236,AVAX,0.0,0.0,0.0
1771880400088,AVAX,0.0,0.0,0.0
1771884000067,AVAX,0.0,0.0,0.0
1771887600160,AVAX,0.0,0.0,0.0
1771891200542,AVAX,0.0,0.0,0.0
1771894800214,AVAX,0.0,0.0,0.0
1771898400577,AVAX,0.0,0.0,0.0
1771902000089,AVAX,0.0,0.0,0.0
1771905600030,AVAX,0.0,0.0,0.0
1771909200337,AVAX,0.0,0.0,0.0
1771912800393,AVAX,0.0,0.0,0.0
1771916400506,AVAX,0.0,0.0,0.0
1771920000180,AVAX,0.0,0.0,0.0
1771923600439,AVAX,0.0,0.0,0.0
1771927200465,AVAX,0.0,0.0,0.0
1771930800436,AVAX,0.0,0.0,0.0
1771934400388,AVAX,0.0,0.0,0.0
1771938000544,AVAX,0.0,0.0,0.0
1771941600396,AVAX,0.0,0.0,0.0
1771945200182,AVAX,0.0,0.0,0.0
1771948800418,AVAX,0.0,0.0,0.0
1771952400338,AVAX,0.0,0.0,0.0
1771956000127,AVAX,0.0,0.0,0.0
1771959600035,AVAX,0.0,0.0,0.0
1771963201056,AVAX,0.0,0.0,0.0
1771966800486,AVAX,0.0,0.0,0.0
1771970400511,AVAX,0.0,0.0,0.0
1771974000060,AVAX,0.0,0.0,0.0
1771977600306,AVAX,-2.5e-07,-2.5e-07,-0.219
1771981200074,AVAX,0.0,0.0,0.0
1771984800030,AVAX,0.0,0.0,0.0
1771988400100,AVAX,0.0,0.0,0.0
1771992000546,AVAX,0.0,0.0,0.0
1771995600235,AVAX,0.0,0.0,0.0
1771999200193,AVAX,0.0,0.0,0.0
1772002800254,AVAX,0.0,0.0,0.0
1772006400112,AVAX,0.0,0.0,0.0
1772010000570,AVAX,0.0,0.0,0.0
1772013600652,AVAX,0.0,0.0,0.0
1772017200326,AVAX,0.0,0.0,0.0
1772020800281,AVAX,0.0,0.0,0.0
1772024400310,AVAX,0.0,0.0,0.0
1772028000135,AVAX,0.0,0.0,0.0
1772031600612,AVAX,0.0,0.0,0.0
1772035200512,AVAX,0.0,0.0,0.0
1772038800406,AVAX,0.0,0.0,0.0
1772042400246,AVAX,0.0,0.0,0.0
1772046000133,AVAX,0.0,0.0,0.0
1772049600281,AVAX,0.0,0.0,0.0
1772053200436,AVAX,0.0,0.0,0.0
1772056800314,AVAX,0.0,0.0,0.0
1772060400693,AVAX,0.0,0.0,0.0
1772064000224,AVAX,0.0,0.0,0.0
1772067600420,AVAX,0.0,0.0,0.0
1772071200302,AVAX,0.0,0.0,0.0
1772074800281,AVAX,0.0,0.0,0.0
1772078400101,AVAX,0.0,0.0,0.0
1772082000519,AVAX,0.0,0.0,0.0
1772085600337,AVAX,0.0,0.0,0.0
1772089200557,AVAX,0.0,0.0,0.0
1772092800497,AVAX,0.0,0.0,0.0
1772096400227,AVAX,0.0,0.0,0.0
1772100000354,AVAX,0.0,0.0,0.0
1772103600047,AVAX,0.0,0.0,0.0
1772107200084,AVAX,-8.75e-07,-8.75e-07,-0.7665
1772110800334,AVAX,-1.625e-06,-1.625e-06,-1.4235
1772114400319,AVAX,0.0,0.0,0.0
1772118000239,AVAX,0.0,0.0,0.0
1772121600471,AVAX,0.0,0.0,0.0
1772125200480,AVAX,0.0,0.0,0.0
1772128800553,AVAX,0.0,0.0,0.0
1772132400336,AVAX,0.0,0.0,0.0
1772136000650,AVAX,0.0,0.0,0.0
1772139600318,AVAX,0.0,0.0,0.0
1772143200206,AVAX,0.0,0.0,0.0
1772146800194,AVAX,0.0,0.0,0.0
1772150400535,AVAX,0.0,0.0,0.0
1772154000101,AVAX,0.0,0.0,0.0
1772157600551,AVAX,0.0,0.0,0.0
1772161200387,AVAX,0.0,0.0,0.0
1772164800433,AVAX,0.0,0.0,0.0
1772168400587,AVAX,0.0,0.0,0.0
1772172000316,AVAX,0.0,0.0,0.0
1772175600261,AVAX,0.0,0.0,0.0
1772179200175,AVAX,0.0,0.0,0.0
1772182800340,AVAX,0.0,0.0,0.0
1772186400242,AVAX,0.0,0.0,0.0
1772190000351,AVAX,0.0,0.0,0.0
1772193600331,AVAX,0.0,0.0,0.0
1772197200289,AVAX,-5e-07,-5e-07,-0.438
1772200800026,AVAX,0.0,0.0,0.0
1772204400106,AVAX,0.0,0.0,0.0
1772208000394,AVAX,0.0,0.0,0.0
1772211600243,AVAX,0.0,0.0,0.0
1772215200244,AVAX,0.0,0.0,0.0
1772218800449,AVAX,0.0,0.0,0.0
1772222400480,AVAX,0.0,0.0,0.0
1772226000438,AVAX,0.0,0.0,0.0
1772229600614,AVAX,0.0,0.0,0.0
1772233200228,AVAX,0.0,0.0,0.0
1772236800270,AVAX,0.0,0.0,0.0
1772240400538,AVAX,0.0,0.0,0.0
1772244000092,AVAX,0.0,0.0,0.0
1772247600606,AVAX,0.0,0.0,0.0
1772251200216,AVAX,0.0,0.0,0.0
1772254800042,AVAX,0.0,0.0,0.0
1772258400500,AVAX,0.0,0.0,0.0
1772262000156,AVAX,-2.5e-07,-2.5e-07,-0.219
1772265600476,AVAX,0.0,0.0,0.0
1772269200512,AVAX,0.0,0.0,0.0
1772272800536,AVAX,0.0,0.0,0.0
1772276400413,AVAX,0.0,0.0,0.0
1772280000870,AVAX,0.0,0.0,0.0
1772283600295,AVAX,-2.5e-07,-2.5e-07,-0.219
1772287200469,AVAX,-1.25e-07,-1.25e-07,-0.1095
1772290800278,AVAX,-1.75e-06,-1.75e-06,-1.533
1772294400536,AVAX,-2.75e-06,-2.75e-06,-2.409
1772298000333,AVAX,0.0,0.0,0.0
1772301600078,AVAX,0.0,0.0,0.0
1772305200476,AVAX,0.0,0.0,0.0
1772308800145,AVAX,-1.875e-06,-1.875e-06,-1.6425
1772312400514,AVAX,0.0,0.0,0.0
1772316000228,AVAX,0.0,0.0,0.0
1772319600561,AVAX,0.0,0.0,0.0
1772323200498,AVAX,0.0,0.0,0.0
1772326800505,AVAX,0.0,0.0,0.0
1772330400391,AVAX,0.0,0.0,0.0
1772334000273,AVAX,0.0,0.0,0.0
1772337600356,AVAX,0.0,0.0,0.0
1772341200066,AVAX,0.0,0.0,0.0
1772344800133,AVAX,0.0,0.0,0.0
1772348400575,AVAX,0.0,0.0,0.0
1772352000004,AVAX,0.0,0.0,0.0
1772355600708,AVAX,0.0,0.0,0.0
1772359200166,AVAX,0.0,0.0,0.0
1772362800702,AVAX,0.0,0.0,0.0
1772366400387,AVAX,0.0,0.0,0.0
1772370000180,AVAX,0.0,0.0,0.0
1772373600236,AVAX,-3.75e-07,-3.75e-07,-0.3285
1772377200396,AVAX,0.0,0.0,0.0
1772380800063,AVAX,0.0,0.0,0.0
1772384400092,AVAX,0.0,0.0,0.0
1772388000560,AVAX,0.0,0.0,0.0
1772391600457,AVAX,0.0,0.0,0.0
1772395200138,AVAX,0.0,0.0,0.0
1772398800411,AVAX,0.0,0.0,0.0
1772402400621,AVAX,0.0,0.0,0.0
1772406000029,AVAX,0.0,0.0,0.0
1772409600284,AVAX,0.0,0.0,0.0
1772413200497,AVAX,0.0,0.0,0.0
1772416800017,AVAX,0.0,0.0,0.0
1772420400372,AVAX,7.5e-07,7.5e-07,0.657
1772424000330,AVAX,1.25e-07,1.25e-07,0.1095
1772427600585,AVAX,6.25e-06,6.25e-06,5.475
1772431200263,AVAX,3e-06,3e-06,2.628
1772434800037,AVAX,0.0,0.0,0.0
1772438400191,AVAX,0.0,0.0,0.0
1772442000826,AVAX,0.0,0.0,0.0
1772445600520,AVAX,0.0,0.0,0.0
1772449200623,AVAX,0.0,0.0,0.0
1772452800056,AVAX,3.75e-07,3.75e-07,0.3285
1772456400455,AVAX,6.25e-07,6.25e-07,0.5475
1772460000735,AVAX,1e-06,1e-06,0.876
1772463600510,AVAX,5e-07,5e-07,0.438
1772467200377,AVAX,0.0,0.0,0.0
1772470800190,AVAX,0.0,0.0,0.0
1772474400185,AVAX,0.0,0.0,0.0
1772478000270,AVAX,0.0,0.0,0.0
1772481600417,AVAX,0.0,0.0,0.0
1772485200026,AVAX,0.0,0.0,0.0
1772488800069,AVAX,0.0,0.0,0.0
1772492400115,AVAX,0.0,0.0,0.0
1772496000389,AVAX,0.0,0.0,0.0
1772499600556,AVAX,0.0,0.0,0.0
1772503200391,AVAX,0.0,0.0,0.0
1772506800137,AVAX,0.0,0.0,0.0
1772510400205,AVAX,0.0,0.0,0.0
1772514000537,AVAX,0.0,0.0,0.0
1772517600091,AVAX,0.0,0.0,0.0
1772521200037,AVAX,0.0,0.0,0.0
1772524800236,AVAX,0.0,0.0,0.0
1772528400254,AVAX,0.0,0.0,0.0
1772532000124,AVAX,0.0,0.0,0.0
1772535600379,AVAX,0.0,0.0,0.0
1772539200697,AVAX,0.0,0.0,0.0
1772542800314,AVAX,0.0,0.0,0.0
1772546400415,AVAX,0.0,0.0,0.0
1772550000338,AVAX,0.0,0.0,0.0
1772553600085,AVAX,0.0,0.0,0.0
1772557200180,AVAX,0.0,0.0,0.0
1772560800569,AVAX,0.0,0.0,0.0
1772564400533,AVAX,0.0,0.0,0.0
1772568000260,AVAX,0.0,0.0,0.0
1772571600149,AVAX,0.0,0.0,0.0
1772575200311,AVAX,0.0,0.0,0.0
1772578800442,AVAX,0.0,0.0,0.0
1772582400223,AVAX,0.0,0.0,0.0
1772586000427,AVAX,0.0,0.0,0.0
1772589600532,AVAX,0.0,0.0,0.0
1772593200327,AVAX,0.0,0.0,0.0
1772596800085,AVAX,0.0,0.0,0.0
1772600400522,AVAX,0.0,0.0,0.0
1772604000290,AVAX,6.25e-07,6.25e-07,0.5475
1772607600062,AVAX,2.0875e-05,2.0875e-05,18.2865
1772611200346,AVAX,6.75e-06,6.75e-06,5.913
1772614800208,AVAX,8.625e-06,8.625e-06,7.5555
1772618400088,AVAX,1.0875e-05,1.0875e-05,9.5265
1772622000275,AVAX,3.4875e-05,3.4875e-05,30.5505
1772625600366,AVAX,7.5e-06,7.5e-06,6.57
1772629200165,AVAX,0.0,0.0,0.0
1772632800433,AVAX,0.0,0.0,0.0
1772636400288,AVAX,0.0,0.0,0.0
1772640000147,AVAX,7.5e-07,7.5e-07,0.657
1772643600697,AVAX,2.6875e-05,2.6875e-05,23.5425
1772647200321,AVAX,3.6875e-05,3.6875e-05,32.3025
1772650800537,AVAX,2.875e-05,2.875e-05,25.185
1772654400014,AVAX,8.75e-06,8.75e-06,7.665
1772658000028,AVAX,1.375e-05,1.375e-05,12.045
1772661600724,AVAX,1.5375e-05,1.5375e-05,13.4685
1772665200292,AVAX,1.9125e-05,1.9125e-05,16.7535
1772668800594,AVAX,3.35e-05,3.35e-05,29.346
1772672400024,AVAX,2.5375e-05,2.5375e-05,22.2285
1772676000390,AVAX,1.9625e-05,1.9625e-05,17.1915
1772679600408,AVAX,1.3875e-05,1.3875e-05,12.1545
1772683200589,AVAX,2.4875e-05,2.4875e-05,21.7905
1772686800556,AVAX,2.2125e-05,2.2125e-05,19.3815
1772690400517,AVAX,2.05e-05,2.05e-05,17.958
1772694000464,AVAX,4.75e-06,4.75e-06,4.161
1772697600271,AVAX,8.625e-06,8.625e-06,7.5555
1772701200473,AVAX,7.75e-06,7.75e-06,6.789
1772704800402,AVAX,1.1875e-05,1.1875e-05,10.4025
1772708400216,AVAX,8e-06,8e-06,7.008
1772712000415,AVAX,8.25e-06,8.25e-06,7.227
1772715600237,AVAX,1.725e-05,1.725e-05,15.111
1772719200409,AVAX,2.15e-05,2.15e-05,18.834
1772722800054,AVAX,2.75e-05,2.75e-05,24.09
1772726400096,AVAX,2.7375e-05,2.7375e-05,23.9805
1772730000551,AVAX,2e-06,2e-06,1.752
1772733600088,AVAX,3.75e-07,3.75e-07,0.3285
1772737200111,AVAX,0.0,0.0,0.0
1772740800141,AVAX,6.25e-07,6.25e-07,0.5475
1772744400243,AVAX,7.5e-07,7.5e-07,0.657
1772748000187,AVAX,1e-05,1e-05,8.76
1772751600493,AVAX,9e-06,9e-06,7.884
1772755200595,AVAX,6.25e-06,6.25e-06,5.475
1772758800162,AVAX,3.75e-07,3.75e-07,0.3285
1772762400332,AVAX,0.0,0.0,0.0
1772766000084,AVAX,1e-06,1e-06,0.876
1772769600292,AVAX,6.25e-07,6.25e-07,0.5475
1772773200821,AVAX,0.0,0.0,0.0
1772776800241,AVAX,1.625e-06,1.625e-06,1.4235
1772780400694,AVAX,7.5e-07,7.5e-07,0.657
1772784000390,AVAX,0.0,0.0,0.0
1772787600385,AVAX,7.5e-07,7.5e-07,0.657
1772791200399,AVAX,0.0,0.0,0.0
1772794800244,AVAX,0.0,0.0,0.0
1772798400165,AVAX,2.5e-07,2.5e-07,0.219
1772802000498,AVAX,0.0,0.0,0.0
1772805600239,AVAX,0.0,0.0,0.0
1772809200645,AVAX,0.0,0.0,0.0
1772812800499,AVAX,0.0,0.0,0.0
1772816400188,AVAX,0.0,0.0,0.0
1772820000139,AVAX,0.0,0.0,0.0
1772823600008,AVAX,0.0,0.0,0.0
1772827200294,AVAX,1e-06,1e-06,0.876
1772830800214,AVAX,0.0,0.0,0.0
1772834400108,AVAX,0.0,0.0,0.0
1772838000460,AVAX,0.0,0.0,0.0
1772841600180,AVAX,0.0,0.0,0.0
1772845200438,AVAX,0.0,0.0,0.0
1772848800208,AVAX,0.0,0.0,0.0
1772852400521,AVAX,0.0,0.0,0.0
1772856000095,AVAX,0.0,0.0,0.0
1772859600489,AVAX,0.0,0.0,0.0
1772863200696,AVAX,0.0,0.0,0.0
1772866800114,AVAX,0.0,0.0,0.0
1772870400467,AVAX,0.0,0.0,0.0
1772874000285,AVAX,0.0,0.0,0.0
1772877600615,AVAX,0.0,0.0,0.0
1772881200637,AVAX,0.0,0.0,0.0
1772884800069,AVAX,0.0,0.0,0.0
1772888400498,AVAX,0.0,0.0,0.0
1772892000588,AVAX,0.0,0.0,0.0
1772895600019,AVAX,0.0,0.0,0.0
1772899200057,AVAX,1.25e-07,1.25e-07,0.1095
1772902800379,AVAX,1.25e-07,1.25e-07,0.1095
1772906400328,AVAX,0.0,0.0,0.0
1772910000546,AVAX,0.0,0.0,0.0
1772913600543,AVAX,0.0,0.0,0.0
1772917200298,AVAX,0.0,0.0,0.0
1772920800244,AVAX,0.0,0.0,0.0
1772924400153,AVAX,0.0,0.0,0.0
1772928000847,AVAX,0.0,0.0,0.0
1772931600061,AVAX,0.0,0.0,0.0
1772935200193,AVAX,0.0,0.0,0.0
1772938800556,AVAX,0.0,0.0,0.0
1772942400160,AVAX,0.0,0.0,0.0
1772946000131,AVAX,0.0,0.0,0.0
1772949600519,AVAX,0.0,0.0,0.0
1772953200344,AVAX,0.0,0.0,0.0
1772956800354,AVAX,0.0,0.0,0.0
1772960400286,AVAX,0.0,0.0,0.0
1772964000516,AVAX,0.0,0.0,0.0
1772967600475,AVAX,0.0,0.0,0.0
1772971200546,AVAX,0.0,0.0,0.0
1772974800625,AVAX,0.0,0.0,0.0
1772978400312,AVAX,0.0,0.0,0.0
1772982000100,AVAX,0.0,0.0,0.0
1772985600312,AVAX,0.0,0.0,0.0
1772989200445,AVAX,0.0,0.0,0.0
1772992800236,AVAX,0.0,0.0,0.0
1772996400151,AVAX,0.0,0.0,0.0
1773000000511,AVAX,0.0,0.0,0.0
1773003600472,AVAX,0.0,0.0,0.0
1773007200372,AVAX,0.0,0.0,0.0
1773010800202,AVAX,0.0,0.0,0.0
1773014400179,AVAX,0.0,0.0,0.0
1773018000520,AVAX,0.0,0.0,0.0
1773021600122,AVAX,0.0,0.0,0.0
1773025200231,AVAX,0.0,0.0,0.0
1773028800538,AVAX,0.0,0.0,0.0
1773032400040,AVAX,0.0,0.0,0.0
1773036000035,AVAX,0.0,0.0,0.0
1773039600299,AVAX,0.0,0.0,0.0
1773043200346,AVAX,0.0,0.0,0.0
1773046800672,AVAX,0.0,0.0,0.0
1773050400435,AVAX,0.0,0.0,0.0
1773054000065,AVAX,0.0,0.0,0.0
1773057600369,AVAX,0.0,0.0,0.0
1773061200031,AVAX,0.0,0.0,0.0
1773064800446,AVAX,0.0,0.0,0.0
1773068400594,AVAX,0.0,0.0,0.0
1773072000315,AVAX,0.0,0.0,0.0
1773075600536,AVAX,0.0,0.0,0.0
1773079200338,AVAX,0.0,0.0,0.0
1773082800718,AVAX,0.0,0.0,0.0
1773086400313,AVAX,0.0,0.0,0.0
1773090000646,AVAX,1.25e-07,1.25e-07,0.1095
1773093600059,AVAX,5e-07,5e-07,0.438
1773097200560,AVAX,2.875e-06,2.875e-06,2.5185
1773100800141,AVAX,5e-07,5e-07,0.438
1773104400411,AVAX,8.75e-07,8.75e-07,0.7665
1773108000306,AVAX,0.0,0.0,0.0
1773111600313,AVAX,0.0,0.0,0.0
1773115200188,AVAX,0.0,0.0,0.0
1773118800386,AVAX,0.0,0.0,0.0
1773122400494,AVAX,3.75e-07,3.75e-07,0.3285
1773126000155,AVAX,1.25e-07,1.25e-07,0.1095
1773129600133,AVAX,1.25e-07,1.25e-07,0.1095
1773133200406,AVAX,0.0,0.0,0.0
1773136800411,AVAX,0.0,0.0,0.0
1773140400105,AVAX,1.25e-07,1.25e-07,0.1095
1773144000165,AVAX,2.5e-07,2.5e-07,0.219
1773147600130,AVAX,1.25e-07,1.25e-07,0.1095
1773151200412,AVAX,0.0,0.0,0.0
1773154800195,AVAX,0.0,0.0,0.0
1773158400309,AVAX,0.0,0.0,0.0
1773162000246,AVAX,0.0,0.0,0.0
1773165600188,AVAX,0.0,0.0,0.0
1773169200439,AVAX,2.25e-06,2.25e-06,1.971
1773172800041,AVAX,0.0,0.0,0.0
1773176400281,AVAX,0.0,0.0,0.0
1773180000397,AVAX,0.0,0.0,0.0
1773183600315,AVAX,0.0,0.0,0.0
1773187200507,AVAX,0.0,0.0,0.0
1773190800492,AVAX,0.0,0.0,0.0
1773194400019,AVAX,0.0,0.0,0.0
1773198000305,AVAX,0.0,0.0,0.0
1773201600022,AVAX,0.0,0.0,0.0
1773205200487,AVAX,0.0,0.0,0.0
1773208800368,AVAX,0.0,0.0,0.0
1773212400555,AVAX,0.0,0.0,0.0
1773216000435,AVAX,0.0,0.0,0.0
1773219600589,AVAX,0.0,0.0,0.0
1773223200085,AVAX,0.0,0.0,0.0
1773226800636,AVAX,0.0,0.0,0.0
1773230400320,AVAX,0.0,0.0,0.0
1773234000021,AVAX,0.0,0.0,0.0
1773237600106,AVAX,0.0,0.0,0.0
1773241200438,AVAX,0.0,0.0,0.0
1773244800150,AVAX,0.0,0.0,0.0
1773248400522,AVAX,0.0,0.0,0.0
1773252000621,AVAX,0.0,0.0,0.0
1773255600590,AVAX,0.0,0.0,0.0
1773259200196,AVAX,0.0,0.0,0.0
1773262800062,AVAX,6.25e-07,6.25e-07,0.5475
1773266400315,AVAX,0.0,0.0,0.0
1773270000599,AVAX,0.0,0.0,0.0
1773273600334,AVAX,0.0,0.0,0.0
1773277200236,AVAX,0.0,0.0,0.0
1773280800360,AVAX,0.0,0.0,0.0
1773284400033,AVAX,0.0,0.0,0.0
1773288000181,AVAX,3.75e-07,3.75e-07,0.3285
1773291600538,AVAX,0.0,0.0,0.0
1773295200226,AVAX,0.0,0.0,0.0
1773298800139,AVAX,0.0,0.0,0.0
1773302400549,AVAX,0.0,0.0,0.0
1773306000486,AVAX,5e-07,5e-07,0.438
1773309600101,AVAX,0.0,0.0,0.0
1773313200535,AVAX,0.0,0.0,0.0
1773316800437,AVAX,0.0,0.0,0.0
1773320400127,AVAX,0.0,0.0,0.0
1773324000288,AVAX,0.0,0.0,0.0
1773327600277,AVAX,0.0,0.0,0.0
1773331200580,AVAX,0.0,0.0,0.0
1773334800220,AVAX,0.0,0.0,0.0
1773338400233,AVAX,0.0,0.0,0.0
1773342000335,AVAX,0.0,0.0,0.0
1773345600109,AVAX,1.375e-06,1.375e-06,1.2045
1773349200412,AVAX,0.0,0.0,0.0
1773352800252,AVAX,0.0,0.0,0.0
1773356400175,AVAX,0.0,0.0,0.0
1773360000030,AVAX,0.0,0.0,0.0
1773363600340,AVAX,0.0,0.0,0.0
1773367200339,AVAX,1.25e-07,1.25e-07,0.1095
1773370800551,AVAX,1.25e-06,1.25e-06,1.095
1773374400565,AVAX,0.0,0.0,0.0
1773378000110,AVAX,3.125e-06,3.125e-06,2.7375
1773381600214,AVAX,3.75e-07,3.75e-07,0.3285
1773385200297,AVAX,0.0,0.0,0.0
1773388800507,AVAX,1e-06,1e-06,0.876
1773392400535,AVAX,0.0,0.0,0.0
1773396000380,AVAX,0.0,0.0,0.0
1773399600204,AVAX,0.0,0.0,0.0
1773403200648,AVAX,0.0,0.0,0.0
1773406800441,AVAX,0.0,0.0,0.0
1773410400202,AVAX,0.0,0.0,0.0
1773414000004,AVAX,0.0,0.0,0.0
1773417600078,AVAX,0.0,0.0,0.0
1773421200423,AVAX,0.0,0.0,0.0
1773424800487,AVAX,0.0,0.0,0.0
1773428400188,AVAX,0.0,0.0,0.0
1773432000046,AVAX,0.0,0.0,0.0
1773435600347,AVAX,0.0,0.0,0.0
1773439200452,AVAX,0.0,0.0,0.0
1773442800160,AVAX,0.0,0.0,0.0
1773446400512,AVAX,0.0,0.0,0.0
1773450000207,AVAX,0.0,0.0,0.0
1773453600330,AVAX,0.0,0.0,0.0
1773457200545,AVAX,0.0,0.0,0.0
1773460800448,AVAX,0.0,0.0,0.0
1773464400392,AVAX,7.5e-07,7.5e-07,0.657
1773468000143,AVAX,0.0,0.0,0.0
1773471600559,AVAX,0.0,0.0,0.0
1773475200632,AVAX,0.0,0.0,0.0
1773478800290,AVAX,0.0,0.0,0.0
1773482400470,AVAX,0.0,0.0,0.0
1773486000229,AVAX,0.0,0.0,0.0
1773489600102,AVAX,0.0,0.0,0.0
1773493200242,AVAX,0.0,0.0,0.0
1773496800530,AVAX,0.0,0.0,0.0
1773500400174,AVAX,0.0,0.0,0.0
1773504000557,AVAX,0.0,0.0,0.0
1773507600236,AVAX,0.0,0.0,0.0
1773511200036,AVAX,0.0,0.0,0.0
1773514800269,AVAX,0.0,0.0,0.0
