ts_ms,coin,funding_rate_raw,funding_rate_normalized,annualized_pct
1730080800012,ETH,5.25e-06,5.25e-06,4.599
1730084400475,ETH,1.475e-05,1.475e-05,12.921
1730088000904,ETH,1.6375e-05,1.6375e-05,14.3445
1730091600093,ETH,-4.875e-06,-4.875e-06,-4.2705
1730095200645,ETH,-6.875e-06,-6.875e-06,-6.0225
1730098800197,ETH,-2.5e-07,-2.5e-07,-0.219
1730102400198,ETH,9.125e-06,9.125e-06,7.9935
1730106000796,ETH,3.4e-05,3.4e-05,29.784
1730109600080,ETH,3.7625e-05,3.7625e-05,32.9595
1730113200998,ETH,3.5625e-05,3.5625e-05,31.2075
1730116800568,ETH,2.225e-05,2.225e-05,19.491
1730120400012,ETH,1.725e-05,1.725e-05,15.111
1730124000149,ETH,1.1875e-05,1.1875e-05,10.4025
1730127600887,ETH,3.75e-07,3.75e-07,0.3285
1730131200515,ETH,8.375e-06,8.375e-06,7.3365
1730134800906,ETH,8.125e-06,8.125e-06,7.1175
1730138400782,ETH,5.875e-06,5.875e-06,5.1465
1730142000536,ETH,1.125e-06,1.125e-06,0.9855
1730145601004,ETH,5.375e-06,5.375e-06,4.7085
1730149200795,ETH,6.25e-07,6.25e-07,0.5475
1730152800076,ETH,6.375e-06,6.375e-06,5.5845
1730156400735,ETH,1.2375e-05,1.2375e-05,10.8405
1730160000492,ETH,9.625e-06,9.625e-06,8.4315
1730163600600,ETH,4.75e-06,4.75e-06,4.161
1730167200202,ETH,2.175e-05,2.175e-05,19.053
1730170800195,ETH,1.4625e-05,1.4625e-05,12.8115
1730174400948,ETH,1.375e-05,1.375e-05,12.045
1730178000164,ETH,1.25e-06,1.25e-06,1.095
1730181600585,ETH,1.25e-05,1.25e-05,10.95
1730185200389,ETH,1.3875e-05,1.3875e-05,12.1545
1730188801030,ETH,6.625e-06,6.625e-06,5.8035
1730192400972,ETH,2.1375e-05,2.1375e-05,18.7245
1730196000509,ETH,2.3625e-05,2.3625e-05,20.6955
1730199600839,ETH,1.125e-05,1.125e-05,9.855
1730203201004,ETH,1.5625e-05,1.5625e-05,13.6875
1730206800496,ETH,9.375e-06,9.375e-06,8.2125
1730210401035,ETH,-6.5e-06,-6.5e-06,-5.694
1730214000966,ETH,1.375e-06,1.375e-06,1.2045
1730217601006,ETH,4.375e-06,4.375e-06,3.8325
1730221201034,ETH,2.0875e-05,2.0875e-05,18.2865
1730224800177,ETH,1.9125e-05,1.9125e-05,16.7535
1730228400642,ETH,1.5625e-05,1.5625e-05,13.6875
1730232000718,ETH,9e-06,9e-06,7.884
1730235600444,ETH,8.375e-06,8.375e-06,7.3365
1730239200986,ETH,1.75e-05,1.75e-05,15.33
1730242800462,ETH,2.2625e-05,2.2625e-05,19.8195
1730246401055,ETH,1.725e-05,1.725e-05,15.111
1730250000057,ETH,1.4625e-05,1.4625e-05,12.8115
1730253600905,ETH,6.625e-06,6.625e-06,5.8035
1730257200052,ETH,1.65e-05,1.65e-05,14.454
1730260800156,ETH,2.425e-05,2.425e-05,21.243
1730264400534,ETH,2e-05,2e-05,17.52
1730268000153,ETH,1.475e-05,1.475e-05,12.921
1730271600470,ETH,3.8125e-05,3.8125e-05,33.3975
1730275200104,ETH,4.6625e-05,4.6625e-05,40.8435
1730278800358,ETH,4.725e-05,4.725e-05,41.391
1730282400121,ETH,4.175e-05,4.175e-05,36.573
1730286000473,ETH,3.1e-05,3.1e-05,27.156
1730289600586,ETH,2.0375e-05,2.0375e-05,17.8485
1730293200399,ETH,2.65e-05,2.65e-05,23.214
1730296800980,ETH,0.0001565,0.0001565,137.094
1730300400391,ETH,0.000138125,0.000138125,120.9975
1730304000127,ETH,9.025e-05,9.025e-05,79.059
1730307600583,ETH,5.775e-05,5.775e-05,50.589
1730311200352,ETH,3.95e-05,3.95e-05,34.602
1730314800179,ETH,4.15e-05,4.15e-05,36.354
1730318400143,ETH,4.4875e-05,4.4875e-05,39.3105
1730322001061,ETH,2.5875e-05,2.5875e-05,22.6665
1730325600909,ETH,4.575e-05,4.575e-05,40.077
1730329200507,ETH,4.225e-05,4.225e-05,37.011
1730332800539,ETH,3.0375e-05,3.0375e-05,26.6085
1730336400656,ETH,5.1625e-05,5.1625e-05,45.2235
1730340000314,ETH,4.725e-05,4.725e-05,41.391
1730343600778,ETH,4.1e-05,4.1e-05,35.916
1730347200331,ETH,4.5125e-05,4.5125e-05,39.5295
1730350800232,ETH,2.925e-05,2.925e-05,25.623
1730354401114,ETH,1.6125e-05,1.6125e-05,14.1255
1730358000443,ETH,-1.0375e-05,-1.0375e-05,-9.0885
1730361600992,ETH,-2.9125e-05,-2.9125e-05,-25.5135
1730365200370,ETH,-2.0625e-05,-2.0625e-05,-18.0675
1730368800790,ETH,-1.5875e-05,-1.5875e-05,-13.9065
1730372400706,ETH,-1.75e-06,-1.75e-06,-1.533
1730376000995,ETH,4.875e-06,4.875e-06,4.2705
1730379600297,ETH,1.475e-05,1.475e-05,12.921
1730383200942,ETH,1.175e-05,1.175e-05,10.293
1730386800048,ETH,-1.625e-06,-1.625e-06,-1.4235
1730390400557,ETH,-1.375e-06,-1.375e-06,-1.2045
1730394000077,ETH,-5.25e-06,-5.25e-06,-4.599
1730397600918,ETH,-2.325e-05,-2.325e-05,-20.367
1730401200790,ETH,1e-06,1e-06,0.876
1730404800544,ETH,1.4e-05,1.4e-05,12.264
1730408400010,ETH,-6.25e-07,-6.25e-07,-0.5475
1730412000401,ETH,5e-07,5e-07,0.438
1730415600282,ETH,6e-06,6e-06,5.256
1730419200793,ETH,5.375e-06,5.375e-06,4.7085
1730422800123,ETH,1.25e-06,1.25e-06,1.095
1730426400207,ETH,5.25e-06,5.25e-06,4.599
1730430000632,ETH,3.125e-06,3.125e-06,2.7375
1730433601085,ETH,2.875e-06,2.875e-06,2.5185
1730437200639,ETH,3.625e-06,3.625e-06,3.1755
1730440800077,ETH,2.1875e-05,2.1875e-05,19.1625
1730444400951,ETH,1.4125e-05,1.4125e-05,12.3735
1730448000936,ETH,3.25e-06,3.25e-06,2.847
1730451600413,ETH,3.375e-06,3.375e-06,2.9565
1730455200567,ETH,7.375e-06,7.375e-06,6.4605
1730458800035,ETH,1.5375e-05,1.5375e-05,13.4685
1730462400517,ETH,1.55e-05,1.55e-05,13.578
1730466000008,ETH,7.5e-06,7.5e-06,6.57
1730469600735,ETH,4.125e-06,4.125e-06,3.6135
1730473200173,ETH,2.75e-06,2.75e-06,2.409
1730476800847,ETH,-6e-06,-6e-06,-5.256
1730480400124,ETH,-2.35e-05,-2.35e-05,-20.586
1730484000513,ETH,-7.5e-07,-7.5e-07,-0.657
1730487601396,ETH,5.875e-06,5.875e-06,5.1465
1730491200321,ETH,2.45e-05,2.45e-05,21.462
1730494800366,ETH,2.8e-05,2.8e-05,24.528
1730498400161,ETH,1.1375e-05,1.1375e-05,9.9645
1730502000815,ETH,-2.25e-06,-2.25e-06,-1.971
1730505600349,ETH,-1.75e-06,-1.75e-06,-1.533
1730509200171,ETH,1.125e-06,1.125e-06,0.9855
1730512800008,ETH,7.5e-07,7.5e-07,0.657
1730516400786,ETH,4e-06,4e-06,3.504
1730520000333,ETH,7.375e-06,7.375e-06,6.4605
1730523601089,ETH,1.25e-06,1.25e-06,1.095
1730527200510,ETH,2.5e-06,2.5e-06,2.19
1730530800899,ETH,3.125e-06,3.125e-06,2.7375
1730534400574,ETH,4.125e-06,4.125e-06,3.6135
1730538000841,ETH,4.125e-06,4.125e-06,3.6135
1730541600647,ETH,5.125e-06,5.125e-06,4.4895
1730545200667,ETH,3.5e-06,3.5e-06,3.066
1730548800534,ETH,6.75e-06,6.75e-06,5.913
1730552401066,ETH,3.125e-06,3.125e-06,2.7375
1730556000829,ETH,1.625e-06,1.625e-06,1.4235
1730559600757,ETH,1.625e-06,1.625e-06,1.4235
1730563200708,ETH,5.75e-06,5.75e-06,5.037
1730566800892,ETH,2.275e-05,2.275e-05,19.929
1730570400725,ETH,1.8625e-05,1.8625e-05,16.3155
1730574000983,ETH,5.625e-06,5.625e-06,4.9275
1730577600843,ETH,1.2125e-05,1.2125e-05,10.6215
1730581201282,ETH,2.8e-05,2.8e-05,24.528
1730584801127,ETH,2.125e-05,2.125e-05,18.615
1730588400116,ETH,1.7625e-05,1.7625e-05,15.4395
1730592000517,ETH,1.5625e-05,1.5625e-05,13.6875
1730595600938,ETH,1.5625e-05,1.5625e-05,13.6875
1730599200873,ETH,8.875e-06,8.875e-06,7.7745
1730602801046,ETH,1.5375e-05,1.5375e-05,13.4685
1730606400181,ETH,-7.5e-06,-7.5e-06,-6.57
1730610000357,ETH,6.375e-06,6.375e-06,5.5845
1730613600819,ETH,2.5e-05,2.5e-05,21.9
1730617200667,ETH,3.075e-05,3.075e-05,26.937
1730620800887,ETH,2.3875e-05,2.3875e-05,20.9145
1730624400683,ETH,1.8125e-05,1.8125e-05,15.8775
1730628000028,ETH,1.7125e-05,1.7125e-05,15.0015
1730631600174,ETH,1.7875e-05,1.7875e-05,15.6585
1730635200510,ETH,1.1125e-05,1.1125e-05,9.7455
1730638800091,ETH,1.9125e-05,1.9125e-05,16.7535
1730642401046,ETH,1.475e-05,1.475e-05,12.921
1730646000087,ETH,2.25e-06,2.25e-06,1.971
1730649600592,ETH,3.75e-07,3.75e-07,0.3285
1730653200342,ETH,6.25e-07,6.25e-07,0.5475
1730656800404,ETH,3.875e-06,3.875e-06,3.3945
1730660400519,ETH,9.25e-06,9.25e-06,8.103
1730664000482,ETH,1.9375e-05,1.9375e-05,16.9725
1730667600685,ETH,2.575e-05,2.575e-05,22.557
1730671201309,ETH,1.5625e-05,1.5625e-05,13.6875
1730674800755,ETH,4.875e-06,4.875e-06,4.2705
1730678400248,ETH,7.5e-07,7.5e-07,0.657
1730682001021,ETH,-1.125e-06,-1.125e-06,-0.9855
1730685600182,ETH,5.25e-06,5.25e-06,4.599
1730689200797,ETH,1.95e-05,1.95e-05,17.082
1730692800789,ETH,1.4875e-05,1.4875e-05,13.0305
1730696400495,ETH,2.3875e-05,2.3875e-05,20.9145
1730700000720,ETH,1.4625e-05,1.4625e-05,12.8115
1730703600633,ETH,1.775e-05,1.775e-05,15.549
1730707200003,ETH,1.025e-05,1.025e-05,8.979
1730710801016,ETH,7.125e-06,7.125e-06,6.2415
1730714400725,ETH,1.2125e-05,1.2125e-05,10.6215
1730718000903,ETH,8.875e-06,8.875e-06,7.7745
1730721600602,ETH,1.825e-05,1.825e-05,15.987
1730725200214,ETH,8.125e-06,8.125e-06,7.1175
1730728803109,ETH,4.625e-06,4.625e-06,4.0515
1730732400401,ETH,1.2625e-05,1.2625e-05,11.0595
1730736001011,ETH,1.15e-05,1.15e-05,10.074
1730739601144,ETH,-7.5e-07,-7.5e-07,-0.657
1730743200584,ETH,-8.875e-06,-8.875e-06,-7.7745
1730746800770,ETH,-1e-06,-1e-06,-0.876
1730750400643,ETH,-3.525e-05,-3.525e-05,-30.879
1730754000064,ETH,-3.175e-05,-3.175e-05,-27.813
1730757600822,ETH,-5.125e-06,-5.125e-06,-4.4895
1730761200425,ETH,-1.075e-05,-1.075e-05,-9.417
1730764800447,ETH,1.375e-06,1.375e-06,1.2045
1730768401058,ETH,3.875e-06,3.875e-06,3.3945
1730772000456,ETH,-1.625e-06,-1.625e-06,-1.4235
1730775600398,ETH,-1.75e-06,-1.75e-06,-1.533
1730779200682,ETH,1.225e-05,1.225e-05,10.731
1730782800367,ETH,1.9125e-05,1.9125e-05,16.7535
1730786400442,ETH,1.75e-05,1.75e-05,15.33
1730790000261,ETH,1.6625e-05,1.6625e-05,14.5635
1730793600365,ETH,2.2375e-05,2.2375e-05,19.6005
1730797200575,ETH,2.0875e-05,2.0875e-05,18.2865
1730800800169,ETH,1.6625e-05,1.6625e-05,14.5635
1730804400477,ETH,1.575e-05,1.575e-05,13.797
1730808000504,ETH,1.5875e-05,1.5875e-05,13.9065
1730811600095,ETH,5.875e-06,5.875e-06,5.1465
1730815200506,ETH,3.5e-06,3.5e-06,3.066
1730818800328,ETH,4.375e-06,4.375e-06,3.8325
1730822400235,ETH,0.0,0.0,0.0
1730826000231,ETH,2.75e-06,2.75e-06,2.409
1730829600812,ETH,8e-06,8e-06,7.008
1730833200315,ETH,1.25e-06,1.25e-06,1.095
1730836800744,ETH,7.5e-07,7.5e-07,0.657
1730840400390,ETH,-3.25e-06,-3.25e-06,-2.847
1730844000920,ETH,-6.25e-07,-6.25e-07,-0.5475
1730847600180,ETH,1.125e-06,1.125e-06,0.9855
1730851201087,ETH,-2.5e-07,-2.5e-07,-0.219
1730854804409,ETH,6.125e-06,6.125e-06,5.3655
1730858400567,ETH,6.125e-06,6.125e-06,5.3655
1730862000403,ETH,2.0875e-05,2.0875e-05,18.2865
1730865600374,ETH,6.1625e-05,6.1625e-05,53.9835
1730869200150,ETH,6.4625e-05,6.4625e-05,56.6115
1730872800918,ETH,2.3625e-05,2.3625e-05,20.6955
1730876400993,ETH,1.4625e-05,1.4625e-05,12.8115
1730880000553,ETH,3.9375e-05,3.9375e-05,34.4925
1730883600377,ETH,6.375e-05,6.375e-05,55.845
1730887200994,ETH,4.2625e-05,4.2625e-05,37.3395
1730890800502,ETH,2.5e-07,2.5e-07,0.219
1730894400941,ETH,4.625e-06,4.625e-06,4.0515
1730898000125,ETH,5.5e-06,5.5e-06,4.818
1730901600458,ETH,0.0,0.0,0.0
1730905200976,ETH,4.375e-05,4.375e-05,38.325
1730908800411,ETH,5.15e-05,5.15e-05,45.114
1730912400214,ETH,2.775e-05,2.775e-05,24.309
1730916000944,ETH,2.0625e-05,2.0625e-05,18.0675
1730919600927,ETH,3.45e-05,3.45e-05,30.222
1730923200665,ETH,3.3875e-05,3.3875e-05,29.6745
1730926800542,ETH,2.5625e-05,2.5625e-05,22.4475
1730930400403,ETH,4.4125e-05,4.4125e-05,38.6535
1730934000052,ETH,3.575e-05,3.575e-05,31.317
1730937602340,ETH,3.8375e-05,3.8375e-05,33.6165
1730941200176,ETH,6.1125e-05,6.1125e-05,53.5455
1730944800092,ETH,2.5e-05,2.5e-05,21.9
1730948401529,ETH,6.125e-06,6.125e-06,5.3655
1730952000838,ETH,6.45e-05,6.45e-05,56.502
1730955600531,ETH,7.5625e-05,7.5625e-05,66.2475
1730959200186,ETH,7.4e-05,7.4e-05,64.824
1730962800348,ETH,5.4e-05,5.4e-05,47.304
1730966400449,ETH,5.9625e-05,5.9625e-05,52.2315
1730970000836,ETH,7.225e-05,7.225e-05,63.291
1730973600185,ETH,7.425e-05,7.425e-05,65.043
1730977200457,ETH,6.1875e-05,6.1875e-05,54.2025
1730980800616,ETH,4.8125e-05,4.8125e-05,42.1575
1730984401169,ETH,2.9875e-05,2.9875e-05,26.1705
1730988001154,ETH,4.0875e-05,4.0875e-05,35.8065
1730991601079,ETH,4.325e-05,4.325e-05,37.887
1730995200060,ETH,3.5625e-05,3.5625e-05,31.2075
1730998800184,ETH,3.975e-05,3.975e-05,34.821
1731002404839,ETH,2.25e-05,2.25e-05,19.71
1731006000742,ETH,2.8375e-05,2.8375e-05,24.8565
1731009600876,ETH,2.4625e-05,2.4625e-05,21.5715
1731013200727,ETH,2.9375e-05,2.9375e-05,25.7325
1731016801171,ETH,3.1875e-05,3.1875e-05,27.9225
1731020400795,ETH,5.25e-06,5.25e-06,4.599
1731024002539,ETH,4.8625e-05,4.8625e-05,42.5955
1731027601185,ETH,7.5625e-05,7.5625e-05,66.2475
1731031200836,ETH,7.3375e-05,7.3375e-05,64.2765
1731034800285,ETH,5.5375e-05,5.5375e-05,48.5085
1731038400907,ETH,2.5625e-05,2.5625e-05,22.4475
1731042001685,ETH,2.5875e-05,2.5875e-05,22.6665
1731045600497,ETH,2.575e-05,2.575e-05,22.557
1731049200222,ETH,1.675e-05,1.675e-05,14.673
1731052800712,ETH,2.1875e-05,2.1875e-05,19.1625
1731056400670,ETH,1.85e-05,1.85e-05,16.206
1731060000026,ETH,2.875e-05,2.875e-05,25.185
1731063601156,ETH,1.6e-05,1.6e-05,14.016
1731067200808,ETH,1.65e-05,1.65e-05,14.454
1731070800302,ETH,2.9e-05,2.9e-05,25.404
1731074400231,ETH,3.925e-05,3.925e-05,34.383
1731078000537,ETH,5.575e-05,5.575e-05,48.837
1731081600785,ETH,5.95e-05,5.95e-05,52.122
1731085200355,ETH,3.3375e-05,3.3375e-05,29.2365
1731088800276,ETH,1.175e-05,1.175e-05,10.293
1731092400241,ETH,3.175e-05,3.175e-05,27.813
1731096001080,ETH,4.275e-05,4.275e-05,37.449
1731099600305,ETH,2.1625e-05,2.1625e-05,18.9435
1731103201202,ETH,1.6125e-05,1.6125e-05,14.1255
1731106800745,ETH,1.75e-05,1.75e-05,15.33
1731110400881,ETH,2.325e-05,2.325e-05,20.367
1731114000589,ETH,2.15e-05,2.15e-05,18.834
1731117600828,ETH,2.5875e-05,2.5875e-05,22.6665
1731121201534,ETH,3.6375e-05,3.6375e-05,31.8645
1731124800304,ETH,4.7375e-05,4.7375e-05,41.5005
1731128400884,ETH,3.55e-05,3.55e-05,31.098
1731132000075,ETH,3.0875e-05,3.0875e-05,27.0465
1731135600702,ETH,3.325e-05,3.325e-05,29.127
1731139201062,ETH,2.475e-05,2.475e-05,21.681
1731142800570,ETH,1.95e-05,1.95e-05,17.082
1731146400372,ETH,3.5625e-05,3.5625e-05,31.2075
1731150000626,ETH,4.3125e-05,4.3125e-05,37.7775
1731153600490,ETH,5.2625e-05,5.2625e-05,46.0995
1731157200016,ETH,3.775e-05,3.775e-05,33.069
1731160800520,ETH,1.775e-05,1.775e-05,15.549
1731164400985,ETH,9.875e-06,9.875e-06,8.6505
1731168000332,ETH,4.75e-06,4.75e-06,4.161
1731171600494,ETH,2.7375e-05,2.7375e-05,23.9805
1731175200069,ETH,4.8e-05,4.8e-05,42.048
1731178800493,ETH,5.7125e-05,5.7125e-05,50.0415
1731182400091,ETH,0.00010025,0.00010025,87.819
1731186001009,ETH,0.00011625,0.00011625,101.835
1731189601237,ETH,3.725e-05,3.725e-05,32.631
1731193200558,ETH,-9.625e-06,-9.625e-06,-8.4315
1731196800194,ETH,7e-06,7e-06,6.132
1731200400480,ETH,2.65e-05,2.65e-05,23.214
1731204000959,ETH,4.2e-05,4.2e-05,36.792
1731207600163,ETH,6.15e-05,6.15e-05,53.874
1731211200443,ETH,5.25e-05,5.25e-05,45.99
1731214800133,ETH,3.6375e-05,3.6375e-05,31.8645
1731218400795,ETH,8.7875e-05,8.7875e-05,76.9785
1731222000715,ETH,7.75e-05,7.75e-05,67.89
1731225600235,ETH,8.025e-05,8.025e-05,70.299
1731229200323,ETH,7.25e-05,7.25e-05,63.51
1731232800093,ETH,8.3375e-05,8.3375e-05,73.0365
1731236400778,ETH,0.000102375,0.000102375,89.6805
1731240001139,ETH,0.000100875,0.000100875,88.3665
1731243600846,ETH,6.775e-05,6.775e-05,59.349
1731247200726,ETH,5.6625e-05,5.6625e-05,49.6035
1731250800709,ETH,5.7e-05,5.7e-05,49.932
1731254400865,ETH,5.7125e-05,5.7125e-05,50.0415
1731258000923,ETH,6.275e-05,6.275e-05,54.969
1731261600325,ETH,6.8e-05,6.8e-05,59.568
1731265201081,ETH,7.0625e-05,7.0625e-05,61.8675
1731268800055,ETH,5.125e-05,5.125e-05,44.895
1731272400545,ETH,2.0125e-05,2.0125e-05,17.6295
1731276000755,ETH,5.4e-05,5.4e-05,47.304
1731279600107,ETH,3.675e-05,3.675e-05,32.193
1731283201000,ETH,6.6125e-05,6.6125e-05,57.9255
1731286800420,ETH,3.325e-05,3.325e-05,29.127
1731290400124,ETH,4.8875e-05,4.8875e-05,42.8145
1731294000564,ETH,4.9375e-05,4.9375e-05,43.2525
1731297600469,ETH,3.6125e-05,3.6125e-05,31.6455
1731301200822,ETH,2.075e-05,2.075e-05,18.177
1731304800893,ETH,2.7e-05,2.7e-05,23.652
1731308400477,ETH,4.5125e-05,4.5125e-05,39.5295
1731312000450,ETH,3.975e-05,3.975e-05,34.821
1731315600915,ETH,3.225e-05,3.225e-05,28.251
1731319200323,ETH,5.1875e-05,5.1875e-05,45.4425
1731322800506,ETH,3.825e-05,3.825e-05,33.507
1731326401061,ETH,3.7875e-05,3.7875e-05,33.1785
1731330000595,ETH,3.8375e-05,3.8375e-05,33.6165
1731333600562,ETH,4.45e-05,4.45e-05,38.982
1731337200828,ETH,3.425e-05,3.425e-05,30.003
1731340800153,ETH,6.8e-05,6.8e-05,59.568
1731344400056,ETH,0.00010225,0.00010225,89.571
1731348000778,ETH,7.55e-05,7.55e-05,66.138
1731351600434,ETH,0.00011025,0.00011025,96.579
1731355200985,ETH,5.975e-05,5.975e-05,52.341
1731358800104,ETH,6.6375e-05,6.6375e-05,58.1445
1731362400429,ETH,4.9375e-05,4.9375e-05,43.2525
1731366000383,ETH,3.05e-05,3.05e-05,26.718
1731369600771,ETH,7e-05,7e-05,61.32
1731373200588,ETH,7.95e-05,7.95e-05,69.642
1731376800910,ETH,0.000119,0.000119,104.244
1731380400436,ETH,0.0001135,0.0001135,99.426
1731384000558,ETH,9.85e-05,9.85e-05,86.286
1731387600897,ETH,5.775e-05,5.775e-05,50.589
1731391201200,ETH,0.000126,0.000126,110.376
1731394800724,ETH,0.000107875,0.000107875,94.4985
1731398400013,ETH,0.000122625,0.000122625,107.4195
1731402000988,ETH,0.00011975,0.00011975,104.901
1731405600211,ETH,9.8875e-05,9.8875e-05,86.6145
1731409201055,ETH,8.25e-05,8.25e-05,72.27
1731412800832,ETH,0.000101375,0.000101375,88.8045
1731416401081,ETH,8.35e-05,8.35e-05,73.146
1731420000923,ETH,8.35e-05,8.35e-05,73.146
1731423600803,ETH,9.15e-05,9.15e-05,80.154
1731427200116,ETH,9.85e-05,9.85e-05,86.286
1731430800584,ETH,9.825e-05,9.825e-05,86.067
1731434400802,ETH,9.8625e-05,9.8625e-05,86.3955
1731438000358,ETH,9.1875e-05,9.1875e-05,80.4825
1731441600976,ETH,0.000105625,0.000105625,92.5275
1731445200767,ETH,0.00010575,0.00010575,92.637
1731448800085,ETH,0.000101625,0.000101625,89.0235
1731452400870,ETH,9.025e-05,9.025e-05,79.059
1731456000541,ETH,8.25e-05,8.25e-05,72.27
1731459600299,ETH,6.825e-05,6.825e-05,59.787
1731463200926,ETH,5.7125e-05,5.7125e-05,50.0415
1731466800120,ETH,4.4625e-05,4.4625e-05,39.0915
1731470400182,ETH,3.7375e-05,3.7375e-05,32.7405
1731474000053,ETH,3.0125e-05,3.0125e-05,26.3895
1731477600747,ETH,3.175e-05,3.175e-05,27.813
1731481200406,ETH,1.125e-05,1.125e-05,9.855
1731484800040,ETH,2.75e-05,2.75e-05,24.09
1731488400118,ETH,3.275e-05,3.275e-05,28.689
1731492000502,ETH,1.8875e-05,1.8875e-05,16.5345
1731495600143,ETH,1.025e-05,1.025e-05,8.979
1731499200885,ETH,3.85e-05,3.85e-05,33.726
1731502800257,ETH,5.2875e-05,5.2875e-05,46.3185
1731506400720,ETH,4.125e-05,4.125e-05,36.135
1731510000741,ETH,4.925e-05,4.925e-05,43.143
1731513600803,ETH,6.325e-05,6.325e-05,55.407
1731517200584,ETH,6.5625e-05,6.5625e-05,57.4875
1731520800556,ETH,7.475e-05,7.475e-05,65.481
1731524400216,ETH,4.7125e-05,4.7125e-05,41.2815
1731528000390,ETH,2.2125e-05,2.2125e-05,19.3815
1731531600632,ETH,2.8125e-05,2.8125e-05,24.6375
1731535200973,ETH,1.875e-06,1.875e-06,1.6425
1731538800382,ETH,9.875e-06,9.875e-06,8.6505
1731542400340,ETH,2.55e-05,2.55e-05,22.338
1731546000032,ETH,3.7875e-05,3.7875e-05,33.1785
1731549600723,ETH,1.8875e-05,1.8875e-05,16.5345
1731553200011,ETH,3.8125e-05,3.8125e-05,33.3975
1731556800525,ETH,2.9125e-05,2.9125e-05,25.5135
1731560401111,ETH,4.225e-05,4.225e-05,37.011
1731564000458,ETH,3.225e-05,3.225e-05,28.251
1731567600473,ETH,4.0625e-05,4.0625e-05,35.5875
1731571200685,ETH,3.7375e-05,3.7375e-05,32.7405
1731574800442,ETH,4.3375e-05,4.3375e-05,37.9965
1731578400120,ETH,2.9125e-05,2.9125e-05,25.5135
1731582000442,ETH,4.5625e-05,4.5625e-05,39.9675
1731585601872,ETH,2.3875e-05,2.3875e-05,20.9145
1731589200666,ETH,3.375e-05,3.375e-05,29.565
1731592800388,ETH,1.775e-05,1.775e-05,15.549
1731596400046,ETH,2.3625e-05,2.3625e-05,20.6955
1731600000629,ETH,2.5e-05,2.5e-05,21.9
1731603600813,ETH,3.4e-05,3.4e-05,29.784
1731607200581,ETH,2.8125e-05,2.8125e-05,24.6375
1731610800382,ETH,3.2625e-05,3.2625e-05,28.5795
1731614400170,ETH,4.1e-05,4.1e-05,35.916
1731618000503,ETH,3.9625e-05,3.9625e-05,34.7115
1731621600517,ETH,1.375e-05,1.375e-05,12.045
1731625200684,ETH,2.2125e-05,2.2125e-05,19.3815
1731628800257,ETH,1.05e-05,1.05e-05,9.198
1731632401364,ETH,1.2625e-05,1.2625e-05,11.0595
1731636000028,ETH,1.225e-05,1.225e-05,10.731
1731639602481,ETH,2.9125e-05,2.9125e-05,25.5135
1731643200575,ETH,2.025e-05,2.025e-05,17.739
1731646800545,ETH,1.45e-05,1.45e-05,12.702
1731650400465,ETH,1.2875e-05,1.2875e-05,11.2785
1731654000159,ETH,2.275e-05,2.275e-05,19.929
1731657600205,ETH,1.9875e-05,1.9875e-05,17.4105
1731661200015,ETH,2.5625e-05,2.5625e-05,22.4475
1731664800394,ETH,4.65e-05,4.65e-05,40.734
1731668400587,ETH,4.1875e-05,4.1875e-05,36.6825
1731672000863,ETH,3.025e-05,3.025e-05,26.499
1731675600032,ETH,5.175e-05,5.175e-05,45.333
1731679200091,ETH,4.35e-05,4.35e-05,38.106
1731682801060,ETH,3.825e-05,3.825e-05,33.507
1731686400933,ETH,4.3875e-05,4.3875e-05,38.4345
1731690000881,ETH,5.3875e-05,5.3875e-05,47.1945
1731693600639,ETH,4.7625e-05,4.7625e-05,41.7195
1731697200497,ETH,3.625e-05,3.625e-05,31.755
1731700800634,ETH,3.125e-06,3.125e-06,2.7375
1731704400079,ETH,3.975e-05,3.975e-05,34.821
1731708000945,ETH,5.1875e-05,5.1875e-05,45.4425
1731711600956,ETH,4.3875e-05,4.3875e-05,38.4345
1731715200203,ETH,5.1375e-05,5.1375e-05,45.0045
1731718800006,ETH,2.9125e-05,2.9125e-05,25.5135
1731722400450,ETH,4.025e-05,4.025e-05,35.259
1731726000190,ETH,3.6625e-05,3.6625e-05,32.0835
1731729600942,ETH,4.2875e-05,4.2875e-05,37.5585
1731733200564,ETH,5.35e-05,5.35e-05,46.866
1731736800612,ETH,4.55e-05,4.55e-05,39.858
1731740400866,ETH,4.4e-05,4.4e-05,38.544
1731744000898,ETH,4.4125e-05,4.4125e-05,38.6535
1731747600054,ETH,4.975e-05,4.975e-05,43.581
1731751200322,ETH,4.9125e-05,4.9125e-05,43.0335
1731754800179,ETH,5.0125e-05,5.0125e-05,43.9095
1731758400206,ETH,5.1e-05,5.1e-05,44.676
1731762000761,ETH,5.6125e-05,5.6125e-05,49.1655
1731765600476,ETH,6.1625e-05,6.1625e-05,53.9835
1731769200039,ETH,5.3625e-05,5.3625e-05,46.9755
1731772800332,ETH,4.2e-05,4.2e-05,36.792
1731776402920,ETH,2.6e-05,2.6e-05,22.776
1731780000025,ETH,7.0625e-05,7.0625e-05,61.8675
1731783600673,ETH,9.25e-05,9.25e-05,81.03
1731787203099,ETH,4.9875e-05,4.9875e-05,43.6905
1731790800579,ETH,1.425e-05,1.425e-05,12.483
1731794400230,ETH,3.5e-05,3.5e-05,30.66
