ts_ms,coin,funding_rate_raw,funding_rate_normalized,annualized_pct
1746691200748,BTC,-3.75e-07,-3.75e-07,-0.3285
1746694800734,BTC,4.4125e-05,4.4125e-05,38.6535
1746698400118,BTC,3.875e-05,3.875e-05,33.945
1746702000837,BTC,1.3625e-05,1.3625e-05,11.9355
1746705601002,BTC,1.175e-05,1.175e-05,10.293
1746709200845,BTC,1.775e-05,1.775e-05,15.549
1746712800133,BTC,1.225e-05,1.225e-05,10.731
1746716400131,BTC,9.125e-06,9.125e-06,7.9935
1746720002310,BTC,1.1125e-05,1.1125e-05,9.7455
1746723600410,BTC,2.2e-05,2.2e-05,19.272
1746727201123,BTC,3.675e-05,3.675e-05,32.193
1746730800197,BTC,1.7375e-05,1.7375e-05,15.2205
1746734400754,BTC,1.55e-05,1.55e-05,13.578
1746738000269,BTC,1.5e-05,1.5e-05,13.14
1746741600180,BTC,6.625e-06,6.625e-06,5.8035
1746745200026,BTC,1.1875e-05,1.1875e-05,10.4025
1746748800593,BTC,3.1875e-05,3.1875e-05,27.9225
1746752400823,BTC,3.45e-05,3.45e-05,30.222
1746756000769,BTC,2.0625e-05,2.0625e-05,18.0675
1746759600965,BTC,1.775e-05,1.775e-05,15.549
1746763200667,BTC,3.175e-05,3.175e-05,27.813
1746766800021,BTC,2.95e-05,2.95e-05,25.842
1746770400419,BTC,2.175e-05,2.175e-05,19.053
1746774000726,BTC,1.9125e-05,1.9125e-05,16.7535
1746777600955,BTC,1.675e-05,1.675e-05,14.673
1746781200554,BTC,2.575e-05,2.575e-05,22.557
1746784800601,BTC,2.3375e-05,2.3375e-05,20.4765
1746788400613,BTC,1.675e-05,1.675e-05,14.673
1746792000808,BTC,1.2375e-05,1.2375e-05,10.8405
1746795600828,BTC,4.375e-06,4.375e-06,3.8325
1746799200519,BTC,1.875e-06,1.875e-06,1.6425
1746802800142,BTC,1.7625e-05,1.7625e-05,15.4395
1746806400428,BTC,2.2e-05,2.2e-05,19.272
1746810000805,BTC,9.5e-06,9.5e-06,8.322
1746813602362,BTC,2.1125e-05,2.1125e-05,18.5055
1746817200633,BTC,6.25e-07,6.25e-07,0.5475
1746820800086,BTC,1.3375e-05,1.3375e-05,11.7165
1746824401114,BTC,1.25e-06,1.25e-06,1.095
1746828000693,BTC,-2.375e-06,-2.375e-06,-2.0805
1746831600271,BTC,-1.125e-06,-1.125e-06,-0.9855
1746835200868,BTC,3.75e-07,3.75e-07,0.3285
1746838800914,BTC,2.5e-07,2.5e-07,0.219
1746842400408,BTC,7.5e-06,7.5e-06,6.57
1746846000444,BTC,7.875e-06,7.875e-06,6.8985
1746849600753,BTC,4.5e-06,4.5e-06,3.942
1746853200300,BTC,5.25e-06,5.25e-06,4.599
1746856800347,BTC,7.125e-06,7.125e-06,6.2415
1746860400703,BTC,-7e-06,-7e-06,-6.132
1746864000063,BTC,-1.375e-05,-1.375e-05,-12.045
1746867600214,BTC,-8.25e-06,-8.25e-06,-7.227
1746871200034,BTC,-6.5e-06,-6.5e-06,-5.694
1746874800456,BTC,-3.25e-06,-3.25e-06,-2.847
1746878400762,BTC,-2e-06,-2e-06,-1.752
1746882000806,BTC,3.75e-07,3.75e-07,0.3285
1746885600397,BTC,6.25e-07,6.25e-07,0.5475
1746889200275,BTC,-1.25e-07,-1.25e-07,-0.1095
1746892800199,BTC,1e-06,1e-06,0.876
1746896400829,BTC,4.75e-06,4.75e-06,4.161
1746900001146,BTC,8.75e-07,8.75e-07,0.7665
1746903600105,BTC,1.5e-06,1.5e-06,1.314
1746907200843,BTC,2.125e-06,2.125e-06,1.8615
1746910800728,BTC,-1.125e-06,-1.125e-06,-0.9855
1746914400844,BTC,7.5e-07,7.5e-07,0.657
1746918000589,BTC,6.625e-06,6.625e-06,5.8035
1746921601141,BTC,7.625e-06,7.625e-06,6.6795
1746925200007,BTC,6.75e-06,6.75e-06,5.913
1746928800614,BTC,4.125e-06,4.125e-06,3.6135
1746932400052,BTC,8e-06,8e-06,7.008
1746936000644,BTC,5e-06,5e-06,4.38
1746939600305,BTC,6e-06,6e-06,5.256
1746943200114,BTC,7.25e-06,7.25e-06,6.351
1746946800817,BTC,5.625e-06,5.625e-06,4.9275
1746950401050,BTC,4.25e-06,4.25e-06,3.723
1746954000328,BTC,1.325e-05,1.325e-05,11.607
1746957601277,BTC,1.6375e-05,1.6375e-05,14.3445
1746961200018,BTC,5.75e-06,5.75e-06,5.037
1746964800240,BTC,-3.125e-06,-3.125e-06,-2.7375
1746968400673,BTC,-5e-07,-5e-07,-0.438
1746972000480,BTC,1.25e-07,1.25e-07,0.1095
1746975600930,BTC,5.125e-06,5.125e-06,4.4895
1746979200332,BTC,1.275e-05,1.275e-05,11.169
1746982800360,BTC,7.25e-06,7.25e-06,6.351
1746986400391,BTC,5.5e-06,5.5e-06,4.818
1746990000341,BTC,1.0875e-05,1.0875e-05,9.5265
1746993600685,BTC,1.75e-05,1.75e-05,15.33
1746997200066,BTC,1.1125e-05,1.1125e-05,9.7455
1747000801254,BTC,1.3125e-05,1.3125e-05,11.4975
1747004400164,BTC,2.7625e-05,2.7625e-05,24.1995
1747008000298,BTC,2.175e-05,2.175e-05,19.053
1747011600751,BTC,8e-06,8e-06,7.008
1747015200732,BTC,1.8875e-05,1.8875e-05,16.5345
1747018800051,BTC,1.4625e-05,1.4625e-05,12.8115
1747022400837,BTC,6.5e-06,6.5e-06,5.694
1747026000581,BTC,4.875e-06,4.875e-06,4.2705
1747029600936,BTC,6.875e-06,6.875e-06,6.0225
1747033200440,BTC,4.75e-06,4.75e-06,4.161
1747036800425,BTC,1.2125e-05,1.2125e-05,10.6215
1747040400018,BTC,1.9625e-05,1.9625e-05,17.1915
1747044000507,BTC,2.35e-05,2.35e-05,20.586
1747047600361,BTC,1.625e-05,1.625e-05,14.235
1747051200068,BTC,9.625e-06,9.625e-06,8.4315
1747054800594,BTC,1.375e-06,1.375e-06,1.2045
1747058400741,BTC,3e-06,3e-06,2.628
1747062001440,BTC,3.375e-06,3.375e-06,2.9565
1747065601004,BTC,2.375e-06,2.375e-06,2.0805
1747069200365,BTC,1.25e-05,1.25e-05,10.95
1747072800245,BTC,6.125e-06,6.125e-06,5.3655
1747076400598,BTC,3.375e-06,3.375e-06,2.9565
1747080000215,BTC,-1.5875e-05,-1.5875e-05,-13.9065
1747083600709,BTC,-2.225e-05,-2.225e-05,-19.491
1747087200366,BTC,-6.5e-06,-6.5e-06,-5.694
1747090800423,BTC,1.875e-06,1.875e-06,1.6425
1747094400597,BTC,2.75e-06,2.75e-06,2.409
1747098000460,BTC,5e-06,5e-06,4.38
1747101600320,BTC,1.875e-06,1.875e-06,1.6425
1747105200260,BTC,3.75e-06,3.75e-06,3.285
1747108800714,BTC,3e-06,3e-06,2.628
1747112400012,BTC,5e-06,5e-06,4.38
1747116000563,BTC,1.875e-06,1.875e-06,1.6425
1747119600741,BTC,3.75e-07,3.75e-07,0.3285
1747123200739,BTC,4e-06,4e-06,3.504
1747126800589,BTC,4.625e-06,4.625e-06,4.0515
1747130400315,BTC,2.75e-06,2.75e-06,2.409
1747134000265,BTC,1.75e-06,1.75e-06,1.533
1747137600779,BTC,8.375e-06,8.375e-06,7.3365
1747141200488,BTC,4.25e-06,4.25e-06,3.723
1747144800217,BTC,5.125e-06,5.125e-06,4.4895
1747148400755,BTC,2.75e-06,2.75e-06,2.409
1747152000134,BTC,4.125e-06,4.125e-06,3.6135
1747155600499,BTC,2.5e-06,2.5e-06,2.19
1747159200317,BTC,3.75e-06,3.75e-06,3.285
1747162800401,BTC,8e-06,8e-06,7.008
1747166400362,BTC,8.75e-07,8.75e-07,0.7665
1747170000050,BTC,-5.125e-06,-5.125e-06,-4.4895
1747173600145,BTC,-4.625e-06,-4.625e-06,-4.0515
1747177200277,BTC,4.25e-06,4.25e-06,3.723
1747180800534,BTC,1.375e-06,1.375e-06,1.2045
1747184400871,BTC,-8.75e-06,-8.75e-06,-7.665
1747188000352,BTC,1.125e-06,1.125e-06,0.9855
1747191600040,BTC,1.225e-05,1.225e-05,10.731
1747195200064,BTC,1.4625e-05,1.4625e-05,12.8115
1747198801244,BTC,5e-06,5e-06,4.38
1747202400605,BTC,1.425e-05,1.425e-05,12.483
1747206000478,BTC,6.875e-06,6.875e-06,6.0225
1747209600211,BTC,4.25e-06,4.25e-06,3.723
1747213203631,BTC,3e-06,3e-06,2.628
1747216800404,BTC,-3.125e-06,-3.125e-06,-2.7375
1747220400273,BTC,1e-06,1e-06,0.876
1747224000496,BTC,1.35e-05,1.35e-05,11.826
1747227600724,BTC,6.625e-06,6.625e-06,5.8035
1747231200001,BTC,-7.5e-07,-7.5e-07,-0.657
1747234801116,BTC,-2.9125e-05,-2.9125e-05,-25.5135
1747238400309,BTC,-1.4125e-05,-1.4125e-05,-12.3735
1747242000672,BTC,-5.25e-06,-5.25e-06,-4.599
1747245601037,BTC,-8.125e-06,-8.125e-06,-7.1175
1747249200496,BTC,-7e-06,-7e-06,-6.132
1747252800775,BTC,-3.125e-06,-3.125e-06,-2.7375
1747256400067,BTC,-9.875e-06,-9.875e-06,-8.6505
1747260000660,BTC,-5.625e-06,-5.625e-06,-4.9275
1747263600155,BTC,-3.25e-06,-3.25e-06,-2.847
1747267200006,BTC,-6.75e-06,-6.75e-06,-5.913
1747270800004,BTC,-1.2125e-05,-1.2125e-05,-10.6215
1747274400227,BTC,-1.375e-05,-1.375e-05,-12.045
1747278002244,BTC,-1.3e-05,-1.3e-05,-11.388
1747281601001,BTC,-1.6e-05,-1.6e-05,-14.016
1747285200689,BTC,-5.25e-06,-5.25e-06,-4.599
1747288800555,BTC,-4.875e-06,-4.875e-06,-4.2705
1747292400802,BTC,-6.625e-06,-6.625e-06,-5.8035
1747296000174,BTC,-5.875e-06,-5.875e-06,-5.1465
1747299600625,BTC,-2.625e-06,-2.625e-06,-2.2995
1747303200536,BTC,-3.375e-06,-3.375e-06,-2.9565
1747306800748,BTC,-3.875e-06,-3.875e-06,-3.3945
1747310400284,BTC,-2.375e-06,-2.375e-06,-2.0805
1747314000096,BTC,-1.6375e-05,-1.6375e-05,-14.3445
1747317600252,BTC,-1.15e-05,-1.15e-05,-10.074
1747321200254,BTC,1.375e-06,1.375e-06,1.2045
1747324800407,BTC,-2.875e-06,-2.875e-06,-2.5185
1747328400041,BTC,-6.625e-06,-6.625e-06,-5.8035
1747332000001,BTC,-3.625e-06,-3.625e-06,-3.1755
1747335600902,BTC,-1.0375e-05,-1.0375e-05,-9.0885
1747339201002,BTC,-6.75e-06,-6.75e-06,-5.913
1747342800601,BTC,-1.5375e-05,-1.5375e-05,-13.4685
1747346400170,BTC,-1e-05,-1e-05,-8.76
1747350000102,BTC,-1.625e-06,-1.625e-06,-1.4235
1747353600213,BTC,-1.0375e-05,-1.0375e-05,-9.0885
1747357200306,BTC,-1.7e-05,-1.7e-05,-14.892
1747360800406,BTC,-3.375e-06,-3.375e-06,-2.9565
1747364400146,BTC,6.25e-06,6.25e-06,5.475
1747368000244,BTC,3e-06,3e-06,2.628
1747371600175,BTC,4.125e-06,4.125e-06,3.6135
1747375200472,BTC,1.7125e-05,1.7125e-05,15.0015
1747378800590,BTC,1.575e-05,1.575e-05,13.797
1747382400815,BTC,7.125e-06,7.125e-06,6.2415
1747386000239,BTC,3e-06,3e-06,2.628
1747389600175,BTC,-2.5e-06,-2.5e-06,-2.19
1747393200921,BTC,-3.125e-06,-3.125e-06,-2.7375
1747396800647,BTC,-1.25e-07,-1.25e-07,-0.1095
1747400400127,BTC,1.25e-07,1.25e-07,0.1095
1747404000774,BTC,-2.175e-05,-2.175e-05,-19.053
1747407600813,BTC,-2.0625e-05,-2.0625e-05,-18.0675
1747411202299,BTC,-3.25e-06,-3.25e-06,-2.847
1747414800699,BTC,1.35e-05,1.35e-05,11.826
1747418401142,BTC,-4.25e-06,-4.25e-06,-3.723
1747422000507,BTC,-3.25e-06,-3.25e-06,-2.847
1747425600406,BTC,-3.2375e-05,-3.2375e-05,-28.3605
1747429200810,BTC,-3.025e-05,-3.025e-05,-26.499
1747432800308,BTC,-2.875e-05,-2.875e-05,-25.185
1747436400336,BTC,-2.0375e-05,-2.0375e-05,-17.8485
1747440000597,BTC,-1.2e-05,-1.2e-05,-10.512
1747443600802,BTC,-9.875e-06,-9.875e-06,-8.6505
1747447200530,BTC,-6.5e-06,-6.5e-06,-5.694
1747450800856,BTC,-8.25e-06,-8.25e-06,-7.227
1747454400160,BTC,-1.525e-05,-1.525e-05,-13.359
1747458000177,BTC,-1.725e-05,-1.725e-05,-15.111
1747461600359,BTC,-2.325e-05,-2.325e-05,-20.367
1747465200184,BTC,-2.4625e-05,-2.4625e-05,-21.5715
1747468800570,BTC,-2.65e-05,-2.65e-05,-23.214
1747472400184,BTC,-1.7125e-05,-1.7125e-05,-15.0015
1747476000638,BTC,-1.3875e-05,-1.3875e-05,-12.1545
1747479600904,BTC,-1.3875e-05,-1.3875e-05,-12.1545
1747483200931,BTC,-1.1125e-05,-1.1125e-05,-9.7455
1747486800676,BTC,-1.1375e-05,-1.1375e-05,-9.9645
1747490400500,BTC,-8.75e-06,-8.75e-06,-7.665
1747494000561,BTC,-5e-07,-5e-07,-0.438
1747497600393,BTC,-4.25e-06,-4.25e-06,-3.723
1747501200361,BTC,1.5e-06,1.5e-06,1.314
1747504800611,BTC,3.875e-06,3.875e-06,3.3945
1747508400074,BTC,6.25e-07,6.25e-07,0.5475
1747512001150,BTC,8.75e-07,8.75e-07,0.7665
1747515600425,BTC,1.5e-05,1.5e-05,13.14
1747519200646,BTC,3.2e-05,3.2e-05,28.032
1747522800950,BTC,2.0875e-05,2.0875e-05,18.2865
1747526400165,BTC,7.125e-06,7.125e-06,6.2415
1747530000018,BTC,7.75e-06,7.75e-06,6.789
1747533600774,BTC,-1.5e-06,-1.5e-06,-1.314
1747537200115,BTC,-3.75e-06,-3.75e-06,-3.285
1747540800709,BTC,-2.25e-06,-2.25e-06,-1.971
1747544400049,BTC,4.5e-06,4.5e-06,3.942
1747548000107,BTC,1.25e-07,1.25e-07,0.1095
1747551600656,BTC,8.125e-06,8.125e-06,7.1175
1747555200430,BTC,1.15e-05,1.15e-05,10.074
1747558800009,BTC,1.75e-06,1.75e-06,1.533
1747562400108,BTC,-1.75e-06,-1.75e-06,-1.533
1747566001227,BTC,-5.625e-06,-5.625e-06,-4.9275
1747569600535,BTC,-3.25e-06,-3.25e-06,-2.847
1747573200485,BTC,2.75e-06,2.75e-06,2.409
1747576800024,BTC,2.375e-06,2.375e-06,2.0805
1747580400198,BTC,-2.5375e-05,-2.5375e-05,-22.2285
1747584000242,BTC,-2.75e-06,-2.75e-06,-2.409
1747587600274,BTC,-1e-06,-1e-06,-0.876
1747591200085,BTC,-4.75e-06,-4.75e-06,-4.161
1747594800514,BTC,1.625e-06,1.625e-06,1.4235
1747598400354,BTC,1.875e-06,1.875e-06,1.6425
1747602000440,BTC,2.75e-06,2.75e-06,2.409
1747605600153,BTC,0.0,0.0,0.0
1747609200594,BTC,1.25e-06,1.25e-06,1.095
1747612800346,BTC,-1.125e-06,-1.125e-06,-0.9855
1747616400115,BTC,-4.125e-06,-4.125e-06,-3.6135
1747620000605,BTC,-1.175e-05,-1.175e-05,-10.293
1747623601113,BTC,-1.275e-05,-1.275e-05,-11.169
1747627200250,BTC,-2.625e-06,-2.625e-06,-2.2995
1747630800662,BTC,-1.75e-06,-1.75e-06,-1.533
1747634400774,BTC,-4.875e-06,-4.875e-06,-4.2705
1747638000954,BTC,7.5e-07,7.5e-07,0.657
1747641600675,BTC,6.25e-07,6.25e-07,0.5475
1747645200108,BTC,3.5e-06,3.5e-06,3.066
1747648800734,BTC,3.75e-07,3.75e-07,0.3285
1747652400633,BTC,-5e-07,-5e-07,-0.438
1747656001580,BTC,-4.375e-06,-4.375e-06,-3.8325
1747659600107,BTC,-1.1875e-05,-1.1875e-05,-10.4025
1747663200856,BTC,-1.75e-06,-1.75e-06,-1.533
1747666802705,BTC,1.225e-05,1.225e-05,10.731
1747670400296,BTC,1.9625e-05,1.9625e-05,17.1915
1747674000002,BTC,8.875e-06,8.875e-06,7.7745
1747677600246,BTC,5e-07,5e-07,0.438
1747681200139,BTC,-1.0125e-05,-1.0125e-05,-8.8695
1747684800474,BTC,2.5e-06,2.5e-06,2.19
1747688400605,BTC,6.25e-07,6.25e-07,0.5475
1747692000464,BTC,-6.375e-06,-6.375e-06,-5.5845
1747695600810,BTC,-1.25e-07,-1.25e-07,-0.1095
1747699200456,BTC,7.625e-06,7.625e-06,6.6795
1747702800803,BTC,8.25e-06,8.25e-06,7.227
1747706401557,BTC,1.125e-06,1.125e-06,0.9855
1747710000003,BTC,1.4125e-05,1.4125e-05,12.3735
1747713600197,BTC,-5.875e-06,-5.875e-06,-5.1465
1747717200702,BTC,7.75e-06,7.75e-06,6.789
1747720800150,BTC,1.0625e-05,1.0625e-05,9.3075
1747724400247,BTC,-1.1875e-05,-1.1875e-05,-10.4025
1747728000948,BTC,-2.1875e-05,-2.1875e-05,-19.1625
1747731601060,BTC,-8.125e-06,-8.125e-06,-7.1175
1747735200836,BTC,6.125e-06,6.125e-06,5.3655
1747738800808,BTC,0.0,0.0,0.0
1747742400107,BTC,-8.5e-06,-8.5e-06,-7.446
1747746000460,BTC,-6.25e-06,-6.25e-06,-5.475
1747749600365,BTC,-5e-06,-5e-06,-4.38
1747753200479,BTC,-2.25e-06,-2.25e-06,-1.971
1747756800637,BTC,6.25e-07,6.25e-07,0.5475
1747760401122,BTC,-5.625e-06,-5.625e-06,-4.9275
1747764000570,BTC,9.375e-06,9.375e-06,8.2125
1747767600470,BTC,-3.75e-06,-3.75e-06,-3.285
1747771200405,BTC,3.125e-06,3.125e-06,2.7375
1747774800120,BTC,2.075e-05,2.075e-05,18.177
1747778400868,BTC,1.95e-05,1.95e-05,17.082
1747782000789,BTC,9.625e-06,9.625e-06,8.4315
1747785600704,BTC,8.5e-06,8.5e-06,7.446
1747789200740,BTC,2.125e-06,2.125e-06,1.8615
1747792800563,BTC,2.375e-06,2.375e-06,2.0805
1747796400909,BTC,7.625e-06,7.625e-06,6.6795
1747800000525,BTC,2.75e-06,2.75e-06,2.409
1747803600670,BTC,2.25e-06,2.25e-06,1.971
1747807200500,BTC,1.75e-06,1.75e-06,1.533
1747810800868,BTC,-1.35e-05,-1.35e-05,-11.826
1747814400551,BTC,1.6875e-05,1.6875e-05,14.7825
1747818000571,BTC,1.45e-05,1.45e-05,12.702
1747821600815,BTC,-2.5e-06,-2.5e-06,-2.19
1747825200810,BTC,-2.375e-06,-2.375e-06,-2.0805
1747828800715,BTC,1.525e-05,1.525e-05,13.359
1747832400205,BTC,-8.25e-06,-8.25e-06,-7.227
1747836000517,BTC,5.75e-06,5.75e-06,5.037
1747839600083,BTC,6.5e-06,6.5e-06,5.694
1747843200730,BTC,-3.2e-05,-3.2e-05,-28.032
1747846800912,BTC,2.125e-06,2.125e-06,1.8615
1747850401012,BTC,1.375e-06,1.375e-06,1.2045
1747854000516,BTC,3.8125e-05,3.8125e-05,33.3975
1747857600146,BTC,1.9625e-05,1.9625e-05,17.1915
1747861200655,BTC,-2.525e-05,-2.525e-05,-22.119
1747864800244,BTC,-2.325e-05,-2.325e-05,-20.367
1747868400823,BTC,-1.25e-05,-1.25e-05,-10.95
1747872000133,BTC,-6e-06,-6e-06,-5.256
1747875600180,BTC,5.025e-05,5.025e-05,44.019
1747879200098,BTC,3.25e-05,3.25e-05,28.47
1747882800014,BTC,9.5e-06,9.5e-06,8.322
1747886400032,BTC,2.5e-07,2.5e-07,0.219
1747890000856,BTC,-9.125e-06,-9.125e-06,-7.9935
1747893600389,BTC,-1.875e-06,-1.875e-06,-1.6425
1747897200107,BTC,-3.25e-06,-3.25e-06,-2.847
1747900800022,BTC,4e-06,4e-06,3.504
1747904400712,BTC,-1.3125e-05,-1.3125e-05,-11.4975
1747908000058,BTC,-1.0125e-05,-1.0125e-05,-8.8695
1747911600652,BTC,-6.5e-06,-6.5e-06,-5.694
1747915200622,BTC,-1.1125e-05,-1.1125e-05,-9.7455
1747918800463,BTC,-1.2625e-05,-1.2625e-05,-11.0595
1747922400567,BTC,-7.875e-06,-7.875e-06,-6.8985
1747926000462,BTC,-7.25e-06,-7.25e-06,-6.351
1747929600070,BTC,-4.75e-06,-4.75e-06,-4.161
1747933200215,BTC,-9e-06,-9e-06,-7.884
1747936800721,BTC,-2.875e-06,-2.875e-06,-2.5185
1747940401128,BTC,-9.75e-06,-9.75e-06,-8.541
1747944000067,BTC,-1.1e-05,-1.1e-05,-9.636
1747947600051,BTC,-2.8375e-05,-2.8375e-05,-24.8565
1747951200331,BTC,-1.7625e-05,-1.7625e-05,-15.4395
1747954800325,BTC,-5.25e-06,-5.25e-06,-4.599
1747958400384,BTC,1.125e-06,1.125e-06,0.9855
1747962000792,BTC,-6.125e-06,-6.125e-06,-5.3655
1747965600292,BTC,-1.05e-05,-1.05e-05,-9.198
1747969200881,BTC,3.75e-07,3.75e-07,0.3285
1747972800621,BTC,-2e-06,-2e-06,-1.752
1747976401024,BTC,2.5e-07,2.5e-07,0.219
1747980000701,BTC,5.625e-06,5.625e-06,4.9275
1747983600431,BTC,-2.5e-07,-2.5e-07,-0.219
1747987200273,BTC,3.75e-07,3.75e-07,0.3285
1747990800055,BTC,-3.25e-06,-3.25e-06,-2.847
1747994400775,BTC,-3.125e-06,-3.125e-06,-2.7375
1747998000953,BTC,8.75e-07,8.75e-07,0.7665
1748001600798,BTC,-6.25e-07,-6.25e-07,-0.5475
1748005200340,BTC,-2.05e-05,-2.05e-05,-17.958
1748008800215,BTC,-8.125e-06,-8.125e-06,-7.1175
1748012400810,BTC,-1e-06,-1e-06,-0.876
1748016000640,BTC,-2.125e-06,-2.125e-06,-1.8615
1748019600376,BTC,5.625e-06,5.625e-06,4.9275
1748023200483,BTC,-4.375e-06,-4.375e-06,-3.8325
1748026800487,BTC,8.75e-07,8.75e-07,0.7665
1748030400166,BTC,1.5375e-05,1.5375e-05,13.4685
1748034000907,BTC,5e-06,5e-06,4.38
1748037600361,BTC,8.75e-07,8.75e-07,0.7665
1748041200657,BTC,6.25e-07,6.25e-07,0.5475
1748044800474,BTC,-5.5e-06,-5.5e-06,-4.818
1748048400814,BTC,1.95e-05,1.95e-05,17.082
1748052000091,BTC,1.4125e-05,1.4125e-05,12.3735
1748055600697,BTC,2.5e-06,2.5e-06,2.19
1748059200329,BTC,-1.775e-05,-1.775e-05,-15.549
1748062800812,BTC,-3.25e-05,-3.25e-05,-28.47
1748066400650,BTC,-2.45e-05,-2.45e-05,-21.462
1748070000341,BTC,-2.05e-05,-2.05e-05,-17.958
1748073600202,BTC,-5.5e-06,-5.5e-06,-4.818
1748077200146,BTC,-7.425e-05,-7.425e-05,-65.043
1748080800231,BTC,-3.8875e-05,-3.8875e-05,-34.0545
1748084400500,BTC,-1.7875e-05,-1.7875e-05,-15.6585
1748088000627,BTC,-5.5e-06,-5.5e-06,-4.818
1748091600046,BTC,-1.4375e-05,-1.4375e-05,-12.5925
1748095200950,BTC,-8.25e-06,-8.25e-06,-7.227
1748098800511,BTC,-1.8875e-05,-1.8875e-05,-16.5345
1748102400387,BTC,-1.7625e-05,-1.7625e-05,-15.4395
1748106000094,BTC,-1.8875e-05,-1.8875e-05,-16.5345
1748109600078,BTC,-8.25e-06,-8.25e-06,-7.227
1748113200108,BTC,-8.375e-06,-8.375e-06,-7.3365
1748116800642,BTC,-8.5e-06,-8.5e-06,-7.446
1748120400710,BTC,-2.1375e-05,-2.1375e-05,-18.7245
1748124000460,BTC,-3.05e-05,-3.05e-05,-26.718
1748127600502,BTC,-2.7e-05,-2.7e-05,-23.652
1748131200028,BTC,-2.3625e-05,-2.3625e-05,-20.6955
1748134800845,BTC,-1.5625e-05,-1.5625e-05,-13.6875
1748138400697,BTC,-2.7875e-05,-2.7875e-05,-24.4185
1748142000329,BTC,-1.9125e-05,-1.9125e-05,-16.7535
1748145600023,BTC,-1.2875e-05,-1.2875e-05,-11.2785
1748149200391,BTC,-1.0125e-05,-1.0125e-05,-8.8695
1748152800820,BTC,-1.375e-05,-1.375e-05,-12.045
1748156400382,BTC,-6.75e-06,-6.75e-06,-5.913
1748160000067,BTC,-1.5125e-05,-1.5125e-05,-13.2495
1748163602155,BTC,-5.625e-06,-5.625e-06,-4.9275
1748167200114,BTC,-2.1375e-05,-2.1375e-05,-18.7245
1748170800407,BTC,-4.8375e-05,-4.8375e-05,-42.3765
1748174400047,BTC,-2e-05,-2e-05,-17.52
1748178000326,BTC,-3.2625e-05,-3.2625e-05,-28.5795
1748181600247,BTC,-8.625e-06,-8.625e-06,-7.5555
1748185200753,BTC,-2.5e-06,-2.5e-06,-2.19
1748188800563,BTC,-1.6375e-05,-1.6375e-05,-14.3445
1748192400309,BTC,-1.275e-05,-1.275e-05,-11.169
1748196000679,BTC,-9.25e-06,-9.25e-06,-8.103
1748199600556,BTC,-1.5e-05,-1.5e-05,-13.14
1748203200401,BTC,-1.2e-05,-1.2e-05,-10.512
1748206800129,BTC,-7.375e-06,-7.375e-06,-6.4605
1748210400388,BTC,-1.6125e-05,-1.6125e-05,-14.1255
1748214000023,BTC,8.75e-07,8.75e-07,0.7665
1748217600518,BTC,-2.75e-05,-2.75e-05,-24.09
1748221200643,BTC,-2.1375e-05,-2.1375e-05,-18.7245
1748224800181,BTC,-3.675e-05,-3.675e-05,-32.193
1748228400453,BTC,-2.8875e-05,-2.8875e-05,-25.2945
1748232000683,BTC,-2.7375e-05,-2.7375e-05,-23.9805
1748235600454,BTC,-2.4375e-05,-2.4375e-05,-21.3525
1748239200417,BTC,-1.8375e-05,-1.8375e-05,-16.0965
1748242800091,BTC,-5.125e-06,-5.125e-06,-4.4895
1748246401144,BTC,-2.75e-06,-2.75e-06,-2.409
1748250000314,BTC,-5e-07,-5e-07,-0.438
1748253602352,BTC,-3.875e-06,-3.875e-06,-3.3945
1748257200460,BTC,-8.25e-06,-8.25e-06,-7.227
1748260800633,BTC,-1.5e-05,-1.5e-05,-13.14
1748264401978,BTC,-1.75e-05,-1.75e-05,-15.33
1748268000306,BTC,-1e-05,-1e-05,-8.76
1748271600610,BTC,-2.4625e-05,-2.4625e-05,-21.5715
1748275202435,BTC,-1.2125e-05,-1.2125e-05,-10.6215
1748278800029,BTC,-2.75e-05,-2.75e-05,-24.09
1748282400750,BTC,-2.1375e-05,-2.1375e-05,-18.7245
1748286000762,BTC,-1.9125e-05,-1.9125e-05,-16.7535
1748289601430,BTC,-2.0625e-05,-2.0625e-05,-18.0675
1748293200119,BTC,-2.0875e-05,-2.0875e-05,-18.2865
1748296800712,BTC,-1.575e-05,-1.575e-05,-13.797
1748300401606,BTC,-1.5e-05,-1.5e-05,-13.14
1748304000787,BTC,-1.95e-05,-1.95e-05,-17.082
1748307600354,BTC,-2.2625e-05,-2.2625e-05,-19.8195
1748311202150,BTC,-1.55e-05,-1.55e-05,-13.578
1748314800553,BTC,-1.75e-05,-1.75e-05,-15.33
1748318400411,BTC,-2.4625e-05,-2.4625e-05,-21.5715
1748322000628,BTC,-1.4125e-05,-1.4125e-05,-12.3735
1748325600611,BTC,0.0,0.0,0.0
1748329200929,BTC,-1.175e-05,-1.175e-05,-10.293
1748332800315,BTC,-8e-06,-8e-06,-7.008
1748336400677,BTC,-2.5e-06,-2.5e-06,-2.19
1748340000374,BTC,-7.875e-06,-7.875e-06,-6.8985
1748343600211,BTC,-7.875e-06,-7.875e-06,-6.8985
1748347200592,BTC,-8e-06,-8e-06,-7.008
1748350800121,BTC,2.25e-06,2.25e-06,1.971
1748354400043,BTC,-3.625e-06,-3.625e-06,-3.1755
1748358000309,BTC,-8.75e-06,-8.75e-06,-7.665
