ts_ms,coin,funding_rate_normalized,annualized_pct
1735552800117,HYPE,0.0001198331,104.973796
1735556400112,HYPE,4.06341e-05,35.595472
1735560000460,HYPE,9.80946e-05,85.93087
1735563600327,HYPE,8.65156e-05,75.787666
1735567200103,HYPE,0.0001167504,102.27335
1735570800010,HYPE,0.0001677031,146.907916
1735574400098,HYPE,0.0001823399,159.729752
1735578000072,HYPE,0.0001726446,151.23667
1735581600885,HYPE,0.0001627615,142.579074
1735585200074,HYPE,0.0001449524,126.978302
1735588800039,HYPE,7.75133e-05,67.901651
1735592400279,HYPE,0.0001419612,124.358011
1735596000101,HYPE,0.0001188649,104.125652
1735599600129,HYPE,0.0001981533,173.582291
1735603200090,HYPE,0.0001126017,98.639089
1735606800027,HYPE,0.0001124716,98.525122
1735610400310,HYPE,0.0001124607,98.515573
1735614000061,HYPE,0.0001277768,111.932477
1735617600028,HYPE,0.0001801857,157.842673
1735621200613,HYPE,8.65871e-05,75.8503
1735624800861,HYPE,0.0001062307,93.058093
1735628400438,HYPE,8.11924e-05,71.124542
1735632000107,HYPE,0.0001346282,117.934303
1735635600420,HYPE,9.69227e-05,84.904285
1735639200116,HYPE,0.0001000228,87.619973
1735642800436,HYPE,0.0001144878,100.291313
1735646400100,HYPE,7.05511e-05,61.802764
1735650000127,HYPE,0.0001064715,93.269034
1735653600001,HYPE,0.00010174,89.12424
1735657200119,HYPE,8.07922e-05,70.773967
1735660800034,HYPE,0.0001196826,104.841958
1735664400101,HYPE,0.0001320615,115.685874
1735668000088,HYPE,0.0001703627,149.237725
1735671600057,HYPE,0.0002016618,176.655737
1735675200076,HYPE,0.0001805724,158.181422
1735678800120,HYPE,0.0003247884,284.514638
1735682400002,HYPE,0.0004228222,370.392247
1735686000138,HYPE,0.0002386225,209.03331
1735689600054,HYPE,0.0002503521,219.30844
1735693200077,HYPE,4.78318e-05,41.900657
1735696800072,HYPE,1.25e-05,10.95
1735700400125,HYPE,5.08867e-05,44.576749
1735704000070,HYPE,5.51251e-05,48.289588
1735707600170,HYPE,3.82148e-05,33.476165
1735711200066,HYPE,4.0079e-05,35.109204
1735714800086,HYPE,9.08658e-05,79.598441
1735718400132,HYPE,4.49275e-05,39.35649
1735722000046,HYPE,3.30142e-05,28.920439
1735725600089,HYPE,7.00692e-05,61.380619
1735729200037,HYPE,6.53631e-05,57.258076
1735732800109,HYPE,1.25e-05,10.95
1735736400136,HYPE,1.25e-05,10.95
1735740000197,HYPE,1.25e-05,10.95
1735743600144,HYPE,1.25e-05,10.95
1735747200147,HYPE,1.25e-05,10.95
1735750800012,HYPE,1.25e-05,10.95
1735754400038,HYPE,1.25e-05,10.95
1735758000085,HYPE,0.0001255826,110.010358
1735761600055,HYPE,3.96767e-05,34.756789
1735765200084,HYPE,1.25e-05,10.95
1735768800022,HYPE,1.25e-05,10.95
1735772400024,HYPE,1.25e-05,10.95
1735776000035,HYPE,1.25e-05,10.95
1735779600036,HYPE,1.25e-05,10.95
1735783200113,HYPE,2.94114e-05,25.764386
1735786800118,HYPE,5.2385e-05,45.88926
1735790400032,HYPE,4.98531e-05,43.671316
1735794000034,HYPE,0.0001304489,114.273236
1735797600034,HYPE,5.814e-05,50.93064
1735801200117,HYPE,7.82027e-05,68.505565
1735804800072,HYPE,0.000141945,124.34382
1735808400183,HYPE,0.0001192031,104.421916
1735812000103,HYPE,4.24171e-05,37.15738
1735815600036,HYPE,4.2051e-05,36.836676
1735819200001,HYPE,7.90337e-05,69.233521
1735822800000,HYPE,0.0001633751,143.116588
1735826400005,HYPE,0.0001462601,128.123848
1735830000058,HYPE,0.0001233485,108.053286
1735833600187,HYPE,0.0001710844,149.869934
1735837200037,HYPE,0.0001887534,165.347978
1735840800194,HYPE,0.000180953,158.514828
1735844400036,HYPE,0.0001791029,156.89414
1735848000101,HYPE,5.55289e-05,48.643316
1735851600054,HYPE,0.0001123451,98.414308
1735855200028,HYPE,0.0001423708,124.716821
1735858800038,HYPE,0.0001531566,134.165182
1735862400016,HYPE,0.000174424,152.795424
1735866000130,HYPE,0.0001117374,97.881962
1735869600124,HYPE,8.70823e-05,76.284095
1735873200115,HYPE,6.86142e-05,60.106039
1735876800045,HYPE,0.0001501051,131.492068
1735880400012,HYPE,2.77505e-05,24.309438
1735884000188,HYPE,6.93834e-05,60.779858
1735887600102,HYPE,0.000131034,114.785784
1735891200031,HYPE,4.75879e-05,41.687
1735894800014,HYPE,1.25e-05,10.95
1735898400053,HYPE,3.136e-07,0.274714
1735902000015,HYPE,1.25e-05,10.95
1735905600016,HYPE,1.25e-05,10.95
1735909200072,HYPE,1.25e-05,10.95
1735912800035,HYPE,2.22776e-05,19.515178
1735916400057,HYPE,1.25e-05,10.95
1735920000097,HYPE,1.25e-05,10.95
1735923600034,HYPE,1.25e-05,10.95
1735927200018,HYPE,1.25e-05,10.95
1735930800050,HYPE,4.22663e-05,37.025279
1735934400058,HYPE,7.53083e-05,65.970071
1735938000099,HYPE,5.78306e-05,50.659606
1735941600061,HYPE,3.34714e-05,29.320946
1735945200013,HYPE,1.55264e-05,13.601126
1735948800067,HYPE,1.25e-05,10.95
1735952400033,HYPE,1.25e-05,10.95
1735956000072,HYPE,1.25e-05,10.95
1735959600018,HYPE,1.25e-05,10.95
1735963200119,HYPE,1.25e-05,10.95
1735966800006,HYPE,1.498e-05,13.12248
1735970400167,HYPE,3.00206e-05,26.298046
1735974000098,HYPE,7.25715e-05,63.572634
1735977600019,HYPE,6.30881e-05,55.265176
1735981200117,HYPE,0.000103205,90.40758
1735984800045,HYPE,0.0001263742,110.703799
1735988400071,HYPE,8.76322e-05,76.765807
1735992000052,HYPE,2.73453e-05,23.954483
1735995600105,HYPE,8.60303e-05,75.362543
1735999200014,HYPE,1.25e-05,10.95
1736002800155,HYPE,1.25e-05,10.95
1736006400022,HYPE,1.25e-05,10.95
1736010000040,HYPE,5.83501e-05,51.114688
1736013600079,HYPE,8.42318e-05,73.787057
1736017200101,HYPE,1.86097e-05,16.302097
1736020800100,HYPE,1.25e-05,10.95
1736024400102,HYPE,1.25e-05,10.95
1736028000010,HYPE,-2.32936e-05,-20.405194
1736031600012,HYPE,1.25e-05,10.95
1736035200051,HYPE,1.25e-05,10.95
1736038800122,HYPE,1.25e-05,10.95
1736042400117,HYPE,1.25e-05,10.95
1736046000108,HYPE,1.25e-05,10.95
1736049600097,HYPE,1.25e-05,10.95
1736053200037,HYPE,1.25e-05,10.95
1736056800110,HYPE,1.25e-05,10.95
1736060400194,HYPE,4.5696e-06,4.00297
1736064000181,HYPE,1.25e-05,10.95
1736067600099,HYPE,1.25e-05,10.95
1736071200095,HYPE,1.25e-05,10.95
1736074800153,HYPE,1.44249e-05,12.636212
1736078400156,HYPE,1.25e-05,10.95
1736082000028,HYPE,1.25e-05,10.95
1736085600012,HYPE,1.25e-05,10.95
1736089200048,HYPE,5.10175e-05,44.69133
1736092800155,HYPE,7.20053e-05,63.076643
1736096400077,HYPE,7.01332e-05,61.436683
1736100000079,HYPE,0.0001061406,92.979166
1736103600168,HYPE,0.0001926239,168.738536
1736107200074,HYPE,0.0001755904,153.81719
1736110800003,HYPE,0.0002186366,191.525662
1736114400035,HYPE,0.0001646481,144.231736
1736118000077,HYPE,0.0002153826,188.675158
1736121600051,HYPE,6.72151e-05,58.880428
1736125200060,HYPE,8.84256e-05,77.460826
1736128800154,HYPE,9.17187e-05,80.345581
1736132400075,HYPE,1.25e-05,10.95
1736136000128,HYPE,1.25e-05,10.95
1736139600000,HYPE,1.25e-05,10.95
1736143200185,HYPE,1.25e-05,10.95
1736146800131,HYPE,1.25e-05,10.95
1736150400073,HYPE,1.25e-05,10.95
1736154000015,HYPE,1.25e-05,10.95
1736157600054,HYPE,1.25e-05,10.95
1736161200042,HYPE,1.25e-05,10.95
1736164800111,HYPE,1.46533e-05,12.836291
1736168400020,HYPE,1.25e-05,10.95
1736172000121,HYPE,-2.51261e-05,-22.010464
1736175600155,HYPE,1.25e-05,10.95
1736179200140,HYPE,-2.78064e-05,-24.358406
1736182800077,HYPE,1.25e-05,10.95
1736186400010,HYPE,1.25e-05,10.95
1736190000134,HYPE,-7.3702e-06,-6.456295
1736193600187,HYPE,1.25e-05,10.95
1736197200083,HYPE,9.3097e-06,8.155297
1736200800121,HYPE,1.25e-05,10.95
1736204400186,HYPE,1.25e-05,10.95
1736208000104,HYPE,1.25e-05,10.95
1736211600085,HYPE,4.11929e-05,36.08498
1736215200091,HYPE,3.99031e-05,34.955116
1736218800104,HYPE,1.25e-05,10.95
1736222400070,HYPE,1.25e-05,10.95
1736226000009,HYPE,1.25e-05,10.95
1736229600005,HYPE,1.25e-05,10.95
1736233200130,HYPE,1.25e-05,10.95
1736236800163,HYPE,1.761e-07,0.154264
1736240400047,HYPE,1.25e-05,10.95
1736244000098,HYPE,1.25e-05,10.95
1736247600103,HYPE,1.25e-05,10.95
1736251200105,HYPE,1.25e-05,10.95
1736254800183,HYPE,1.25e-05,10.95
1736258400052,HYPE,1.25e-05,10.95
1736262000015,HYPE,1.25e-05,10.95
1736265600013,HYPE,1.25e-05,10.95
1736269200051,HYPE,2.48001e-05,21.724888
1736272800096,HYPE,0.000115207,100.921332
1736276400188,HYPE,0.000223264,195.579264
1736280000151,HYPE,0.0001119827,98.096845
1736283600083,HYPE,7.95844e-05,69.715934
1736287200149,HYPE,0.0001469918,128.764817
1736290800083,HYPE,0.0002511582,220.014583
1736294400045,HYPE,0.0002105748,184.463525
1736298000061,HYPE,0.0001326774,116.225402
1736301600024,HYPE,0.0003676308,322.044581
1736305200085,HYPE,0.0002495548,218.610005
1736308800082,HYPE,0.0002195743,192.347087
1736312400006,HYPE,0.0001943312,170.234131
1736316000126,HYPE,0.0001158195,101.457882
1736319600099,HYPE,1.25e-05,10.95
1736323200057,HYPE,4.02592e-05,35.267059
1736326800021,HYPE,0.0001658436,145.278994
1736330400130,HYPE,0.0002919197,255.721657
1736334000088,HYPE,0.0002502939,219.257456
1736337600297,HYPE,0.0001447687,126.817381
1736341200100,HYPE,0.0002930984,256.754198
1736344800141,HYPE,0.000126742,111.025992
1736348400169,HYPE,8.88767e-05,77.855989
1736352000035,HYPE,0.0001185271,103.82974
1736355600205,HYPE,0.0001681026,147.257878
1736359200096,HYPE,0.0002357387,206.507101
1736362800158,HYPE,2.79357e-05,24.471673
1736366400033,HYPE,1.25e-05,10.95
1736370000050,HYPE,4.2686e-06,3.739294
1736373600082,HYPE,1.25e-05,10.95
1736377200059,HYPE,1.25e-05,10.95
1736380800021,HYPE,1.25e-05,10.95
1736384400197,HYPE,1.25e-05,10.95
1736388000118,HYPE,1.25e-05,10.95
1736391600050,HYPE,1.25e-05,10.95
1736395200092,HYPE,1.25e-05,10.95
1736398800009,HYPE,1.25e-05,10.95
1736402400051,HYPE,1.46472e-05,12.830947
1736406000029,HYPE,2.39741e-05,21.001312
1736409600091,HYPE,1.25e-05,10.95
1736413200099,HYPE,1.25e-05,10.95
1736416800050,HYPE,1.25e-05,10.95
1736420400057,HYPE,1.25e-05,10.95
1736424000149,HYPE,1.25e-05,10.95
1736427600013,HYPE,9.11766e-05,79.870702
1736431200198,HYPE,8.02773e-05,70.322915
1736434800148,HYPE,0.0001805341,158.147872
1736438400015,HYPE,1.25e-05,10.95
1736442000118,HYPE,5.07775e-05,44.48109
1736445600005,HYPE,1.33189e-05,11.667356
1736449200000,HYPE,8.80525e-05,77.13399
1736452800045,HYPE,6.75794e-05,59.199554
1736456400083,HYPE,1.5412e-05,13.500912
1736460000003,HYPE,1.25e-05,10.95
1736463600084,HYPE,0.0001671171,146.39458
1736467200033,HYPE,1.49667e-05,13.110829
1736470800111,HYPE,1.25e-05,10.95
1736474400183,HYPE,1.25e-05,10.95
1736478000180,HYPE,1.25e-05,10.95
1736481600031,HYPE,1.25e-05,10.95
1736485200133,HYPE,1.25e-05,10.95
1736488800018,HYPE,1.25e-05,10.95
1736492400054,HYPE,1.25e-05,10.95
1736496000107,HYPE,1.25e-05,10.95
1736499600038,HYPE,1.25e-05,10.95
1736503200050,HYPE,1.25e-05,10.95
1736506800023,HYPE,1.25e-05,10.95
1736510400022,HYPE,1.25e-05,10.95
1736514000049,HYPE,2.07207e-05,18.151333
1736517600033,HYPE,1.25e-05,10.95
1736521200078,HYPE,1.25e-05,10.95
1736524800097,HYPE,3.32144e-05,29.095814
1736528400017,HYPE,7.95542e-05,69.689479
1736532000112,HYPE,4.63475e-05,40.60041
1736535600114,HYPE,1.25e-05,10.95
1736539200153,HYPE,1.25e-05,10.95
1736542800077,HYPE,7.79069e-05,68.246444
1736546400025,HYPE,0.000107876,94.499376
1736550000163,HYPE,8.52197e-05,74.652457
1736553600118,HYPE,1.25e-05,10.95
1736557200026,HYPE,1.25e-05,10.95
1736560800017,HYPE,1.25e-05,10.95
1736564400000,HYPE,6.31238e-05,55.296449
1736568000085,HYPE,0.0001241377,108.744625
1736571600018,HYPE,0.0001867062,163.554631
1736575200132,HYPE,0.0001494347,130.904797
1736578800031,HYPE,9.54235e-05,83.590986
1736582400034,HYPE,0.0001426901,124.996528
1736586000011,HYPE,0.000178263,156.158388
1736589600001,HYPE,0.0001211915,106.163754
1736593200055,HYPE,3.55154e-05,31.11149
1736596800173,HYPE,2.67521e-05,23.43484
1736600400099,HYPE,3.20645e-05,28.088502
1736604000166,HYPE,3.72927e-05,32.668405
1736607600179,HYPE,5.21035e-05,45.642666
1736611200177,HYPE,1.25e-05,10.95
1736614800100,HYPE,5.34478e-05,46.820273
1736618400069,HYPE,0.0001728889,151.450676
1736622000007,HYPE,1.26697e-05,11.098657
1736625600013,HYPE,9.60335e-05,84.125346
1736629200011,HYPE,3.51526e-05,30.793678
1736632800145,HYPE,1.25e-05,10.95
1736636400184,HYPE,1.25e-05,10.95
1736640000194,HYPE,3.18212e-05,27.875371
1736643600014,HYPE,1.25e-05,10.95
1736647200018,HYPE,1.25e-05,10.95
1736650800019,HYPE,1.37379e-05,12.0344
1736654400003,HYPE,1.75955e-05,15.413658
1736658000022,HYPE,5.16884e-05,45.279038
1736661600078,HYPE,1.95817e-05,17.153569
1736665200023,HYPE,1.58023e-05,13.842815
1736668800041,HYPE,8.63389e-05,75.632876
1736672400026,HYPE,1.25e-05,10.95
1736676000012,HYPE,1.25e-05,10.95
1736679600026,HYPE,1.25e-05,10.95
1736683200007,HYPE,1.25e-05,10.95
1736686800104,HYPE,1.25e-05,10.95
1736690400011,HYPE,1.25e-05,10.95
1736694000016,HYPE,1.25e-05,10.95
1736697600136,HYPE,1.25e-05,10.95
1736701200106,HYPE,1.25e-05,10.95
1736704800003,HYPE,1.25e-05,10.95
1736708400087,HYPE,1.25e-05,10.95
1736712000140,HYPE,1.25e-05,10.95
1736715600103,HYPE,1.25e-05,10.95
1736719200174,HYPE,5.57613e-05,48.846899
1736722800046,HYPE,4.84078e-05,42.405233
1736726400073,HYPE,5.07733e-05,44.477411
1736730000151,HYPE,5.21377e-05,45.672625
1736733600144,HYPE,1.42545e-05,12.486942
1736737200003,HYPE,1.25e-05,10.95
1736740800137,HYPE,4.0947e-05,35.869572
1736744400131,HYPE,7.69023e-05,67.366415
1736748000000,HYPE,6.00625e-05,52.61475
1736751600083,HYPE,6.29156e-05,55.114066
1736755200072,HYPE,1.25e-05,10.95
1736758800160,HYPE,1.25e-05,10.95
1736762400059,HYPE,1.25e-05,10.95
1736766000062,HYPE,8.68894e-05,76.115114
1736769600187,HYPE,0.0001201085,105.215046
1736773200104,HYPE,0.0001117749,97.914812
1736776800076,HYPE,0.0001088423,95.345855
1736780400082,HYPE,0.0001498039,131.228216
1736784000194,HYPE,1.84218e-05,16.137497
1736787600514,HYPE,0.0001387962,121.585471
1736791200117,HYPE,7.52606e-05,65.928286
1736794800016,HYPE,1.69267e-05,14.827789
1736798400124,HYPE,4.19476e-05,36.746098
1736802000069,HYPE,2.58698e-05,22.661945
1736805600130,HYPE,1.25e-05,10.95
1736809200053,HYPE,1.25e-05,10.95
1736812800075,HYPE,3.70615e-05,32.465874
1736816400141,HYPE,1.25e-05,10.95
1736820000115,HYPE,1.99162e-05,17.446591
1736823600069,HYPE,4.63265e-05,40.582014
1736827200028,HYPE,2.98271e-05,26.12854
1736830800021,HYPE,1.25e-05,10.95
1736834400128,HYPE,1.25e-05,10.95
1736838000034,HYPE,1.25e-05,10.95
1736841600149,HYPE,1.25e-05,10.95
1736845200182,HYPE,3.00253e-05,26.302163
1736848800071,HYPE,1.25e-05,10.95
1736852400081,HYPE,1.25e-05,10.95
1736856000083,HYPE,1.25e-05,10.95
1736859600176,HYPE,5.1257e-05,44.901132
1736863200133,HYPE,1.25e-05,10.95
1736866800123,HYPE,1.25e-05,10.95
1736870400085,HYPE,1.25e-05,10.95
1736874000004,HYPE,1.25e-05,10.95
1736877600060,HYPE,1.25e-05,10.95
1736881200188,HYPE,1.25e-05,10.95
1736884800147,HYPE,1.25e-05,10.95
1736888400072,HYPE,1.25e-05,10.95
1736892000111,HYPE,1.25e-05,10.95
1736895600071,HYPE,-1.98422e-05,-17.381767
1736899200012,HYPE,7.1551e-06,6.267868
1736902800003,HYPE,1.25e-05,10.95
1736906400002,HYPE,1.25e-05,10.95
1736910000147,HYPE,1.25e-05,10.95
1736913600198,HYPE,1.25e-05,10.95
1736917200111,HYPE,1.25e-05,10.95
1736920800112,HYPE,1.25e-05,10.95
1736924400054,HYPE,1.25e-05,10.95
1736928000102,HYPE,6.112e-05,53.54112
1736931600020,HYPE,2.5248e-05,22.117248
1736935200107,HYPE,1.25e-05,10.95
1736938800047,HYPE,2.90388e-05,25.437989
1736942400029,HYPE,1.25e-05,10.95
1736946000128,HYPE,1.32612e-05,11.616811
1736949600061,HYPE,1.25e-05,10.95
1736953200030,HYPE,1.25e-05,10.95
1736956800195,HYPE,1.25e-05,10.95
1736960400135,HYPE,1.25e-05,10.95
1736964000124,HYPE,-1.72956e-05,-15.150946
1736967600005,HYPE,1.25e-05,10.95
1736971200115,HYPE,-2.60216e-05,-22.794922
1736974800087,HYPE,1.08561e-05,9.509944
1736978400101,HYPE,-2.84126e-05,-24.889438
1736982000026,HYPE,9.2078e-06,8.066033
1736985600186,HYPE,1.25e-05,10.95
1736989200030,HYPE,1.25e-05,10.95
1736992800006,HYPE,1.25e-05,10.95
1736996400167,HYPE,1.25e-05,10.95
1737000000096,HYPE,1.25e-05,10.95
1737003600016,HYPE,1.25e-05,10.95
1737007200009,HYPE,1.25e-05,10.95
1737010800070,HYPE,7.7533e-06,6.791891
1737014400096,HYPE,1.25e-05,10.95
1737018000037,HYPE,1.25e-05,10.95
1737021600075,HYPE,1.25e-05,10.95
1737025200014,HYPE,1.25e-05,10.95
1737028800144,HYPE,1.25e-05,10.95
1737032400071,HYPE,1.25e-05,10.95
1737036000106,HYPE,1.26961e-05,11.121784
1737039600095,HYPE,1.25e-05,10.95
1737043200028,HYPE,1.25e-05,10.95
1737046800052,HYPE,1.25e-05,10.95
1737050400064,HYPE,1.25e-05,10.95
1737054000114,HYPE,1.25e-05,10.95
1737057600020,HYPE,1.25e-05,10.95
1737061200122,HYPE,2.72543e-05,23.874767
1737064800071,HYPE,1.25e-05,10.95
1737068400088,HYPE,1.25e-05,10.95
1737072000048,HYPE,3.59279e-05,31.47284
1737075600035,HYPE,1.2513e-05,10.961388
1737079200000,HYPE,1.25e-05,10.95
1737082800028,HYPE,8.32094e-05,72.891434
1737086400153,HYPE,6.46309e-05,56.616668
1737090000041,HYPE,5.10806e-05,44.746606
1737093600034,HYPE,4.11839e-05,36.077096
1737097200011,HYPE,8.64709e-05,75.748508
1737100800050,HYPE,5.24653e-05,45.959603
1737104400042,HYPE,7.0477e-05,61.737852
1737108000056,HYPE,0.0001350499,118.303712
1737111600141,HYPE,0.0001038012,90.929851
1737115200077,HYPE,3.51978e-05,30.833273
1737118800089,HYPE,9.27438e-05,81.243569
1737122400047,HYPE,9.95703e-05,87.223583
1737126000132,HYPE,0.0001767554,154.83773
1737129600005,HYPE,0.0001568539,137.404016
1737133200169,HYPE,0.0001099996,96.35965
1737136800183,HYPE,8.963e-05,78.51588
1737140400116,HYPE,5.1425e-05,45.0483
1737144000191,HYPE,5.91612e-05,51.825211
1737147600109,HYPE,0.0001227512,107.530051
1737151200071,HYPE,0.000115503,101.180628
1737154800010,HYPE,9.75044e-05,85.413854
1737158400007,HYPE,5.03189e-05,44.079356
1737162000151,HYPE,0.000209101,183.172476
1737165600121,HYPE,0.0001618882,141.814063
1737169200118,HYPE,0.0001618565,141.786294
1737172800019,HYPE,0.0002979178,260.975993
1737176400183,HYPE,0.000287564,251.906064
1737180000140,HYPE,0.0002208273,193.444715
1737183600030,HYPE,0.0001954186,171.186694
1737187200039,HYPE,0.0002122144,185.899814
1737190800066,HYPE,5.10912e-05,44.755891
1737194400096,HYPE,0.0001062664,93.089366
1737198000039,HYPE,0.0001812797,158.801017
1737201600004,HYPE,8.66689e-05,75.921956
1737205200088,HYPE,0.0002184035,191.321466
1737208800164,HYPE,0.0002418482,211.859023
1737212400005,HYPE,0.0001441045,126.235542
1737216000154,HYPE,0.0001622482,142.129423
1737219600012,HYPE,0.0002887223,252.920735
1737223200086,HYPE,0.0003536538,309.800729
1737226800195,HYPE,0.0004016465,351.842334
1737230400068,HYPE,0.0004572661,400.565104
1737234000103,HYPE,0.000471563,413.089188
1737237600014,HYPE,0.0004101773,359.315315
1737241200059,HYPE,0.0003166519,277.387064
1737244800142,HYPE,0.0002202902,192.974215
1737248400105,HYPE,0.0002296745,201.194862
1737252000048,HYPE,0.0002019982,176.950423
1737255600008,HYPE,0.0002221106,194.568886
1737259200008,HYPE,0.000253456,222.027456
1737262800032,HYPE,0.0003894947,341.197357
1737266400076,HYPE,0.0002228365,195.204774
1737270000102,HYPE,0.0002539349,222.446972
1737273600077,HYPE,0.0002484774,217.666202
1737277200040,HYPE,0.0001181235,103.476186
1737280800065,HYPE,0.0008862697,776.372257
1737284400074,HYPE,0.0001492844,130.773134
1737288000085,HYPE,0.0001039978,91.102073
1737291600005,HYPE,0.0001563196,136.93597
1737295200078,HYPE,0.0003868504,338.88095
1737298800079,HYPE,0.0002010981,176.161936
1737302400026,HYPE,0.0001188115,104.078874
1737306000047,HYPE,0.000167119,146.396244
1737309600130,HYPE,7.97278e-05,69.841553
1737313200101,HYPE,7.97475e-05,69.85881
1737316800113,HYPE,0.0001796719,157.392584
1737320400051,HYPE,0.0001097252,96.119275
1737324000094,HYPE,0.0004953069,433.888844
1737327600074,HYPE,0.0007206618,631.299737
1737331200006,HYPE,0.0005289663,463.374479
1737334800184,HYPE,0.0003336514,292.278626
1737338400106,HYPE,0.0001842851,161.433748
1737342000009,HYPE,0.0001956809,171.416468
1737345600039,HYPE,0.0002867119,251.159624
1737349200014,HYPE,0.0002525552,221.238355
1737352800215,HYPE,0.0001323864,115.970486
1737356400016,HYPE,0.0001853277,162.347065
1737360000003,HYPE,0.0001866458,163.501721
