ts_ms,coin,funding_rate_normalized,annualized_pct
1742439600050,SOL,-5.253e-06,-4.601628
1742443200085,SOL,-1.75162e-05,-15.344191
1742446800048,SOL,-2.41339e-05,-21.141296
1742450400021,SOL,1.673e-07,0.146555
1742454000019,SOL,-7.5955e-06,-6.653658
1742457600003,SOL,-3.6955e-06,-3.237258
1742461200000,SOL,8.5912e-06,7.525891
1742464800077,SOL,1.25e-05,10.95
1742468400115,SOL,-1.73296e-05,-15.18073
1742472000025,SOL,-7.8541e-06,-6.880192
1742475600088,SOL,-1.24037e-05,-10.865641
1742479200025,SOL,-6.8985e-06,-6.043086
1742482800088,SOL,1.25e-05,10.95
1742486400047,SOL,6.2036e-06,5.434354
1742490000049,SOL,4.8481e-06,4.246936
1742493600101,SOL,1.25e-05,10.95
1742497200019,SOL,7.175e-07,0.62853
1742500800042,SOL,3.1936e-06,2.797594
1742504400071,SOL,1.25e-05,10.95
1742508000094,SOL,-9.271e-07,-0.81214
1742511600046,SOL,-2.6071e-06,-2.28382
1742515200035,SOL,-6.477e-07,-0.567385
1742518800043,SOL,-2.4743e-06,-2.167487
1742522400002,SOL,2.772e-06,2.428272
1742526000069,SOL,-1.38769e-05,-12.156164
1742529600057,SOL,-2.33352e-05,-20.441635
1742533200018,SOL,-4.415e-06,-3.86754
1742536800061,SOL,-1.15811e-05,-10.145044
1742540400064,SOL,-1.39376e-05,-12.209338
1742544000025,SOL,-1.66326e-05,-14.570158
1742547600042,SOL,-2.0131e-06,-1.763476
1742551200060,SOL,4.6085e-06,4.037046
1742554800041,SOL,-1.24509e-05,-10.906988
1742558400052,SOL,-1.98334e-05,-17.374058
1742562000053,SOL,-2.24982e-05,-19.708423
1742565600010,SOL,-1.80226e-05,-15.787798
1742569200039,SOL,-1.05192e-05,-9.214819
1742572800047,SOL,-9.5379e-06,-8.3552
1742576400044,SOL,3.6669e-06,3.212204
1742580000060,SOL,1.25e-05,10.95
1742583600007,SOL,1.25e-05,10.95
1742587200057,SOL,4.6977e-06,4.115185
1742590800070,SOL,4.2288e-06,3.704429
1742594400074,SOL,1.25e-05,10.95
1742598000010,SOL,1.25e-05,10.95
1742601600038,SOL,3.2165e-06,2.817654
1742605200046,SOL,1.25e-05,10.95
1742608800055,SOL,1.25e-05,10.95
1742612400032,SOL,6.5152e-06,5.707315
1742616000009,SOL,1.25e-05,10.95
1742619600032,SOL,1.25e-05,10.95
1742623200102,SOL,1.25e-05,10.95
1742626800047,SOL,1.25e-05,10.95
1742630400042,SOL,1.25e-05,10.95
1742634000106,SOL,1.25e-05,10.95
1742637600058,SOL,1.25e-05,10.95
1742641200115,SOL,1.25e-05,10.95
1742644800035,SOL,1.25e-05,10.95
1742648400082,SOL,1.25e-05,10.95
1742652000032,SOL,1.25e-05,10.95
1742655600064,SOL,2.5179e-06,2.20568
1742659200036,SOL,6.268e-07,0.549077
1742662800054,SOL,1.25e-05,10.95
1742666400119,SOL,1.25e-05,10.95
1742670000063,SOL,3.5954e-06,3.14957
1742673600026,SOL,6.0596e-06,5.30821
1742677200027,SOL,1.1715e-05,10.26234
1742680800028,SOL,-3.1096e-06,-2.72401
1742684400000,SOL,-4.1056e-06,-3.596506
1742688000020,SOL,-1.35087e-05,-11.833621
1742691600050,SOL,6.4299e-06,5.632592
1742695200008,SOL,1.25e-05,10.95
1742698800011,SOL,1.25e-05,10.95
1742702400029,SOL,1.04794e-05,9.179954
1742706000049,SOL,1.25e-05,10.95
1742709600102,SOL,-8.2625e-06,-7.23795
1742713200057,SOL,-3.9548e-06,-3.464405
1742716800065,SOL,7.989e-07,0.699836
1742720400040,SOL,3.2111e-06,2.812924
1742724000077,SOL,-1.48216e-05,-12.983722
1742727600033,SOL,1.25e-05,10.95
1742731200010,SOL,1.25e-05,10.95
1742734800077,SOL,9.1224e-06,7.991222
1742738400023,SOL,1.25e-05,10.95
1742742000067,SOL,1.25e-05,10.95
1742745600051,SOL,1.25e-05,10.95
1742749200043,SOL,1.25e-05,10.95
1742752800031,SOL,1.25e-05,10.95
1742756400027,SOL,1.11338e-05,9.753209
1742760000112,SOL,1.14031e-05,9.989116
1742763600029,SOL,9.6936e-06,8.491594
1742767200028,SOL,-1.13315e-05,-9.926394
1742770800053,SOL,1.25e-05,10.95
1742774400090,SOL,7.9455e-06,6.960258
1742778000018,SOL,1.25e-05,10.95
1742781600009,SOL,1.25e-05,10.95
1742785200043,SOL,1.25e-05,10.95
1742788800138,SOL,1.25e-05,10.95
1742792400036,SOL,1.25e-05,10.95
1742796000058,SOL,7.9612e-06,6.974011
1742799600029,SOL,1.25e-05,10.95
1742803200023,SOL,1.25e-05,10.95
1742806800026,SOL,1.25e-05,10.95
1742810400015,SOL,1.25e-05,10.95
1742814000166,SOL,1.25e-05,10.95
1742817600041,SOL,1.25e-05,10.95
1742821200043,SOL,1.25e-05,10.95
1742824800065,SOL,1.25e-05,10.95
1742828400003,SOL,1.25e-05,10.95
1742832000030,SOL,1.25e-05,10.95
1742835600029,SOL,1.25e-05,10.95
1742839200037,SOL,1.25e-05,10.95
1742842800007,SOL,1.25e-05,10.95
1742846400047,SOL,1.25e-05,10.95
1742850000085,SOL,3.8588e-06,3.380309
1742853600030,SOL,1.1783e-05,10.321908
1742857200063,SOL,3.2857e-06,2.878273
1742860800026,SOL,1.25e-05,10.95
1742864400028,SOL,1.25e-05,10.95
1742868000021,SOL,1.25e-05,10.95
1742871600024,SOL,1.25e-05,10.95
1742875200019,SOL,1.25e-05,10.95
1742878800049,SOL,1.25e-05,10.95
1742882400070,SOL,1.25e-05,10.95
1742886000040,SOL,1.25e-05,10.95
1742889600081,SOL,1.25e-05,10.95
1742893200007,SOL,1.25e-05,10.95
1742896800049,SOL,1.25e-05,10.95
1742900400008,SOL,1.25e-05,10.95
1742904000023,SOL,1.25e-05,10.95
1742907600065,SOL,1.25e-05,10.95
1742911200079,SOL,1.25e-05,10.95
1742914800007,SOL,1.25e-05,10.95
1742918400047,SOL,1.25e-05,10.95
1742922000015,SOL,1.25e-05,10.95
1742925600047,SOL,1.25e-05,10.95
1742929200045,SOL,-3.6095e-06,-3.161922
1742932800009,SOL,1.1572e-06,1.013707
1742936400043,SOL,5.4943e-06,4.813007
1742940000045,SOL,4.3943e-06,3.849407
1742943600208,SOL,-1.9211e-06,-1.682884
1742947200001,SOL,5.9384e-06,5.202038
1742950800003,SOL,1.25e-05,10.95
1742954400077,SOL,4.4123e-06,3.865175
1742958000008,SOL,4.8872e-06,4.281187
1742961600064,SOL,1.19223e-05,10.443935
1742965200014,SOL,1.24895e-05,10.940802
1742968800065,SOL,1.25e-05,10.95
1742972400003,SOL,1.25e-05,10.95
1742976000022,SOL,1.25e-05,10.95
1742979600005,SOL,1.25e-05,10.95
1742983200058,SOL,1.25e-05,10.95
1742986800012,SOL,1.25e-05,10.95
1742990400001,SOL,1.25e-05,10.95
1742994000063,SOL,1.07532e-05,9.419803
1742997600069,SOL,-2.3629e-06,-2.0699
1743001200047,SOL,-6.4895e-06,-5.684802
1743004800008,SOL,1.20743e-05,10.577087
1743008400024,SOL,2.489e-06,2.180364
1743012000109,SOL,1.25e-05,10.95
1743015600004,SOL,1.25e-05,10.95
1743019200019,SOL,7.0322e-06,6.160207
1743022800046,SOL,1.25e-05,10.95
1743026400035,SOL,3.0516e-06,2.673202
1743030000035,SOL,1.8745e-06,1.642062
1743033600005,SOL,-3.1498e-06,-2.759225
1743037200006,SOL,5.4429e-06,4.76798
1743040800036,SOL,1.24443e-05,10.901207
1743044400030,SOL,1.25e-05,10.95
1743048000011,SOL,1.25e-05,10.95
1743051600053,SOL,1.25e-05,10.95
1743055200074,SOL,1.25e-05,10.95
1743058800007,SOL,1.25e-05,10.95
1743062400083,SOL,1.25e-05,10.95
1743066000057,SOL,1.25e-05,10.95
1743069600043,SOL,1.25e-05,10.95
1743073200012,SOL,1.25e-05,10.95
1743076800047,SOL,1.25e-05,10.95
1743080400054,SOL,1.25e-05,10.95
1743084000010,SOL,1.25e-05,10.95
1743087600015,SOL,1.25e-05,10.95
1743091200049,SOL,1.25e-05,10.95
1743094800022,SOL,9.1719e-06,8.034584
1743098400068,SOL,7.542e-06,6.606792
1743102000133,SOL,1.25e-05,10.95
1743105600066,SOL,1.25e-05,10.95
1743109200001,SOL,1.25e-05,10.95
1743112800037,SOL,1.25e-05,10.95
1743116400024,SOL,1.25e-05,10.95
1743120000014,SOL,1.25e-05,10.95
1743123600070,SOL,1.25e-05,10.95
1743127200013,SOL,1.25e-05,10.95
1743130800000,SOL,1.25e-05,10.95
1743134400065,SOL,1.25e-05,10.95
1743138000056,SOL,5.1635e-06,4.523226
1743141600041,SOL,1.25e-05,10.95
1743145200054,SOL,1.25e-05,10.95
1743148800039,SOL,-1.27922e-05,-11.205967
1743152400073,SOL,1.25e-05,10.95
1743156000056,SOL,1.25e-05,10.95
1743159600023,SOL,1.25e-05,10.95
1743163200105,SOL,1.25e-05,10.95
1743166800006,SOL,1.25e-05,10.95
1743170400073,SOL,2.3966e-06,2.099422
1743174000063,SOL,-2.4339e-06,-2.132096
1743177600011,SOL,1.24342e-05,10.892359
1743181200012,SOL,1.25e-05,10.95
1743184800030,SOL,1.25e-05,10.95
1743188400060,SOL,1.25e-05,10.95
1743192000021,SOL,1.06651e-05,9.342628
1743195600026,SOL,1.22597e-05,10.739497
1743199200063,SOL,1.20167e-05,10.526629
1743202800049,SOL,1.25e-05,10.95
1743206400086,SOL,3.7572e-06,3.291307
1743210000069,SOL,5.3904e-06,4.72199
1743213600003,SOL,3.7285e-06,3.266166
1743217200037,SOL,-4.931e-06,-4.319556
1743220800066,SOL,1.25e-05,10.95
1743224400042,SOL,1.25e-05,10.95
1743228000061,SOL,1.25e-05,10.95
1743231600111,SOL,7.3906e-06,6.474166
1743235200045,SOL,1.6039e-06,1.405016
1743238800062,SOL,3.8853e-06,3.403523
1743242400009,SOL,6.17e-08,0.054049
1743246000052,SOL,-6.2371e-06,-5.4637
1743249600027,SOL,-2.35127e-05,-20.597125
1743253200055,SOL,9.483e-07,0.830711
1743256800037,SOL,7.9801e-06,6.990568
1743260400120,SOL,-3.8672e-06,-3.387667
1743264000174,SOL,-1.6405e-06,-1.437078
1743267600050,SOL,-2.0805e-06,-1.822518
1743271200045,SOL,-1.36995e-05,-12.000762
1743274800093,SOL,-1.53854e-05,-13.47761
1743278400034,SOL,-2.0975e-05,-18.3741
1743282000049,SOL,-7.803e-06,-6.835428
1743285600097,SOL,-3.08026e-05,-26.983078
1743289200048,SOL,-3.77342e-05,-33.055159
1743292800022,SOL,-3.55589e-05,-31.149596
1743296400028,SOL,-1.55278e-05,-13.602353
1743300000030,SOL,-1.76795e-05,-15.487242
1743303600025,SOL,-1.53524e-05,-13.448702
1743307200056,SOL,-4.24654e-05,-37.19969
1743310800085,SOL,-5.16946e-05,-45.28447
1743314400061,SOL,-6.00321e-05,-52.58812
1743318000061,SOL,-6.21051e-05,-54.404068
1743321600093,SOL,-5.52138e-05,-48.367289
1743325200107,SOL,-4.47642e-05,-39.213439
1743328800004,SOL,-3.37794e-05,-29.590754
1743332400000,SOL,-3.48009e-05,-30.485588
1743336000029,SOL,-4.48559e-05,-39.293768
1743339600021,SOL,-2.96466e-05,-25.970422
1743343200064,SOL,-3.35813e-05,-29.417219
1743346800027,SOL,-1.8752e-05,-16.426752
1743350400030,SOL,-3.40662e-05,-29.841991
1743354000057,SOL,-4.29729e-05,-37.64426
1743357600045,SOL,-3.93693e-05,-34.487507
1743361200039,SOL,-1.21671e-05,-10.65838
1743364800006,SOL,-1.47107e-05,-12.886573
1743368400000,SOL,-2.08492e-05,-18.263899
1743372000011,SOL,-3.32601e-05,-29.135848
1743375600098,SOL,-5.30952e-05,-46.511395
1743379200059,SOL,-3.0312e-05,-26.553312
1743382800016,SOL,-3.81939e-05,-33.457856
1743386400051,SOL,-1.23006e-05,-10.775326
1743390000041,SOL,-5.0846e-06,-4.45411
1743393600097,SOL,-2.0385e-06,-1.785726
1743397200013,SOL,1.5907e-06,1.393453
1743400800087,SOL,1.25e-05,10.95
1743404400060,SOL,4.9097e-06,4.300897
1743408000041,SOL,-3.0691e-06,-2.688532
1743411600032,SOL,2.7569e-06,2.415044
1743415200007,SOL,6.4204e-06,5.62427
1743418800005,SOL,1.21385e-05,10.633326
1743422400189,SOL,1.23159e-05,10.788728
1743426000052,SOL,1.25e-05,10.95
1743429600007,SOL,1.25e-05,10.95
1743433200002,SOL,1.25e-05,10.95
1743436800035,SOL,1.25e-05,10.95
1743440400069,SOL,6.0886e-06,5.333614
1743444000044,SOL,7.6959e-06,6.741608
1743447600051,SOL,1.25e-05,10.95
1743451200009,SOL,1.25e-05,10.95
1743454800053,SOL,9.7325e-06,8.52567
1743458400055,SOL,3.8407e-06,3.364453
1743462000005,SOL,-1.4782e-06,-1.294903
1743465600014,SOL,1.25e-05,10.95
1743469200112,SOL,1.25e-05,10.95
1743472800017,SOL,1.25e-05,10.95
1743476400093,SOL,1.25e-05,10.95
1743480000077,SOL,1.25e-05,10.95
1743483600036,SOL,1.25e-05,10.95
1743487200027,SOL,1.25e-05,10.95
1743490800078,SOL,1.25e-05,10.95
1743494400075,SOL,1.25e-05,10.95
1743498000074,SOL,1.25e-05,10.95
1743501600002,SOL,1.25e-05,10.95
1743505200022,SOL,1.25e-05,10.95
1743508800006,SOL,1.25e-05,10.95
1743512400030,SOL,1.25e-05,10.95
1743516000018,SOL,1.25e-05,10.95
1743519600000,SOL,1.25e-05,10.95
1743523200033,SOL,1.25e-05,10.95
1743526800035,SOL,1.25e-05,10.95
1743530400050,SOL,1.25e-05,10.95
1743534000020,SOL,1.25e-05,10.95
1743537600049,SOL,1.25e-05,10.95
1743541200021,SOL,1.25e-05,10.95
1743544800020,SOL,1.25e-05,10.95
1743548400024,SOL,1.25e-05,10.95
1743552000043,SOL,1.25e-05,10.95
1743555600010,SOL,1.25e-05,10.95
1743559200060,SOL,1.25e-05,10.95
1743562800015,SOL,1.25e-05,10.95
1743566400092,SOL,1.25e-05,10.95
1743570000180,SOL,1.25e-05,10.95
1743573600024,SOL,1.25e-05,10.95
1743577200010,SOL,1.25e-05,10.95
1743580800023,SOL,1.25e-05,10.95
1743584400007,SOL,1.25e-05,10.95
1743588000019,SOL,1.25e-05,10.95
1743591600046,SOL,1.25e-05,10.95
1743595200020,SOL,-3.0481e-06,-2.670136
1743598800114,SOL,2.003e-06,1.754628
1743602400059,SOL,1.25e-05,10.95
1743606000052,SOL,1.25e-05,10.95
1743609600075,SOL,7.9441e-06,6.959032
1743613200022,SOL,1.25e-05,10.95
1743616800007,SOL,1.25e-05,10.95
1743620400085,SOL,-2.5343e-06,-2.220047
1743624000002,SOL,1.06144e-05,9.298214
1743627600075,SOL,1.25e-05,10.95
1743631200051,SOL,2.1762e-06,1.906351
1743634800039,SOL,-2.60406e-05,-22.811566
1743638400071,SOL,-2.13508e-05,-18.703301
1743642000140,SOL,-4.6667e-06,-4.088029
1743645600014,SOL,-3.8775e-06,-3.39669
1743649200096,SOL,-1.09774e-05,-9.616202
1743652800005,SOL,-6.0704e-06,-5.31767
1743656400001,SOL,-1.41773e-05,-12.419315
1743660000090,SOL,-2.52427e-05,-22.112605
1743663600032,SOL,-3.0053e-05,-26.326428
1743667200096,SOL,-2.63805e-05,-23.109318
1743670800141,SOL,-2.25728e-05,-19.773773
1743674400086,SOL,-1.71334e-05,-15.008858
1743678000041,SOL,-2.48441e-05,-21.763432
1743681600002,SOL,-2.02838e-05,-17.768609
1743685200039,SOL,-3.12044e-05,-27.335054
1743688800053,SOL,-4.80864e-05,-42.123686
1743692400029,SOL,-4.63997e-05,-40.646137
1743696000085,SOL,-3.71383e-05,-32.533151
1743699600033,SOL,-2.49097e-05,-21.820897
1743703200035,SOL,-2.50039e-05,-21.903416
1743706800038,SOL,-2.12482e-05,-18.613423
1743710400004,SOL,-1.96548e-05,-17.217605
1743714000040,SOL,-3.53198e-05,-30.940145
1743717600025,SOL,-4.9589e-05,-43.439964
1743721200014,SOL,-5.90633e-05,-51.739451
1743724800034,SOL,-4.63931e-05,-40.640356
1743728400026,SOL,-3.1535e-05,-27.62466
1743732000012,SOL,-3.33999e-05,-29.258312
1743735600059,SOL,-2.85929e-05,-25.04738
1743739200057,SOL,-2.8388e-05,-24.867888
1743742800078,SOL,-2.99456e-05,-26.232346
1743746400019,SOL,-2.18631e-05,-19.152076
1743750000004,SOL,-1.07827e-05,-9.445645
1743753600009,SOL,-3.9376e-06,-3.449338
1743757200023,SOL,-1.35241e-05,-11.847112
1743760800039,SOL,-7.7227e-06,-6.765085
1743764400041,SOL,-7.2067e-06,-6.313069
1743768000047,SOL,-3.95908e-05,-34.681541
1743771600056,SOL,-2.95285e-05,-25.866966
1743775200029,SOL,-1.23207e-05,-10.792933
1743778800049,SOL,-3.86344e-05,-33.843734
1743782400021,SOL,-2.97847e-05,-26.091397
1743786000065,SOL,-1.53791e-05,-13.472092
1743789600005,SOL,-1.5238e-05,-13.348488
1743793200018,SOL,-2.43728e-05,-21.350573
1743796800095,SOL,-1.76385e-05,-15.451326
1743800400056,SOL,-2.98132e-05,-26.116363
1743804000039,SOL,-2.81387e-05,-24.649501
1743807600004,SOL,-3.02826e-05,-26.527558
1743811200101,SOL,-4.40946e-05,-38.62687
1743814800024,SOL,-3.65901e-05,-32.052928
1743818400049,SOL,-2.8159e-05,-24.667284
1743822000038,SOL,-2.63364e-05,-23.070686
1743825600099,SOL,-1.64653e-05,-14.423603
1743829200025,SOL,-1.3077e-05,-11.455452
1743832800055,SOL,-1.51718e-05,-13.290497
1743836400005,SOL,-1.78877e-05,-15.669625
1743840000029,SOL,-2.56916e-05,-22.505842
1743843600042,SOL,-2.80039e-05,-24.531416
1743847200041,SOL,-2.20647e-05,-19.328677
1743850800035,SOL,-1.80881e-05,-15.845176
1743854400113,SOL,-2.75449e-05,-24.129332
1743858000029,SOL,-2.70669e-05,-23.710604
1743861600185,SOL,-2.56371e-05,-22.4581
1743865200024,SOL,-2.5857e-05,-22.650732
1743868800033,SOL,-2.62435e-05,-22.989306
1743872400023,SOL,-2.62099e-05,-22.959872
1743876000028,SOL,-2.36975e-05,-20.75901
1743879600081,SOL,-3.1602e-05,-27.683352
1743883200038,SOL,-3.73794e-05,-32.744354
1743886800026,SOL,-3.45803e-05,-30.292343
1743890400037,SOL,-3.74923e-05,-32.843255
1743894000019,SOL,-3.63926e-05,-31.879918
1743897600051,SOL,-3.13608e-05,-27.472061
1743901200041,SOL,-8.1364e-06,-7.127486
1743904800027,SOL,1.075e-06,0.9417
1743908400017,SOL,7.1457e-06,6.259633
1743912000002,SOL,7.811e-06,6.842436
1743915600017,SOL,-2.6336e-06,-2.307034
1743919200017,SOL,-2.021e-06,-1.770396
1743922800065,SOL,8.4766e-06,7.425502
1743926400042,SOL,-5.0546e-06,-4.42783
1743930000015,SOL,-3.68647e-05,-32.293477
1743933600009,SOL,-3.61308e-05,-31.650581
1743937200006,SOL,-3.49311e-05,-30.599644
1743940800061,SOL,-3.30677e-05,-28.967305
1743944400031,SOL,-3.1019e-05,-27.172644
1743948000100,SOL,-1.88647e-05,-16.525477
1743951600063,SOL,-2.26293e-05,-19.823267
1743955200028,SOL,-5.6291e-06,-4.931092
1743958800008,SOL,-7.6134e-06,-6.669338
1743962400030,SOL,-2.44782e-05,-21.442903
1743966000154,SOL,-3.33485e-05,-29.213286
1743969600025,SOL,-2.62768e-05,-23.018477
1743973200029,SOL,-1.00989e-05,-8.846636
1743976800027,SOL,-1.93285e-05,-16.931766
1743980400005,SOL,-2.86192e-05,-25.070419
1743984000007,SOL,-2.59742e-05,-22.753399
1743987600091,SOL,-3.28531e-05,-28.779316
1743991200063,SOL,8.3061e-06,7.276144
1743994800004,SOL,-1.78484e-05,-15.635198
1743998400081,SOL,-3.31155e-05,-29.009178
1744002000069,SOL,-1.36904e-05,-11.99279
1744005600045,SOL,3.2805e-06,2.873718
1744009200040,SOL,1.20615e-05,10.565874
1744012800118,SOL,-5.1917e-06,-4.547929
1744016400113,SOL,-1.38801e-05,-12.158968
1744020000042,SOL,-3.02761e-05,-26.521864
1744023600022,SOL,-3.14039e-05,-27.509816
1744027200076,SOL,-4.50562e-05,-39.469231
1744030800022,SOL,-3.30395e-05,-28.942602
1744034400009,SOL,-3.31281e-05,-29.020216
1744038000020,SOL,-1.29734e-05,-11.364698
1744041600107,SOL,-3.69982e-05,-32.410423
1744045200026,SOL,-7.15556e-05,-62.682706
1744048800094,SOL,-3.50058e-05,-30.665081
1744052400019,SOL,-3.80016e-05,-33.289402
1744056000019,SOL,-3.31398e-05,-29.030465
1744059600021,SOL,-2.39892e-05,-21.014539
1744063200021,SOL,-2.07903e-05,-18.212303
1744066800039,SOL,-1.8015e-06,-1.578114
1744070400066,SOL,-1.61793e-05,-14.173067
1744074000042,SOL,-3.1103e-06,-2.724623
1744077600073,SOL,-2.313e-06,-2.026188
1744081200068,SOL,1.25e-05,10.95
1744084800096,SOL,1.25e-05,10.95
1744088400090,SOL,1.25e-05,10.95
1744092000017,SOL,4.1571e-06,3.64162
1744095600050,SOL,1.25e-05,10.95
1744099200004,SOL,8.0818e-06,7.079657
1744102800032,SOL,8.164e-07,0.715166
1744106400015,SOL,2.1015e-06,1.840914
1744110000071,SOL,-3.539e-07,-0.310016
1744113600033,SOL,1.07858e-05,9.448361
1744117200007,SOL,1.25e-05,10.95
1744120800076,SOL,-1.53975e-05,-13.48821
1744124400019,SOL,-5.06582e-05,-44.376583
1744128000005,SOL,-1.16691e-05,-10.222132
1744131600050,SOL,-2.68565e-05,-23.526294
1744135200011,SOL,-3.0914e-05,-27.080664
1744138800108,SOL,-2.51142e-05,-22.000039
1744142400026,SOL,-3.0357e-05,-26.592732
1744146000049,SOL,-3.06607e-05,-26.858773
1744149600014,SOL,-5.49903e-05,-48.171503
1744153200029,SOL,-6.27628e-05,-54.980213
1744156800087,SOL,-8.12837e-05,-71.204521
1744160400087,SOL,-4.62098e-05,-40.479785
1744164000056,SOL,-2.7163e-05,-23.794788
1744167600008,SOL,-2.96493e-05,-25.972787
1744171200023,SOL,-2.8129e-05,-24.641004
1744174800076,SOL,-3.30791e-05,-28.977292
1744178400068,SOL,-3.62072e-05,-31.717507
1744182000006,SOL,-1.77111e-05,-15.514924
1744185600074,SOL,-7.829e-06,-6.858204
1744189200060,SOL,6.3675e-06,5.57793
1744192800088,SOL,1.25e-05,10.95
1744196400036,SOL,9.7188e-06,8.513669
1744200000055,SOL,7.2373e-06,6.339875
1744203600059,SOL,-1.77206e-05,-15.523246
1744207200032,SOL,-2.63492e-05,-23.081899
1744210800065,SOL,-5.4833e-06,-4.803371
1744214400084,SOL,-1.50365e-05,-13.171974
1744218000011,SOL,-3.06612e-05,-26.859211
1744221600060,SOL,1.25e-05,10.95
1744225200059,SOL,-2.94244e-05,-25.775774
1744228800038,SOL,-3.33148e-05,-29.183765
1744232400017,SOL,-4.60231e-05,-40.316236
1744236000054,SOL,-5.67957e-05,-49.753033
1744239600012,SOL,-1.53154e-05,-13.41629
1744243200001,SOL,9.239e-07,0.809336
1744246800036,SOL,-1.23342e-05,-10.804759
1744250400025,SOL,-6.777e-06,-5.936652
1744254000071,SOL,-8.7426e-06,-7.658518
1744257600093,SOL,3.9279e-06,3.44084
1744261200028,SOL,1.25e-05,10.95
1744264800046,SOL,1.05047e-05,9.202117
1744268400030,SOL,-5.9048e-06,-5.172605
1744272000025,SOL,1.01148e-05,8.860565
1744275600068,SOL,1.01677e-05,8.906905
1744279200076,SOL,-6.6279e-06,-5.80604
1744282800045,SOL,-9.775e-07,-0.85629
1744286400084,SOL,7.8138e-06,6.844889
1744290000015,SOL,1.25e-05,10.95
1744293600121,SOL,1.25e-05,10.95
1744297200031,SOL,1.25e-05,10.95
1744300800051,SOL,1.25e-05,10.95
1744304400069,SOL,1.25e-05,10.95
1744308000109,SOL,1.25e-05,10.95
1744311600018,SOL,1.25e-05,10.95
1744315200048,SOL,3.3441e-06,2.929432
1744318800059,SOL,2.845e-07,0.249222
1744322400042,SOL,-2.078e-07,-0.182033
1744326000003,SOL,7.9393e-06,6.954827
1744329600102,SOL,-2.6943e-06,-2.360207
1744333200098,SOL,6.8225e-06,5.97651
1744336800096,SOL,8.9249e-06,7.818212
1744340400013,SOL,1.25e-05,10.95
1744344000008,SOL,1.25e-05,10.95
1744347600044,SOL,1.25e-05,10.95
1744351200062,SOL,1.25e-05,10.95
1744354800005,SOL,1.25e-05,10.95
1744358400039,SOL,1.25e-05,10.95
1744362000103,SOL,1.25e-05,10.95
1744365600069,SOL,1.25e-05,10.95
1744369200083,SOL,1.25e-05,10.95
1744372800117,SOL,1.25e-05,10.95
1744376400018,SOL,1.25e-05,10.95
1744380000074,SOL,1.25e-05,10.95
1744383600047,SOL,1.25e-05,10.95
1744387200054,SOL,1.25e-05,10.95
1744390800068,SOL,1.25e-05,10.95
1744394400020,SOL,1.25e-05,10.95
1744398000006,SOL,6.7267e-06,5.892589
1744401600006,SOL,1.25e-05,10.95
1744405200082,SOL,1.25e-05,10.95
1744408800113,SOL,1.25e-05,10.95
1744412400032,SOL,4.399e-06,3.853524
1744416000042,SOL,1.25e-05,10.95
1744419600010,SOL,6.4387e-06,5.640301
1744423200017,SOL,-1.1339e-06,-0.993296
1744426800069,SOL,-9.7647e-06,-8.553877
1744430400040,SOL,1.25e-05,10.95
1744434000014,SOL,1.25e-05,10.95
1744437600077,SOL,3.198e-06,2.801448
1744441200041,SOL,-2.65788e-05,-23.283029
1744444800015,SOL,-3.76635e-05,-32.993226
1744448400128,SOL,-5.38085e-05,-47.136246
1744452000079,SOL,-2.62779e-05,-23.01944
1744455600059,SOL,-3.94174e-05,-34.529642
1744459200012,SOL,-3.93575e-05,-34.47717
1744462800009,SOL,-2.80262e-05,-24.550951
1744466400006,SOL,-2.31631e-05,-20.290876
