ts_ms,coin,funding_rate_normalized,annualized_pct
1752001200114,BTC,1.25e-05,10.95
1752004800017,BTC,1.25e-05,10.95
1752008400059,BTC,1.25e-05,10.95
1752012000016,BTC,1.25e-05,10.95
1752015600015,BTC,1.25e-05,10.95
1752019200036,BTC,1.25e-05,10.95
1752022800082,BTC,1.25e-05,10.95
1752026400060,BTC,1.25e-05,10.95
1752030000064,BTC,1.25e-05,10.95
1752033600064,BTC,1.25e-05,10.95
1752037200048,BTC,1.25e-05,10.95
1752040800088,BTC,1.25e-05,10.95
1752044400000,BTC,1.25e-05,10.95
1752048000034,BTC,1.25e-05,10.95
1752051600004,BTC,1.25e-05,10.95
1752055200045,BTC,1.25e-05,10.95
1752058800038,BTC,1.25e-05,10.95
1752062400110,BTC,1.25e-05,10.95
1752066000034,BTC,1.25e-05,10.95
1752069600097,BTC,1.25e-05,10.95
1752073200009,BTC,1.25e-05,10.95
1752076800078,BTC,1.25e-05,10.95
1752080400047,BTC,1.25e-05,10.95
1752084000002,BTC,1.25e-05,10.95
1752087600028,BTC,1.25e-05,10.95
1752091200091,BTC,1.25e-05,10.95
1752094800043,BTC,1.25e-05,10.95
1752098400028,BTC,1.25e-05,10.95
1752102000036,BTC,1.25e-05,10.95
1752105600063,BTC,1.25e-05,10.95
1752109200057,BTC,1.25e-05,10.95
1752112800003,BTC,1.25e-05,10.95
1752116400012,BTC,1.25e-05,10.95
1752120000033,BTC,1.25e-05,10.95
1752123600007,BTC,1.25e-05,10.95
1752127200042,BTC,1.25e-05,10.95
1752130800002,BTC,1.25e-05,10.95
1752134400044,BTC,1.25e-05,10.95
1752138000053,BTC,1.25e-05,10.95
1752141600056,BTC,1.25e-05,10.95
1752145200034,BTC,1.25e-05,10.95
1752148800005,BTC,1.25e-05,10.95
1752152400116,BTC,1.25e-05,10.95
1752156000005,BTC,1.25e-05,10.95
1752159600197,BTC,1.25e-05,10.95
1752163200036,BTC,1.25e-05,10.95
1752166800011,BTC,1.25e-05,10.95
1752170400029,BTC,1.25e-05,10.95
1752174000070,BTC,1.25e-05,10.95
1752177600027,BTC,1.25e-05,10.95
1752181200002,BTC,1.25e-05,10.95
1752184800089,BTC,1.25e-05,10.95
1752188400033,BTC,1.25e-05,10.95
1752192000021,BTC,1.25e-05,10.95
1752195600016,BTC,1.25e-05,10.95
1752199200027,BTC,1.25e-05,10.95
1752202800066,BTC,1.25e-05,10.95
1752206400051,BTC,1.25e-05,10.95
1752210000024,BTC,1.25e-05,10.95
1752213600056,BTC,1.25e-05,10.95
1752217200133,BTC,2.5682e-05,22.497432
1752220800054,BTC,4.02512e-05,35.260051
1752224400052,BTC,3.68977e-05,32.322385
1752228000022,BTC,3.72991e-05,32.674012
1752231600093,BTC,3.60939e-05,31.618256
1752235200062,BTC,2.21747e-05,19.425037
1752238800059,BTC,1.25e-05,10.95
1752242400059,BTC,1.32544e-05,11.610854
1752246000054,BTC,2.67921e-05,23.46988
1752249600033,BTC,4.20047e-05,36.796117
1752253200049,BTC,7.03289e-05,61.608116
1752256800073,BTC,6.87271e-05,60.20494
1752260400012,BTC,6.71521e-05,58.82524
1752264000012,BTC,7.53256e-05,65.985226
1752267600040,BTC,4.94705e-05,43.336158
1752271200014,BTC,4.65182e-05,40.749943
1752274800020,BTC,3.70307e-05,32.438893
1752278400034,BTC,2.93806e-05,25.737406
1752282000042,BTC,2.77902e-05,24.344215
1752285600000,BTC,2.51678e-05,22.046993
1752289200016,BTC,3.01008e-05,26.368301
1752292800003,BTC,2.2715e-05,19.89834
1752296400063,BTC,1.9671e-05,17.231796
1752300000076,BTC,1.46482e-05,12.831823
1752303600092,BTC,2.51799e-05,22.057592
1752307200014,BTC,3.75489e-05,32.892836
1752310800188,BTC,4.23709e-05,37.116908
1752314400051,BTC,4.00812e-05,35.111131
1752318000022,BTC,3.52095e-05,30.843522
1752321600003,BTC,1.75229e-05,15.35006
1752325200074,BTC,1.25e-05,10.95
1752328800046,BTC,1.25e-05,10.95
1752332400027,BTC,1.25e-05,10.95
1752336000169,BTC,1.25e-05,10.95
1752339600094,BTC,1.25e-05,10.95
1752343200088,BTC,1.25e-05,10.95
1752346800052,BTC,1.25e-05,10.95
1752350400106,BTC,1.25e-05,10.95
1752354000081,BTC,1.25e-05,10.95
1752357600013,BTC,1.25e-05,10.95
1752361200041,BTC,1.25e-05,10.95
1752364800043,BTC,1.25e-05,10.95
1752368400010,BTC,1.25e-05,10.95
1752372000001,BTC,1.27206e-05,11.143246
1752375600029,BTC,1.25e-05,10.95
1752379200075,BTC,2.08541e-05,18.268192
1752382800091,BTC,2.98318e-05,26.132657
1752386400028,BTC,2.92588e-05,25.630709
1752390000040,BTC,2.67355e-05,23.420298
1752393600019,BTC,3.18775e-05,27.92469
1752397200077,BTC,1.72984e-05,15.153398
1752400800020,BTC,1.98476e-05,17.386498
1752404400037,BTC,2.55391e-05,22.372252
1752408000008,BTC,3.12764e-05,27.398126
1752411600065,BTC,4.26262e-05,37.340551
1752415200082,BTC,3.28564e-05,28.782206
1752418800059,BTC,1.72965e-05,15.151734
1752422400092,BTC,1.80187e-05,15.784381
1752426000034,BTC,2.06533e-05,18.092291
1752429600040,BTC,1.25e-05,10.95
1752433200072,BTC,1.25e-05,10.95
1752436800054,BTC,1.81284e-05,15.880478
1752440400000,BTC,2.04777e-05,17.938465
1752444000033,BTC,2.01519e-05,17.653064
1752447600024,BTC,1.25e-05,10.95
1752451200036,BTC,1.25e-05,10.95
1752454800024,BTC,1.25e-05,10.95
1752458400079,BTC,1.25e-05,10.95
1752462000010,BTC,1.37344e-05,12.031334
1752465600018,BTC,3.89974e-05,34.161722
1752469200053,BTC,4.97279e-05,43.56164
1752472800033,BTC,5.83666e-05,51.129142
1752476400003,BTC,4.34735e-05,38.082786
1752480000042,BTC,5.17587e-05,45.340621
1752483600018,BTC,5.4459e-05,47.706084
1752487200025,BTC,3.01539e-05,26.414816
1752490800020,BTC,4.47294e-05,39.182954
1752494400055,BTC,3.91045e-05,34.255542
1752498000002,BTC,5.78247e-05,50.654437
1752501600080,BTC,5.3759e-05,47.092884
1752505200063,BTC,7.04821e-05,61.74232
1752508800000,BTC,4.57446e-05,40.07227
1752512400013,BTC,0.0001201701,105.269008
1752516000010,BTC,0.0001053438,92.281169
1752519600010,BTC,8.91339e-05,78.081296
1752523200022,BTC,6.42682e-05,56.298943
1752526800016,BTC,6.67673e-05,58.488155
1752530400025,BTC,6.26512e-05,54.882451
1752534000098,BTC,7.62033e-05,66.754091
1752537600017,BTC,6.55451e-05,57.417508
1752541200067,BTC,5.4796e-05,48.001296
1752544800080,BTC,5.59711e-05,49.030684
1752548400083,BTC,0.0001501336,131.517034
1752552000022,BTC,0.0001309732,114.732523
1752555600012,BTC,0.0001175303,102.956543
1752559200038,BTC,6.16286e-05,53.986654
1752562800046,BTC,3.52998e-05,30.922625
1752566400039,BTC,3.08558e-05,27.029681
1752570000051,BTC,1.25e-05,10.95
1752573600042,BTC,1.72904e-05,15.14639
1752577200094,BTC,5.65762e-05,49.560751
1752580800059,BTC,3.58233e-05,31.381211
1752584400012,BTC,2.0684e-05,18.119184
1752588000027,BTC,6.1753e-05,54.095628
1752591600056,BTC,1.31139e-05,11.487776
1752595200005,BTC,1.25e-05,10.95
1752598800039,BTC,1.45684e-05,12.761918
1752602400059,BTC,6.27871e-05,55.0015
1752606000065,BTC,6.39249e-05,55.998212
1752609600025,BTC,1.57304e-05,13.77983
1752613200030,BTC,1.25e-05,10.95
1752616800035,BTC,1.25e-05,10.95
1752620400002,BTC,1.25e-05,10.95
1752624000004,BTC,1.25e-05,10.95
1752627600034,BTC,2.8121e-05,24.633996
1752631200042,BTC,5.72182e-05,50.123143
1752634800057,BTC,6.85575e-05,60.05637
1752638400052,BTC,7.80813e-05,68.399219
1752642000061,BTC,8.67921e-05,76.02988
1752645600066,BTC,9.77399e-05,85.620152
1752649200019,BTC,8.26903e-05,72.436703
1752652800125,BTC,0.0001022088,89.534909
1752656400075,BTC,0.0001073619,94.049024
1752660000023,BTC,0.0001070537,93.779041
1752663600021,BTC,7.46177e-05,65.365105
1752667200029,BTC,4.55399e-05,39.892952
1752670800002,BTC,4.07586e-05,35.704534
1752674400023,BTC,2.13294e-05,18.684554
1752678000017,BTC,3.45407e-05,30.257653
1752681600018,BTC,1.25e-05,10.95
1752685200032,BTC,2.30797e-05,20.217817
1752688800069,BTC,2.70377e-05,23.685025
1752692400042,BTC,3.34048e-05,29.262605
1752696000019,BTC,3.94823e-05,34.586495
1752699600095,BTC,4.68354e-05,41.02781
1752703200002,BTC,3.13406e-05,27.454366
1752706800059,BTC,2.52295e-05,22.101042
1752710400022,BTC,2.52346e-05,22.10551
1752714000072,BTC,3.19419e-05,27.981104
1752717600058,BTC,1.94092e-05,17.002459
1752721200030,BTC,1.25e-05,10.95
1752724800119,BTC,1.25e-05,10.95
1752728400004,BTC,1.25e-05,10.95
1752732000008,BTC,1.25e-05,10.95
1752735600001,BTC,1.25e-05,10.95
1752739200042,BTC,1.25e-05,10.95
1752742800070,BTC,2.06218e-05,18.064697
1752746400089,BTC,3.96744e-05,34.754774
1752750000060,BTC,2.70946e-05,23.73487
1752753600062,BTC,1.91213e-05,16.750259
1752757200052,BTC,3.90511e-05,34.208764
1752760800131,BTC,5.33745e-05,46.756062
1752764400026,BTC,3.43898e-05,30.125465
1752768000033,BTC,4.07921e-05,35.73388
1752771600134,BTC,2.0925e-05,18.3303
1752775200032,BTC,2.78684e-05,24.412718
1752778800006,BTC,3.65509e-05,32.018588
1752782400052,BTC,3.79208e-05,33.218621
1752786000061,BTC,2.01174e-05,17.622842
1752789600060,BTC,7.83345e-05,68.621022
1752793200055,BTC,6.51993e-05,57.114587
1752796800073,BTC,6.00661e-05,52.617904
1752800400055,BTC,3.51221e-05,30.76696
1752804000058,BTC,4.51031e-05,39.510316
1752807600081,BTC,4.25114e-05,37.239986
1752811200043,BTC,3.7905e-05,33.20478
1752814800005,BTC,3.75533e-05,32.896691
1752818400057,BTC,2.79913e-05,24.520379
1752822000019,BTC,3.88026e-05,33.991078
1752825600069,BTC,4.47736e-05,39.221674
1752829200041,BTC,4.7022e-05,41.191272
1752832800027,BTC,4.32593e-05,37.895147
1752836400021,BTC,3.82123e-05,33.473975
1752840000057,BTC,4.09624e-05,35.883062
1752843600018,BTC,4.08823e-05,35.812895
1752847200134,BTC,1.25e-05,10.95
1752850800047,BTC,1.25e-05,10.95
1752854400021,BTC,1.25e-05,10.95
1752858000042,BTC,1.25e-05,10.95
1752861600052,BTC,1.25e-05,10.95
1752865200066,BTC,1.25e-05,10.95
1752868800097,BTC,1.25e-05,10.95
1752872400055,BTC,1.25e-05,10.95
1752876000028,BTC,1.25e-05,10.95
1752879600012,BTC,1.25e-05,10.95
1752883200046,BTC,1.25e-05,10.95
1752886800064,BTC,1.25e-05,10.95
1752890400017,BTC,1.25e-05,10.95
1752894000009,BTC,1.25e-05,10.95
1752897600048,BTC,1.25e-05,10.95
1752901200061,BTC,1.25e-05,10.95
1752904800014,BTC,1.25e-05,10.95
1752908400098,BTC,1.25e-05,10.95
1752912000008,BTC,1.25e-05,10.95
1752915600024,BTC,1.25e-05,10.95
1752920087645,BTC,1.25e-05,10.95
1752922800083,BTC,1.25e-05,10.95
1752926400122,BTC,1.25e-05,10.95
1752930000051,BTC,1.25e-05,10.95
1752933600098,BTC,1.25e-05,10.95
1752937200036,BTC,1.25e-05,10.95
1752940800007,BTC,1.25e-05,10.95
1752944400012,BTC,1.25e-05,10.95
1752948000019,BTC,1.25e-05,10.95
1752951600040,BTC,1.25e-05,10.95
1752955200055,BTC,1.25e-05,10.95
1752958800033,BTC,1.25e-05,10.95
1752962400071,BTC,1.25e-05,10.95
1752966000079,BTC,1.25e-05,10.95
1752969600003,BTC,1.25e-05,10.95
1752973200076,BTC,1.25e-05,10.95
1752976800038,BTC,1.25e-05,10.95
1752980400088,BTC,1.25e-05,10.95
1752984000069,BTC,1.25e-05,10.95
1752987600039,BTC,1.25e-05,10.95
1752991200036,BTC,1.25e-05,10.95
1752994800054,BTC,1.25e-05,10.95
1752998400014,BTC,1.25e-05,10.95
1753002000040,BTC,1.25e-05,10.95
1753005600081,BTC,1.25e-05,10.95
1753009200042,BTC,1.25e-05,10.95
1753012800053,BTC,1.25e-05,10.95
1753016400021,BTC,1.25e-05,10.95
1753020000037,BTC,1.25e-05,10.95
1753023600038,BTC,1.25e-05,10.95
1753027200025,BTC,1.73475e-05,15.19641
1753030800014,BTC,1.71702e-05,15.041095
1753034400018,BTC,1.86928e-05,16.374893
1753038000082,BTC,2.28254e-05,19.99505
1753041600094,BTC,3.42499e-05,30.002912
1753045200033,BTC,2.61151e-05,22.876828
1753048800035,BTC,1.51191e-05,13.244332
1753052400022,BTC,1.57589e-05,13.804796
1753056000039,BTC,1.25e-05,10.95
1753059600007,BTC,1.25e-05,10.95
1753063200017,BTC,1.25e-05,10.95
1753066800018,BTC,1.25e-05,10.95
1753070400027,BTC,1.25e-05,10.95
1753074000041,BTC,1.25e-05,10.95
1753077600055,BTC,1.25e-05,10.95
1753081200060,BTC,1.25e-05,10.95
1753084800018,BTC,1.92018e-05,16.820777
1753088400003,BTC,2.09247e-05,18.330037
1753092000002,BTC,2.75141e-05,24.102352
1753095600035,BTC,2.68239e-05,23.497736
1753099200010,BTC,2.84323e-05,24.906695
1753102800019,BTC,2.90844e-05,25.477934
1753106400096,BTC,3.48601e-05,30.537448
1753110000019,BTC,1.60659e-05,14.073728
1753113600004,BTC,2.054e-05,17.99304
1753117200069,BTC,2.73207e-05,23.932933
1753120800028,BTC,1.47797e-05,12.947017
1753124400051,BTC,1.25e-05,10.95
1753128000091,BTC,1.25e-05,10.95
1753131600069,BTC,1.25e-05,10.95
1753135200071,BTC,1.25e-05,10.95
1753138800027,BTC,1.25e-05,10.95
1753142400092,BTC,1.25e-05,10.95
1753146000084,BTC,1.25e-05,10.95
1753149600064,BTC,1.25e-05,10.95
1753153200024,BTC,1.56502e-05,13.709575
1753156800036,BTC,1.62958e-05,14.275121
1753160400100,BTC,1.25e-05,10.95
1753164000087,BTC,1.25e-05,10.95
1753167600027,BTC,1.25e-05,10.95
1753171200016,BTC,2.78757e-05,24.419113
1753174800016,BTC,1.25e-05,10.95
1753178400011,BTC,1.54487e-05,13.533061
1753182000048,BTC,3.25296e-05,28.49593
1753185600000,BTC,4.00372e-05,35.072587
1753189200021,BTC,2.91949e-05,25.574732
1753192800027,BTC,1.79093e-05,15.688547
1753196400090,BTC,1.3784e-05,12.074784
1753200000039,BTC,4.95445e-05,43.400982
1753203600042,BTC,4.53263e-05,39.705839
1753207200008,BTC,4.21149e-05,36.892652
1753210800040,BTC,5.1891e-05,45.456516
1753214400041,BTC,4.18026e-05,36.619078
1753218000022,BTC,4.49526e-05,39.378478
1753221600044,BTC,5.01453e-05,43.927283
1753225200034,BTC,6.14922e-05,53.867167
1753228800095,BTC,8.16324e-05,71.509982
1753232400002,BTC,6.73849e-05,59.029172
1753236000053,BTC,6.06153e-05,53.099003
1753239600036,BTC,4.47129e-05,39.1685
1753243200010,BTC,3.81105e-05,33.384798
1753246800027,BTC,4.11647e-05,36.060277
1753250400045,BTC,4.07273e-05,35.677115
1753254000038,BTC,2.86033e-05,25.056491
1753257600032,BTC,3.8852e-05,34.034352
1753261200000,BTC,2.08036e-05,18.223954
1753264800005,BTC,1.82223e-05,15.962735
1753268400031,BTC,3.27214e-05,28.663946
1753272000040,BTC,4.92105e-05,43.108398
1753275600042,BTC,4.48282e-05,39.269503
1753279200028,BTC,4.94084e-05,43.281758
1753282800074,BTC,3.76845e-05,33.011622
1753286400025,BTC,4.00027e-05,35.042365
1753290000008,BTC,3.42368e-05,29.991437
1753293600012,BTC,3.28703e-05,28.794383
1753297200064,BTC,3.0902e-05,27.070152
1753300800030,BTC,2.62304e-05,22.97783
1753304400130,BTC,2.73192e-05,23.931619
1753308000031,BTC,3.50724e-05,30.723422
1753311600160,BTC,4.19258e-05,36.727001
1753315200095,BTC,2.23701e-05,19.596208
1753318800037,BTC,2.75027e-05,24.092365
1753322400075,BTC,3.53384e-05,30.956438
1753326000046,BTC,3.18168e-05,27.871517
1753329600014,BTC,3.46653e-05,30.366803
1753333200092,BTC,4.21816e-05,36.951082
1753336800019,BTC,2.68035e-05,23.479866
1753340400019,BTC,1.25e-05,10.95
1753344000038,BTC,1.25e-05,10.95
1753347600003,BTC,1.25e-05,10.95
1753351200089,BTC,1.25e-05,10.95
1753354800129,BTC,1.25e-05,10.95
1753358400037,BTC,1.25e-05,10.95
1753362000002,BTC,1.25e-05,10.95
1753365600042,BTC,1.25e-05,10.95
1753369200042,BTC,1.25e-05,10.95
1753372800052,BTC,3.33012e-05,29.171851
1753376400014,BTC,1.91349e-05,16.762172
1753380000002,BTC,2.65088e-05,23.221709
1753383600088,BTC,2.18269e-05,19.120364
1753387200002,BTC,1.71387e-05,15.013501
1753390800031,BTC,2.47742e-05,21.702199
1753394400027,BTC,2.78071e-05,24.35902
1753398000058,BTC,2.1179e-05,18.552804
1753401600065,BTC,1.25e-05,10.95
1753405200053,BTC,1.25e-05,10.95
1753408800083,BTC,1.8732e-05,16.409232
1753412400036,BTC,3.34427e-05,29.295805
1753416000024,BTC,1.6055e-05,14.06418
1753419600001,BTC,6.56338e-05,57.495209
1753423200046,BTC,6.35811e-05,55.697044
1753426800040,BTC,7.69975e-05,67.44981
1753430400008,BTC,7.51558e-05,65.836481
1753434000020,BTC,0.0001017221,89.10856
1753437600059,BTC,5.14612e-05,45.080011
1753441200079,BTC,2.87923e-05,25.222055
1753444800102,BTC,1.4972e-05,13.115472
1753448400046,BTC,1.25e-05,10.95
1753452000044,BTC,1.78764e-05,15.659726
1753455600034,BTC,3.11662e-05,27.301591
1753459200001,BTC,4.59251e-05,40.230388
1753462800079,BTC,2.9571e-05,25.904196
1753466400035,BTC,1.25e-05,10.95
1753470000033,BTC,1.63851e-05,14.353348
1753473600048,BTC,1.25e-05,10.95
1753477200057,BTC,1.88189e-05,16.485356
1753480800018,BTC,3.38657e-05,29.666353
1753484400084,BTC,5.99605e-05,52.525398
1753488000011,BTC,4.97065e-05,43.542894
1753491600016,BTC,3.55666e-05,31.156342
1753495200029,BTC,3.03944e-05,26.625494
1753498800027,BTC,3.09605e-05,27.121398
1753502400029,BTC,2.00894e-05,17.598314
1753506000023,BTC,1.25e-05,10.95
1753509600010,BTC,2.11384e-05,18.517238
1753513200009,BTC,2.9458e-05,25.805208
1753516800025,BTC,3.67248e-05,32.170925
1753520400022,BTC,3.14394e-05,27.540914
1753524000059,BTC,3.00119e-05,26.290424
1753527600089,BTC,4.13062e-05,36.184231
1753531200004,BTC,3.26121e-05,28.5682
1753534800022,BTC,2.76145e-05,24.190302
1753538400073,BTC,2.97584e-05,26.068358
1753542000080,BTC,3.36586e-05,29.484934
1753545600079,BTC,2.89349e-05,25.346972
1753549200029,BTC,2.32867e-05,20.399149
1753552800056,BTC,1.30435e-05,11.426106
1753556400108,BTC,1.25e-05,10.95
1753560000008,BTC,1.25e-05,10.95
1753563600005,BTC,1.25e-05,10.95
1753567200060,BTC,1.25e-05,10.95
1753570800015,BTC,1.25e-05,10.95
1753574400031,BTC,1.25e-05,10.95
1753578000021,BTC,1.25e-05,10.95
1753581600070,BTC,1.25e-05,10.95
1753585200098,BTC,1.25e-05,10.95
1753588800054,BTC,1.25e-05,10.95
1753592400110,BTC,1.25e-05,10.95
1753596000034,BTC,1.43494e-05,12.570074
1753599600102,BTC,2.02332e-05,17.724283
1753603200018,BTC,2.64255e-05,23.148738
1753606800043,BTC,3.03198e-05,26.560145
1753610400000,BTC,3.42872e-05,30.035587
1753614000053,BTC,1.25e-05,10.95
1753617710963,BTC,1.25e-05,10.95
1753621200023,BTC,1.25e-05,10.95
1753624800089,BTC,1.25e-05,10.95
1753628400048,BTC,1.25e-05,10.95
1753632000011,BTC,1.25e-05,10.95
1753635600039,BTC,1.66022e-05,14.543527
1753639200049,BTC,1.25e-05,10.95
1753642800022,BTC,2.38635e-05,20.904426
1753646400024,BTC,2.29554e-05,20.10893
1753650000032,BTC,3.04529e-05,26.67674
1753653600039,BTC,2.94257e-05,25.776913
1753657200007,BTC,2.51245e-05,22.009062
1753660800002,BTC,2.38727e-05,20.912485
1753664400040,BTC,2.80518e-05,24.573377
1753668000020,BTC,3.01888e-05,26.445389
1753671600081,BTC,3.8904e-05,34.079904
1753675200083,BTC,3.38686e-05,29.668894
1753678800036,BTC,3.22122e-05,28.217887
1753682400019,BTC,3.27022e-05,28.647127
1753686000076,BTC,3.02324e-05,26.483582
1753689600015,BTC,2.21544e-05,19.407254
1753693200019,BTC,2.00205e-05,17.537958
1753696800094,BTC,2.30907e-05,20.227453
1753700400039,BTC,2.25414e-05,19.746266
1753704000092,BTC,1.25e-05,10.95
1753707600044,BTC,1.86467e-05,16.334509
1753711200059,BTC,2.16487e-05,18.964261
1753714800016,BTC,3.13354e-05,27.44981
1753718400035,BTC,3.65177e-05,31.989505
1753722000093,BTC,2.84235e-05,24.898986
1753725600053,BTC,2.17855e-05,19.084098
1753729200045,BTC,2.79166e-05,24.454942
1753732800000,BTC,2.5009e-05,21.907884
1753736400045,BTC,1.25e-05,10.95
1753740000075,BTC,2.09009e-05,18.309188
1753743600040,BTC,1.25e-05,10.95
1753747200010,BTC,1.25e-05,10.95
1753750800006,BTC,1.25e-05,10.95
1753754400062,BTC,1.25e-05,10.95
1753758000042,BTC,1.25e-05,10.95
1753761600100,BTC,1.25e-05,10.95
1753765200019,BTC,1.25e-05,10.95
1753768800030,BTC,1.25e-05,10.95
1753772400023,BTC,1.25e-05,10.95
1753776000091,BTC,1.25e-05,10.95
1753779600031,BTC,1.25e-05,10.95
1753783200004,BTC,1.25e-05,10.95
1753786800051,BTC,1.25e-05,10.95
1753790400011,BTC,1.25e-05,10.95
1753794000030,BTC,1.25e-05,10.95
1753797600116,BTC,1.25e-05,10.95
1753801200002,BTC,1.25e-05,10.95
1753804800028,BTC,1.44137e-05,12.626401
1753808400081,BTC,1.25e-05,10.95
1753812000025,BTC,1.93992e-05,16.993699
1753815600057,BTC,2.25068e-05,19.715957
1753819200076,BTC,2.40956e-05,21.107746
1753822800012,BTC,1.25e-05,10.95
1753826400032,BTC,1.25e-05,10.95
1753830000024,BTC,1.25e-05,10.95
1753833600077,BTC,1.25e-05,10.95
1753837200135,BTC,1.25e-05,10.95
1753840800023,BTC,1.25e-05,10.95
1753844400084,BTC,1.25e-05,10.95
1753848000005,BTC,1.25e-05,10.95
1753851600063,BTC,1.25e-05,10.95
1753855200083,BTC,1.25e-05,10.95
1753858800127,BTC,1.25e-05,10.95
1753862400004,BTC,1.25e-05,10.95
1753866000005,BTC,1.25e-05,10.95
1753869600028,BTC,1.25e-05,10.95
1753873200002,BTC,1.25e-05,10.95
1753876800028,BTC,1.25e-05,10.95
1753880400007,BTC,1.25e-05,10.95
1753884000002,BTC,1.25e-05,10.95
1753887600032,BTC,1.25e-05,10.95
1753891200056,BTC,1.25e-05,10.95
1753894800004,BTC,1.25e-05,10.95
1753898400055,BTC,1.25e-05,10.95
1753902000204,BTC,1.25e-05,10.95
1753905600062,BTC,2.05406e-05,17.993566
1753909200032,BTC,1.32315e-05,11.590794
1753912800012,BTC,2.25876e-05,19.786738
1753916400031,BTC,1.25e-05,10.95
1753920000006,BTC,1.61078e-05,14.110433
1753923600088,BTC,1.82862e-05,16.018711
1753927200008,BTC,1.67072e-05,14.635507
1753930800055,BTC,2.51246e-05,22.00915
1753934400078,BTC,3.70429e-05,32.44958
1753938000022,BTC,3.92285e-05,34.364166
1753941600000,BTC,2.78833e-05,24.425771
1753945200020,BTC,2.08634e-05,18.276338
1753948800000,BTC,2.29754e-05,20.12645
1753952400062,BTC,1.66051e-05,14.546068
1753956000053,BTC,1.49544e-05,13.100054
1753959600074,BTC,1.43059e-05,12.531968
1753963200010,BTC,1.25e-05,10.95
1753966800015,BTC,1.25e-05,10.95
1753970400079,BTC,1.25e-05,10.95
1753974000032,BTC,1.25e-05,10.95
1753977600007,BTC,1.25e-05,10.95
1753981200011,BTC,1.25e-05,10.95
1753984800043,BTC,1.25e-05,10.95
1753988400083,BTC,1.25e-05,10.95
1753992000073,BTC,1.25e-05,10.95
1753995600064,BTC,1.25e-05,10.95
1753999200021,BTC,1.25e-05,10.95
1754002800039,BTC,1.25e-05,10.95
1754006400147,BTC,1.25e-05,10.95
1754010000032,BTC,6.3735e-06,5.583186
1754013600070,BTC,1.25e-05,10.95
1754017200066,BTC,1.25e-05,10.95
1754020800005,BTC,1.25e-05,10.95
1754024400027,BTC,1.25e-05,10.95
1754028000131,BTC,1.25e-05,10.95
1754031600000,BTC,1.25e-05,10.95
1754035200011,BTC,6.9365e-06,6.076374
1754038800088,BTC,1.25e-05,10.95
1754042400080,BTC,1.25e-05,10.95
1754046000066,BTC,1.0621e-05,9.303996
1754049600031,BTC,1.25e-05,10.95
1754053200022,BTC,1.25e-05,10.95
1754056800014,BTC,8.2891e-06,7.261252
1754060400130,BTC,1.25e-05,10.95
1754064000066,BTC,1.25e-05,10.95
1754067600007,BTC,1.25e-05,10.95
1754071200060,BTC,1.25e-05,10.95
1754074800069,BTC,6.4853e-06,5.681123
1754078400098,BTC,-5.1628e-06,-4.522613
1754082000042,BTC,-2.6679e-06,-2.33708
1754085600025,BTC,9.0683e-06,7.943831
1754089200031,BTC,-1.26583e-05,-11.088671
1754092800114,BTC,-1.39771e-05,-12.24394
1754096400085,BTC,-8.8439e-06,-7.747256
1754100000003,BTC,-8.0919e-06,-7.088504
1754103600057,BTC,-3.2618e-06,-2.857337
1754107200089,BTC,3.9576e-06,3.466858
