ts_ms,coin,funding_rate_normalized,annualized_pct
1767463200061,AVAX,1.25e-05,10.95
1767466800032,AVAX,1.25e-05,10.95
1767470400019,AVAX,1.25e-05,10.95
1767474000128,AVAX,1.25e-05,10.95
1767477600077,AVAX,1.25e-05,10.95
1767481200046,AVAX,1.25e-05,10.95
1767484800024,AVAX,1.25e-05,10.95
1767488400010,AVAX,-1.42539e-05,-12.486416
1767492000026,AVAX,-2.38579e-05,-20.89952
1767495600011,AVAX,-2.14667e-05,-18.804829
1767499200063,AVAX,-1.68278e-05,-14.741153
1767502800060,AVAX,-1.06263e-05,-9.308639
1767506400066,AVAX,-6.364e-06,-5.574864
1767510000031,AVAX,5.4241e-06,4.751512
1767513600036,AVAX,1.25e-05,10.95
1767517200001,AVAX,1.25e-05,10.95
1767520800051,AVAX,3.0993e-06,2.714987
1767524400051,AVAX,-2.12789e-05,-18.640316
1767528000052,AVAX,-2.93209e-05,-25.685108
1767531600062,AVAX,-2.00917e-05,-17.600329
1767535200019,AVAX,-1.74535e-05,-15.289266
1767538800078,AVAX,-1.37181e-05,-12.017056
1767542400098,AVAX,-1.58037e-05,-13.844041
1767546000020,AVAX,-1.09328e-05,-9.577133
1767549600054,AVAX,-3.291e-07,-0.288292
1767553200024,AVAX,-5.6363e-06,-4.937399
1767556800062,AVAX,-6.5683e-06,-5.753831
1767560400000,AVAX,-1.5859e-06,-1.389248
1767564000037,AVAX,1.25e-05,10.95
1767567600111,AVAX,1.25e-05,10.95
1767571200000,AVAX,1.25e-05,10.95
1767574800014,AVAX,4.8285e-06,4.229766
1767578400009,AVAX,-1.0858e-06,-0.951161
1767582000010,AVAX,-2.6e-06,-2.2776
1767585600044,AVAX,-1.09784e-05,-9.617078
1767589200042,AVAX,-1.95944e-05,-17.164694
1767592800026,AVAX,-2.47816e-05,-21.708682
1767596400067,AVAX,-1.85355e-05,-16.237098
1767600000060,AVAX,-4.5076e-06,-3.948658
1767603600043,AVAX,5.6179e-06,4.92128
1767607200038,AVAX,1.25e-05,10.95
1767610800040,AVAX,5.5649e-06,4.874852
1767614400068,AVAX,1.791e-07,0.156892
1767618000054,AVAX,-1.76031e-05,-15.420316
1767621600015,AVAX,-9.81e-06,-8.59356
1767625200020,AVAX,9.7341e-06,8.527072
1767628800051,AVAX,1.25e-05,10.95
1767632400085,AVAX,1.25e-05,10.95
1767636000081,AVAX,4.703e-07,0.411983
1767639600056,AVAX,1.07739e-05,9.437936
1767643200045,AVAX,1.25e-05,10.95
1767646800022,AVAX,1.25e-05,10.95
1767650400008,AVAX,1.25e-05,10.95
1767654000068,AVAX,1.25e-05,10.95
1767657600017,AVAX,1.14407e-05,10.022053
1767661200086,AVAX,7.9495e-06,6.963762
1767664800073,AVAX,1.25e-05,10.95
1767668400033,AVAX,7.8677e-06,6.892105
1767672000036,AVAX,-3.1676e-06,-2.774818
1767675600075,AVAX,-8.642e-06,-7.570392
1767679200013,AVAX,-7.5956e-06,-6.653746
1767682800008,AVAX,-1.97417e-05,-17.293729
1767686400066,AVAX,-1.59512e-05,-13.973251
1767690000059,AVAX,-1.5052e-05,-13.185552
1767693600012,AVAX,1.25e-05,10.95
1767697200060,AVAX,1.25e-05,10.95
1767700800017,AVAX,1.25e-05,10.95
1767704400002,AVAX,1.25e-05,10.95
1767708000046,AVAX,1.25e-05,10.95
1767711600076,AVAX,1.25e-05,10.95
1767715200036,AVAX,1.25e-05,10.95
1767718800012,AVAX,-1.80231e-05,-15.788236
1767722400001,AVAX,-1.7016e-05,-14.906016
1767726000037,AVAX,-4.8728e-06,-4.268573
1767729600018,AVAX,9.1262e-06,7.994551
1767733200062,AVAX,1.25e-05,10.95
1767736800005,AVAX,1.25e-05,10.95
1767740400008,AVAX,1.25e-05,10.95
1767744000119,AVAX,1.25e-05,10.95
1767747600007,AVAX,1.25e-05,10.95
1767751200010,AVAX,1.25e-05,10.95
1767754800017,AVAX,-6.6593e-06,-5.833547
1767758400033,AVAX,-2.4618e-06,-2.156537
1767762000087,AVAX,-1.85288e-05,-16.231229
1767765600009,AVAX,-2.38698e-05,-20.909945
1767769200014,AVAX,-2.71591e-05,-23.791372
1767772800062,AVAX,-1.68893e-05,-14.795027
1767776400082,AVAX,9.7073e-06,8.503595
1767780000029,AVAX,5.1378e-06,4.500713
1767783600048,AVAX,-1.13502e-05,-9.942775
1767787200096,AVAX,-7.3123e-06,-6.405575
1767790800074,AVAX,-1.4644e-06,-1.282814
1767794400040,AVAX,-9.3709e-06,-8.208908
1767798000099,AVAX,-1.65472e-05,-14.495347
1767801600081,AVAX,-2.36652e-05,-20.730715
1767805200013,AVAX,-1.7337e-05,-15.187212
1767808800014,AVAX,-1.04205e-05,-9.128358
1767812400055,AVAX,-6.4233e-06,-5.626811
1767816000113,AVAX,3.8585e-06,3.380046
1767819600117,AVAX,1.03134e-05,9.034538
1767823200043,AVAX,7.7369e-06,6.777524
1767826800090,AVAX,1.25e-05,10.95
1767830400001,AVAX,1.25e-05,10.95
1767834000035,AVAX,1.25e-05,10.95
1767837600029,AVAX,1.25e-05,10.95
1767841200014,AVAX,1.25e-05,10.95
1767844800069,AVAX,1.25e-05,10.95
1767848400155,AVAX,4.9792e-06,4.361779
1767852000094,AVAX,2.036e-07,0.178354
1767855600010,AVAX,1.25e-05,10.95
1767859200089,AVAX,9.1572e-06,8.021707
1767862800077,AVAX,1.18184e-05,10.352918
1767866400037,AVAX,8.3601e-06,7.323448
1767870000015,AVAX,5.1871e-06,4.5439
1767873600137,AVAX,6.2035e-06,5.434266
1767877200040,AVAX,7.7698e-06,6.806345
1767880800000,AVAX,7.7336e-06,6.774634
1767884400106,AVAX,9.267e-07,0.811789
1767888000063,AVAX,1.25e-05,10.95
1767891600004,AVAX,1.25e-05,10.95
1767895200008,AVAX,1.25e-05,10.95
1767898800013,AVAX,1.25e-05,10.95
1767902400098,AVAX,1.25e-05,10.95
1767906000116,AVAX,1.25e-05,10.95
1767909600008,AVAX,1.25e-05,10.95
1767913200085,AVAX,1.25e-05,10.95
1767916800020,AVAX,1.25e-05,10.95
1767920400016,AVAX,1.25e-05,10.95
1767924000063,AVAX,1.25e-05,10.95
1767927600059,AVAX,1.25e-05,10.95
1767931200100,AVAX,1.25e-05,10.95
1767934800158,AVAX,1.25e-05,10.95
1767938400046,AVAX,1.25e-05,10.95
1767942000012,AVAX,1.25e-05,10.95
1767945600028,AVAX,1.25e-05,10.95
1767949200072,AVAX,1.25e-05,10.95
1767952800077,AVAX,1.25e-05,10.95
1767956400050,AVAX,1.25e-05,10.95
1767960000041,AVAX,1.25e-05,10.95
1767963600005,AVAX,1.25e-05,10.95
1767967200032,AVAX,1.25e-05,10.95
1767970800042,AVAX,1.25e-05,10.95
1767974400002,AVAX,1.25e-05,10.95
1767978000004,AVAX,1.25e-05,10.95
1767981600018,AVAX,1.25e-05,10.95
1767985200042,AVAX,1.25e-05,10.95
1767988800065,AVAX,1.25e-05,10.95
1767992400000,AVAX,1.25e-05,10.95
1767996000018,AVAX,1.25e-05,10.95
1767999600025,AVAX,1.25e-05,10.95
1768003200103,AVAX,1.25e-05,10.95
1768006800110,AVAX,1.25e-05,10.95
1768010400064,AVAX,9.8251e-06,8.606788
1768014000039,AVAX,1.06909e-05,9.365228
1768017600085,AVAX,1.1609e-05,10.169484
1768021200065,AVAX,-1.9205e-06,-1.682358
1768024800034,AVAX,-8.1004e-06,-7.09595
1768028400035,AVAX,-6.3088e-06,-5.526509
1768032000072,AVAX,-1.5208e-06,-1.332221
1768035600033,AVAX,-1.05814e-05,-9.269306
1768039200024,AVAX,-5.9011e-06,-5.169364
1768042800060,AVAX,-4.2e-07,-0.36792
1768046400034,AVAX,2.4377e-06,2.135425
1768050000030,AVAX,1.813e-07,0.158819
1768053600051,AVAX,1.9179e-06,1.68008
1768057200017,AVAX,8.4529e-06,7.40474
1768060800003,AVAX,1.25e-05,10.95
1768064400066,AVAX,1.25e-05,10.95
1768068000054,AVAX,1.25e-05,10.95
1768071600025,AVAX,3.5675e-06,3.12513
1768075200081,AVAX,1.25e-05,10.95
1768078800083,AVAX,2.2605e-06,1.980198
1768082400025,AVAX,3.96e-06,3.46896
1768086000047,AVAX,-1.42678e-05,-12.498593
1768089600007,AVAX,-8.8721e-06,-7.77196
1768093200046,AVAX,-1.44322e-05,-12.642607
1768096800078,AVAX,-1.41746e-05,-12.41695
1768100400099,AVAX,-8.0934e-06,-7.089818
1768104000011,AVAX,-1.5744e-05,-13.791744
1768107600012,AVAX,-7.8963e-06,-6.917159
1768111200038,AVAX,-2.04e-06,-1.78704
1768114800049,AVAX,9.438e-07,0.826769
1768118400066,AVAX,7.5842e-06,6.643759
1768122000045,AVAX,2.8925e-06,2.53383
1768125600103,AVAX,4.3309e-06,3.793868
1768129200105,AVAX,1.2693e-06,1.111907
1768132800018,AVAX,7.4e-07,0.64824
1768136400035,AVAX,-5.1816e-06,-4.539082
1768140000034,AVAX,-8.6928e-06,-7.614893
1768143600124,AVAX,-5.2081e-06,-4.562296
1768147200122,AVAX,-2.5673e-06,-2.248955
1768150800061,AVAX,-9.5762e-06,-8.388751
1768154400004,AVAX,-2.9932e-06,-2.622043
1768158000023,AVAX,-3.0039e-06,-2.631416
1768161600002,AVAX,-5.0332e-06,-4.409083
1768165200010,AVAX,-1.93128e-05,-16.918013
1768168800083,AVAX,-1.83411e-05,-16.066804
1768172400127,AVAX,-1.30892e-05,-11.466139
1768176000053,AVAX,-1.76404e-05,-15.45299
1768179600080,AVAX,-1.66497e-05,-14.585137
1768183200090,AVAX,-4.8632e-06,-4.260163
1768186800016,AVAX,1.25e-05,10.95
1768190400021,AVAX,1.25e-05,10.95
1768194000027,AVAX,1.25e-05,10.95
1768197600025,AVAX,1.25e-05,10.95
1768201200061,AVAX,1.25e-05,10.95
1768204800053,AVAX,1.05031e-05,9.200716
1768208400088,AVAX,-9.1397e-06,-8.006377
1768212000042,AVAX,-3.11169e-05,-27.258404
1768215600003,AVAX,-3.44731e-05,-30.198436
1768219200088,AVAX,-3.73565e-05,-32.724294
1768222800053,AVAX,-2.73135e-05,-23.926626
1768226400107,AVAX,-3.74915e-05,-32.842554
1768230000059,AVAX,-2.95878e-05,-25.918913
1768233600040,AVAX,-2.48212e-05,-21.743371
1768237200086,AVAX,1.25e-05,10.95
1768240800057,AVAX,1.25e-05,10.95
1768244400008,AVAX,1.25e-05,10.95
1768248000098,AVAX,1.25e-05,10.95
1768251600078,AVAX,1.19759e-05,10.490888
1768255200075,AVAX,1.25e-05,10.95
1768258800024,AVAX,5.4984e-06,4.816598
1768262400109,AVAX,-3.5522e-06,-3.111727
1768266000121,AVAX,-1.9875e-06,-1.74105
1768269600017,AVAX,-1.4457e-05,-12.664332
1768273200043,AVAX,-1.55887e-05,-13.655701
1768276800068,AVAX,-7.9073e-06,-6.926795
1768280400079,AVAX,-1.18294e-05,-10.362554
1768284000029,AVAX,7.1464e-06,6.260246
1768287600089,AVAX,1.25e-05,10.95
1768291200032,AVAX,1.25e-05,10.95
1768294800003,AVAX,1.25e-05,10.95
1768298400232,AVAX,1.25e-05,10.95
1768302000011,AVAX,1.25e-05,10.95
1768305600032,AVAX,1.25e-05,10.95
1768309200083,AVAX,4.5716e-06,4.004722
1768312800043,AVAX,1.25e-05,10.95
1768316400051,AVAX,1.25e-05,10.95
1768320000100,AVAX,1.25e-05,10.95
1768323600039,AVAX,1.25e-05,10.95
1768327200042,AVAX,1.25e-05,10.95
1768330800031,AVAX,1.25e-05,10.95
1768334400005,AVAX,1.25e-05,10.95
1768338000017,AVAX,1.25e-05,10.95
1768341600000,AVAX,1.25e-05,10.95
1768345200037,AVAX,1.25e-05,10.95
1768348800057,AVAX,1.25e-05,10.95
