ts_ms,coin,funding_rate_normalized,annualized_pct
1757408400038,DOGE,4.13049e-05,36.183092
1757412000059,DOGE,3.31046e-05,28.99963
1757415600047,DOGE,3.30059e-05,28.913168
1757419200031,DOGE,4.05619e-05,35.532224
1757422800048,DOGE,4.64461e-05,40.686784
1757426400019,DOGE,4.48622e-05,39.299287
1757430000041,DOGE,1.55084e-05,13.585358
1757433600051,DOGE,1.74102e-05,15.251335
1757437200032,DOGE,1.25424e-05,10.987142
1757440800037,DOGE,1.88436e-05,16.506994
1757444400034,DOGE,3.01985e-05,26.453886
1757448000054,DOGE,4.6222e-05,40.490472
1757451600029,DOGE,2.57602e-05,22.565935
1757455200044,DOGE,2.90156e-05,25.417666
1757458800000,DOGE,1.692e-05,14.82192
1757462400029,DOGE,1.46556e-05,12.838306
1757466000014,DOGE,1.25e-05,10.95
1757469600014,DOGE,2.31443e-05,20.274407
1757473200037,DOGE,3.48117e-05,30.495049
1757476800083,DOGE,2.41457e-05,21.151633
1757480400009,DOGE,2.12005e-05,18.571638
1757484000097,DOGE,2.15713e-05,18.896459
1757487600063,DOGE,2.9923e-05,26.212548
1757491200058,DOGE,3.87954e-05,33.98477
1757494800087,DOGE,3.22718e-05,28.270097
1757498400038,DOGE,3.64849e-05,31.960772
1757502000127,DOGE,4.11775e-05,36.07149
1757505600084,DOGE,4.38335e-05,38.398146
1757509200100,DOGE,3.03989e-05,26.629436
1757512800042,DOGE,1.8644e-05,16.332144
1757516400099,DOGE,1.25e-05,10.95
1757520000044,DOGE,1.8747e-05,16.422372
1757523600005,DOGE,3.7561e-05,32.903436
1757527200032,DOGE,0.0001036205,90.771558
1757530800003,DOGE,7.47725e-05,65.50071
1757534400050,DOGE,4.76061e-05,41.702944
1757538000008,DOGE,7.00815e-05,61.391394
1757541600018,DOGE,6.54347e-05,57.320797
1757545200009,DOGE,6.8276e-05,59.809776
1757548800090,DOGE,6.57585e-05,57.604446
1757552400051,DOGE,5.28529e-05,46.29914
1757556000011,DOGE,3.83732e-05,33.614923
1757559600096,DOGE,5.02739e-05,44.039936
1757563200016,DOGE,8.46869e-05,74.185724
1757566800032,DOGE,6.53326e-05,57.231358
1757570400077,DOGE,4.72301e-05,41.373568
1757574000052,DOGE,2.51252e-05,22.009675
1757577600065,DOGE,1.78195e-05,15.609882
1757581200055,DOGE,1.39232e-05,12.196723
1757584800014,DOGE,1.25e-05,10.95
1757588400002,DOGE,1.25e-05,10.95
1757592000045,DOGE,1.25e-05,10.95
1757595600020,DOGE,1.25e-05,10.95
1757599200059,DOGE,1.25e-05,10.95
1757602800142,DOGE,1.25e-05,10.95
1757606400001,DOGE,1.25e-05,10.95
1757610000077,DOGE,1.25e-05,10.95
1757613600082,DOGE,1.25e-05,10.95
1757617200007,DOGE,1.25e-05,10.95
1757620800007,DOGE,2.17374e-05,19.041962
1757624400078,DOGE,1.6165e-05,14.16054
1757628000029,DOGE,3.55954e-05,31.18157
1757631600037,DOGE,3.57822e-05,31.345207
1757635200055,DOGE,3.24463e-05,28.422959
1757638800004,DOGE,4.92052e-05,43.103755
1757642400060,DOGE,3.80225e-05,33.30771
1757646000053,DOGE,3.18447e-05,27.895957
1757649600037,DOGE,3.40214e-05,29.802746
1757653200006,DOGE,2.21315e-05,19.387194
1757656800027,DOGE,1.25e-05,10.95
1757660400044,DOGE,1.25e-05,10.95
1757664000005,DOGE,1.25e-05,10.95
1757667600066,DOGE,1.25e-05,10.95
1757671200100,DOGE,1.5014e-05,13.152264
1757674800040,DOGE,1.25e-05,10.95
1757678400062,DOGE,1.25e-05,10.95
1757682000062,DOGE,1.25e-05,10.95
1757685600038,DOGE,1.25e-05,10.95
1757689200048,DOGE,1.25e-05,10.95
1757692800064,DOGE,1.25e-05,10.95
1757696400018,DOGE,1.25e-05,10.95
1757700000026,DOGE,1.29591e-05,11.352172
1757703600066,DOGE,1.84966e-05,16.203022
1757707200057,DOGE,2.32171e-05,20.33818
1757710800007,DOGE,2.84826e-05,24.950758
1757714400031,DOGE,2.11159e-05,18.497528
1757718000007,DOGE,4.71341e-05,41.289472
1757721600038,DOGE,3.448e-05,30.20448
1757725200008,DOGE,3.84807e-05,33.709093
1757728800011,DOGE,7.21697e-05,63.220657
1757732400107,DOGE,4.1451e-05,36.311076
1757736000000,DOGE,3.03183e-05,26.558831
1757739600060,DOGE,6.56386e-05,57.499414
1757743200032,DOGE,7.11619e-05,62.337824
1757746800040,DOGE,6.82585e-05,59.794446
1757750400064,DOGE,4.78583e-05,41.923871
1757754000005,DOGE,5.06204e-05,44.34347
1757757600044,DOGE,4.05978e-05,35.563673
1757761200042,DOGE,3.99243e-05,34.973687
1757764800046,DOGE,3.57213e-05,31.291859
1757768400035,DOGE,3.5278e-05,30.903528
1757772000053,DOGE,2.40758e-05,21.090401
1757775600013,DOGE,1.25224e-05,10.969622
1757779200049,DOGE,1.25e-05,10.95
1757782800030,DOGE,1.25e-05,10.95
1757786400037,DOGE,1.32016e-05,11.564602
1757790000042,DOGE,1.67796e-05,14.69893
1757793600032,DOGE,2.26944e-05,19.880294
1757797200082,DOGE,2.11855e-05,18.558498
1757800800128,DOGE,1.25e-05,10.95
1757804400121,DOGE,1.25e-05,10.95
1757808000036,DOGE,2.62476e-05,22.992898
1757811600008,DOGE,2.0446e-05,17.910696
1757815200034,DOGE,5.71775e-05,50.08749
1757818800007,DOGE,6.52585e-05,57.166446
1757822400044,DOGE,6.38981e-05,55.974736
1757826000080,DOGE,8.15029e-05,71.39654
1757829600022,DOGE,9.15408e-05,80.189741
1757833200026,DOGE,9.36229e-05,82.01366
1757836800033,DOGE,7.97886e-05,69.894814
1757840400057,DOGE,6.58506e-05,57.685126
1757844000048,DOGE,5.73237e-05,50.215561
1757847600030,DOGE,4.29656e-05,37.637866
1757851200037,DOGE,1.25e-05,10.95
1757854800025,DOGE,1.25e-05,10.95
1757858400084,DOGE,1.25e-05,10.95
1757862000078,DOGE,1.25e-05,10.95
1757865600118,DOGE,1.25e-05,10.95
1757869200032,DOGE,1.25e-05,10.95
1757872800027,DOGE,1.25e-05,10.95
1757876400060,DOGE,1.25e-05,10.95
1757880000028,DOGE,1.25e-05,10.95
1757883600035,DOGE,1.25e-05,10.95
1757887200007,DOGE,1.25e-05,10.95
1757890800009,DOGE,1.25e-05,10.95
1757894400027,DOGE,1.25e-05,10.95
1757898000015,DOGE,1.25e-05,10.95
1757901600009,DOGE,1.25e-05,10.95
1757905200066,DOGE,1.25e-05,10.95
1757908800008,DOGE,1.25e-05,10.95
1757912400050,DOGE,1.25e-05,10.95
1757916000044,DOGE,1.25e-05,10.95
1757919600013,DOGE,1.25e-05,10.95
1757923200017,DOGE,1.25e-05,10.95
1757926800001,DOGE,1.25e-05,10.95
1757930400048,DOGE,1.25e-05,10.95
1757934000076,DOGE,1.25e-05,10.95
1757937600020,DOGE,1.25e-05,10.95
1757941200014,DOGE,1.25e-05,10.95
1757944800116,DOGE,1.25e-05,10.95
1757948400031,DOGE,1.25e-05,10.95
1757952000022,DOGE,1.41714e-05,12.414146
1757955600099,DOGE,1.25e-05,10.95
1757959200041,DOGE,1.25e-05,10.95
1757962800063,DOGE,1.60666e-05,14.074342
1757966400092,DOGE,1.25e-05,10.95
1757970000047,DOGE,1.25e-05,10.95
1757973600030,DOGE,1.90219e-05,16.663184
1757977200060,DOGE,1.93348e-05,16.937285
1757980800021,DOGE,3.50101e-05,30.668848
1757984400020,DOGE,3.03264e-05,26.565926
1757988000103,DOGE,3.4157e-05,29.921532
1757991600020,DOGE,1.4869e-05,13.025244
1757995200055,DOGE,1.25e-05,10.95
1757998800033,DOGE,1.25e-05,10.95
1758002400000,DOGE,1.25e-05,10.95
1758006000117,DOGE,1.25e-05,10.95
1758009600093,DOGE,1.25e-05,10.95
1758013200063,DOGE,1.25e-05,10.95
1758016800055,DOGE,1.25e-05,10.95
1758020400005,DOGE,1.25e-05,10.95
1758024000032,DOGE,1.25e-05,10.95
1758027600053,DOGE,1.25e-05,10.95
1758031200018,DOGE,1.25e-05,10.95
1758034800026,DOGE,1.25e-05,10.95
1758038400021,DOGE,1.25e-05,10.95
1758042000002,DOGE,4.1466e-05,36.324216
1758045600032,DOGE,3.89863e-05,34.151999
1758049200049,DOGE,2.36908e-05,20.753141
1758052800044,DOGE,3.68427e-05,32.274205
1758056400073,DOGE,4.55141e-05,39.870352
1758060000078,DOGE,3.13577e-05,27.469345
1758063600027,DOGE,2.07748e-05,18.198725
1758067200089,DOGE,1.71202e-05,14.997295
1758070800035,DOGE,4.34435e-05,38.056506
1758074400074,DOGE,4.24324e-05,37.170782
1758078000013,DOGE,2.72906e-05,23.906566
1758081600030,DOGE,5.10701e-05,44.737408
1758085200084,DOGE,2.31278e-05,20.259953
1758088800012,DOGE,2.04921e-05,17.95108
1758092400059,DOGE,1.93421e-05,16.94368
1758096000061,DOGE,1.25e-05,10.95
1758099600064,DOGE,1.25e-05,10.95
1758103200017,DOGE,1.25e-05,10.95
1758106800055,DOGE,1.25e-05,10.95
1758110400040,DOGE,1.25e-05,10.95
1758114000061,DOGE,1.25e-05,10.95
1758117600016,DOGE,1.25e-05,10.95
1758121200015,DOGE,1.25e-05,10.95
1758124800001,DOGE,1.25e-05,10.95
1758128400085,DOGE,1.25e-05,10.95
1758132000038,DOGE,1.25e-05,10.95
1758135600017,DOGE,1.25e-05,10.95
1758139200076,DOGE,1.75835e-05,15.403146
1758142800089,DOGE,1.25e-05,10.95
1758146400039,DOGE,1.25e-05,10.95
1758150000061,DOGE,1.4783e-05,12.949908
1758153600010,DOGE,1.25e-05,10.95
1758157200065,DOGE,1.25e-05,10.95
1758160800072,DOGE,1.25e-05,10.95
1758164400061,DOGE,1.25e-05,10.95
1758168000067,DOGE,1.95554e-05,17.13053
1758171600024,DOGE,3.62317e-05,31.738969
1758175200022,DOGE,1.79876e-05,15.757138
1758178800030,DOGE,1.25e-05,10.95
1758182400017,DOGE,1.25e-05,10.95
1758186000056,DOGE,1.25e-05,10.95
1758189600033,DOGE,1.58321e-05,13.86892
1758193200053,DOGE,1.25e-05,10.95
1758196800068,DOGE,1.48867e-05,13.040749
1758200400082,DOGE,2.4262e-05,21.253512
1758204000008,DOGE,5.39812e-05,47.287531
1758207600185,DOGE,4.21061e-05,36.884944
1758211200048,DOGE,6.40625e-05,56.11875
1758214800100,DOGE,4.11616e-05,36.057562
1758218400087,DOGE,1.93696e-05,16.96777
1758222000062,DOGE,5.47631e-05,47.972476
1758225600010,DOGE,0.0001386584,121.464758
1758229200001,DOGE,0.0001129898,98.979065
1758232800021,DOGE,4.03849e-05,35.377172
1758236400114,DOGE,2.39595e-05,20.988522
1758240000070,DOGE,4.55366e-05,39.890062
1758243600048,DOGE,5.87062e-05,51.426631
1758247200098,DOGE,3.39292e-05,29.721979
1758250800047,DOGE,2.97896e-05,26.09569
1758254400064,DOGE,1.87539e-05,16.428416
1758258000018,DOGE,1.25e-05,10.95
1758261600076,DOGE,1.25e-05,10.95
1758265200001,DOGE,1.25e-05,10.95
1758268800030,DOGE,1.25e-05,10.95
1758272400109,DOGE,1.85775e-05,16.27389
1758276000042,DOGE,1.92772e-05,16.886827
1758279600063,DOGE,1.25e-05,10.95
1758283200001,DOGE,1.25e-05,10.95
1758286800038,DOGE,1.25e-05,10.95
1758290400041,DOGE,1.25e-05,10.95
1758294000012,DOGE,1.25e-05,10.95
1758297600032,DOGE,1.25e-05,10.95
1758301200052,DOGE,1.25e-05,10.95
1758304800047,DOGE,1.25e-05,10.95
1758308400049,DOGE,1.25e-05,10.95
1758312000023,DOGE,1.25e-05,10.95
1758315600022,DOGE,1.25e-05,10.95
1758319200053,DOGE,1.25e-05,10.95
1758322800020,DOGE,1.25e-05,10.95
1758326400068,DOGE,1.25e-05,10.95
1758330000039,DOGE,1.25e-05,10.95
1758333600064,DOGE,1.25e-05,10.95
1758337200060,DOGE,1.25e-05,10.95
1758340800045,DOGE,1.25e-05,10.95
1758344400047,DOGE,1.25e-05,10.95
1758348000066,DOGE,1.25e-05,10.95
1758351600027,DOGE,1.25e-05,10.95
1758355200039,DOGE,1.25e-05,10.95
1758358800037,DOGE,1.25e-05,10.95
1758362400045,DOGE,1.25e-05,10.95
1758366000029,DOGE,1.25e-05,10.95
1758369600058,DOGE,1.25e-05,10.95
1758373200066,DOGE,1.25e-05,10.95
1758376800052,DOGE,1.25e-05,10.95
1758380400015,DOGE,1.25e-05,10.95
1758384000082,DOGE,1.25e-05,10.95
1758387600089,DOGE,1.25e-05,10.95
1758391200108,DOGE,1.25e-05,10.95
1758394800077,DOGE,1.25e-05,10.95
1758398400086,DOGE,1.25e-05,10.95
1758402000062,DOGE,1.25e-05,10.95
1758405600039,DOGE,1.25e-05,10.95
1758409200039,DOGE,1.25e-05,10.95
1758412800041,DOGE,1.25e-05,10.95
1758416400054,DOGE,1.25e-05,10.95
1758420000091,DOGE,1.25e-05,10.95
1758423600037,DOGE,1.25e-05,10.95
1758427200092,DOGE,1.25e-05,10.95
1758430800037,DOGE,1.25e-05,10.95
1758434400033,DOGE,1.25e-05,10.95
1758438000060,DOGE,1.25e-05,10.95
1758441600018,DOGE,1.25e-05,10.95
1758445200030,DOGE,1.25e-05,10.95
1758448800048,DOGE,1.25e-05,10.95
1758452400031,DOGE,1.25e-05,10.95
1758456000050,DOGE,1.25e-05,10.95
1758459600064,DOGE,1.25e-05,10.95
1758463200056,DOGE,1.25e-05,10.95
1758466800069,DOGE,1.25e-05,10.95
1758470400028,DOGE,1.25e-05,10.95
1758474000007,DOGE,1.25e-05,10.95
1758477600002,DOGE,1.25e-05,10.95
1758481200108,DOGE,1.25e-05,10.95
1758484800107,DOGE,1.25e-05,10.95
1758488400032,DOGE,1.25e-05,10.95
1758492000091,DOGE,1.25e-05,10.95
1758495600106,DOGE,1.25e-05,10.95
1758499200090,DOGE,1.25e-05,10.95
1758502800068,DOGE,1.25e-05,10.95
1758506400000,DOGE,1.25e-05,10.95
1758510000040,DOGE,1.25e-05,10.95
1758513600033,DOGE,1.25e-05,10.95
1758517200062,DOGE,1.25e-05,10.95
1758520800095,DOGE,6.2418e-06,5.467817
1758524400026,DOGE,-2.19344e-05,-19.214534
1758528000036,DOGE,9.4733e-06,8.298611
1758531600021,DOGE,1.25e-05,10.95
1758535200097,DOGE,6.6369e-06,5.813924
1758538800090,DOGE,7.3977e-06,6.480385
1758542400057,DOGE,4.371e-06,3.828996
1758546000008,DOGE,5.121e-06,4.485996
1758549600074,DOGE,1.25e-05,10.95
1758553200010,DOGE,1.25e-05,10.95
1758556800001,DOGE,2.6967e-06,2.362309
1758560400106,DOGE,4.0969e-06,3.588884
1758564000026,DOGE,3.7812e-06,3.312331
1758567600058,DOGE,3.2533e-06,2.849891
1758571200076,DOGE,1.25e-05,10.95
1758574800091,DOGE,1.25e-05,10.95
1758578400056,DOGE,1.25e-05,10.95
1758582000030,DOGE,1.25e-05,10.95
1758585600047,DOGE,1.25e-05,10.95
1758589200005,DOGE,1.25e-05,10.95
1758592800101,DOGE,1.25e-05,10.95
1758596400062,DOGE,1.25e-05,10.95
1758600000013,DOGE,1.25e-05,10.95
1758603600077,DOGE,1.25e-05,10.95
1758607200005,DOGE,1.25e-05,10.95
1758610800003,DOGE,1.25e-05,10.95
1758614400038,DOGE,1.25e-05,10.95
1758618000072,DOGE,1.25e-05,10.95
1758621600042,DOGE,1.25e-05,10.95
1758625200022,DOGE,1.25e-05,10.95
1758628800009,DOGE,1.25e-05,10.95
1758632400046,DOGE,1.25e-05,10.95
1758636000106,DOGE,1.25e-05,10.95
1758639600055,DOGE,1.25e-05,10.95
1758643200051,DOGE,1.25e-05,10.95
1758646800043,DOGE,1.25e-05,10.95
1758650400083,DOGE,1.25e-05,10.95
1758654000011,DOGE,1.25e-05,10.95
1758657600002,DOGE,1.25e-05,10.95
1758661200028,DOGE,1.25e-05,10.95
1758664800031,DOGE,1.25e-05,10.95
1758668400001,DOGE,1.25e-05,10.95
1758672000067,DOGE,1.25e-05,10.95
1758675600042,DOGE,1.25e-05,10.95
1758679200101,DOGE,1.25e-05,10.95
1758682800031,DOGE,1.25e-05,10.95
1758686400022,DOGE,1.25e-05,10.95
1758690000088,DOGE,1.25e-05,10.95
1758693600049,DOGE,1.25e-05,10.95
1758697200062,DOGE,1.25e-05,10.95
1758700800052,DOGE,1.25e-05,10.95
1758704400014,DOGE,1.25e-05,10.95
1758708000083,DOGE,1.25e-05,10.95
1758711600025,DOGE,1.25e-05,10.95
1758715200029,DOGE,1.25e-05,10.95
1758718800014,DOGE,1.25e-05,10.95
1758722400029,DOGE,1.25e-05,10.95
1758726000013,DOGE,1.25e-05,10.95
1758729600040,DOGE,1.25e-05,10.95
1758733200098,DOGE,1.25e-05,10.95
1758736800052,DOGE,1.25e-05,10.95
1758740400007,DOGE,1.25e-05,10.95
1758744000014,DOGE,1.25e-05,10.95
1758747600070,DOGE,1.25e-05,10.95
1758751200049,DOGE,1.25e-05,10.95
1758754800021,DOGE,1.25e-05,10.95
1758758400226,DOGE,1.25e-05,10.95
1758762000067,DOGE,1.25e-05,10.95
1758765600028,DOGE,1.25e-05,10.95
1758769200070,DOGE,9.8352e-06,8.615635
1758772800049,DOGE,4.8421e-06,4.24168
1758776400054,DOGE,1.2012e-06,1.052251
1758780000001,DOGE,3.4209e-06,2.996708
1758783600049,DOGE,6.329e-06,5.544204
1758787200077,DOGE,9.1548e-06,8.019605
1758790800034,DOGE,1.1494e-05,10.068744
1758794400004,DOGE,1.25e-05,10.95
1758798000011,DOGE,1.25e-05,10.95
1758801600048,DOGE,1.25e-05,10.95
1758805200068,DOGE,1.25e-05,10.95
1758808800103,DOGE,1.25e-05,10.95
1758812400006,DOGE,1.25e-05,10.95
1758816000033,DOGE,1.25e-05,10.95
1758819600026,DOGE,6.3158e-06,5.532641
1758823200017,DOGE,-4.13047e-05,-36.182917
1758826800029,DOGE,-1.96617e-05,-17.223649
1758830400011,DOGE,-1.25345e-05,-10.980222
1758834000060,DOGE,-2.476e-06,-2.168976
1758837600062,DOGE,-5.564e-07,-0.487406
1758841200051,DOGE,6.567e-07,0.575269
1758844800107,DOGE,-1.48269e-05,-12.988364
1758848400013,DOGE,-5.04255e-05,-44.172738
1758852000031,DOGE,-3.86714e-05,-33.876146
1758855600020,DOGE,-4.01108e-05,-35.137061
1758859200087,DOGE,-4.01387e-05,-35.161501
1758862800086,DOGE,-3.98432e-05,-34.902643
1758866400023,DOGE,-3.33792e-05,-29.240179
1758870000012,DOGE,-1.35653e-05,-11.883203
1758873600009,DOGE,-7.656e-06,-6.706656
1758877200095,DOGE,-4.8714e-06,-4.267346
1758880800012,DOGE,-9.2292e-06,-8.084779
1758884400010,DOGE,-1.19749e-05,-10.490012
1758888000071,DOGE,-3.9055e-06,-3.421218
1758891600053,DOGE,-5.8602e-06,-5.133535
1758895200002,DOGE,-3.2119e-06,-2.813624
1758898800060,DOGE,9.28e-08,0.081293
1758902400048,DOGE,1.00033e-05,8.762891
1758906000062,DOGE,1.2391e-05,10.854516
1758909600108,DOGE,1.25e-05,10.95
1758913200105,DOGE,1.25e-05,10.95
1758916800024,DOGE,1.25e-05,10.95
1758920400002,DOGE,1.25e-05,10.95
1758924000024,DOGE,1.25e-05,10.95
1758927600029,DOGE,1.25e-05,10.95
1758931200099,DOGE,1.25e-05,10.95
1758934800050,DOGE,1.25e-05,10.95
1758938400019,DOGE,1.25e-05,10.95
1758942000048,DOGE,1.25e-05,10.95
1758945600008,DOGE,1.25e-05,10.95
1758949200029,DOGE,1.25e-05,10.95
1758952800028,DOGE,1.25e-05,10.95
1758956400002,DOGE,1.25e-05,10.95
1758960000051,DOGE,1.25e-05,10.95
1758963600004,DOGE,1.25e-05,10.95
1758967200021,DOGE,1.25e-05,10.95
1758970800013,DOGE,1.25e-05,10.95
1758974400078,DOGE,1.01209e-05,8.865908
1758978000060,DOGE,1.25e-05,10.95
1758981600030,DOGE,1.24706e-05,10.924246
1758985200062,DOGE,1.25e-05,10.95
1758988800007,DOGE,1.00304e-05,8.78663
1758992400005,DOGE,6.361e-06,5.572236
1758996000024,DOGE,5.819e-06,5.097444
1758999600061,DOGE,6.2688e-06,5.491469
1759003200008,DOGE,8.7793e-06,7.690667
1759006800004,DOGE,3.5862e-06,3.141511
1759010400086,DOGE,1.25e-05,10.95
1759014000005,DOGE,1.25e-05,10.95
1759017600025,DOGE,1.25e-05,10.95
1759021200028,DOGE,1.25e-05,10.95
1759024800035,DOGE,1.25e-05,10.95
1759028400010,DOGE,1.25e-05,10.95
1759032000061,DOGE,1.25e-05,10.95
1759035600013,DOGE,1.25e-05,10.95
1759039200111,DOGE,1.25e-05,10.95
1759042800049,DOGE,1.25e-05,10.95
1759046400007,DOGE,1.25e-05,10.95
1759050000040,DOGE,1.25e-05,10.95
1759053600027,DOGE,1.25e-05,10.95
1759057200011,DOGE,1.25e-05,10.95
1759060800071,DOGE,1.25e-05,10.95
1759064400011,DOGE,1.25e-05,10.95
1759068000050,DOGE,1.25e-05,10.95
1759071600065,DOGE,1.25e-05,10.95
1759075200022,DOGE,1.25e-05,10.95
1759078800040,DOGE,1.25e-05,10.95
1759082400027,DOGE,1.25e-05,10.95
1759086000127,DOGE,1.25e-05,10.95
1759089600004,DOGE,1.25e-05,10.95
1759093200011,DOGE,1.25e-05,10.95
1759096800035,DOGE,1.25e-05,10.95
1759100400053,DOGE,1.25e-05,10.95
1759104000006,DOGE,1.25e-05,10.95
1759107600022,DOGE,1.25e-05,10.95
1759111200111,DOGE,1.25e-05,10.95
1759114800011,DOGE,1.25e-05,10.95
1759118400017,DOGE,1.25e-05,10.95
1759122000062,DOGE,1.25e-05,10.95
1759125600090,DOGE,1.25e-05,10.95
1759129200062,DOGE,1.25e-05,10.95
1759132800058,DOGE,8.741e-06,7.657116
1759136400034,DOGE,7.7503e-06,6.789263
1759140000007,DOGE,7.7365e-06,6.777174
1759143600002,DOGE,7.2705e-06,6.368958
1759147200045,DOGE,8.1282e-06,7.120303
1759150800066,DOGE,1.25e-05,10.95
1759154400081,DOGE,9.4605e-06,8.287398
1759158000027,DOGE,1.25e-05,10.95
1759161600050,DOGE,1.25e-05,10.95
1759165200145,DOGE,1.25e-05,10.95
1759168800077,DOGE,9.8243e-06,8.606087
1759172400082,DOGE,1.17391e-05,10.283452
1759176000048,DOGE,1.25e-05,10.95
1759179600054,DOGE,1.25e-05,10.95
1759183200018,DOGE,1.25e-05,10.95
1759186800050,DOGE,1.25e-05,10.95
1759190400020,DOGE,1.25e-05,10.95
1759194000079,DOGE,1.25e-05,10.95
1759197600029,DOGE,1.25e-05,10.95
1759201200090,DOGE,1.25e-05,10.95
1759204800014,DOGE,1.25e-05,10.95
1759208400051,DOGE,1.25e-05,10.95
1759212000040,DOGE,1.25e-05,10.95
1759215600009,DOGE,1.25e-05,10.95
1759219200064,DOGE,1.25e-05,10.95
1759222800034,DOGE,1.25e-05,10.95
1759226400033,DOGE,9.6949e-06,8.492732
1759230000021,DOGE,9.3697e-06,8.207857
1759233600050,DOGE,6.4879e-06,5.6834
1759237200009,DOGE,4.9396e-06,4.32709
1759240800020,DOGE,-4.1174e-06,-3.606842
1759244400000,DOGE,-1.5779e-06,-1.38224
1759248000051,DOGE,2.0058e-06,1.757081
1759251600008,DOGE,3.517e-06,3.080892
1759255200069,DOGE,2.8977e-06,2.538385
1759258800040,DOGE,3.3162e-06,2.904991
1759262400043,DOGE,1.14918e-05,10.066817
1759266000030,DOGE,1.25e-05,10.95
1759269600021,DOGE,1.25e-05,10.95
1759273200007,DOGE,1.25e-05,10.95
1759276800098,DOGE,1.25e-05,10.95
1759280400054,DOGE,1.25e-05,10.95
1759284000041,DOGE,1.25e-05,10.95
1759287600042,DOGE,1.25e-05,10.95
1759291200054,DOGE,1.25e-05,10.95
1759294800012,DOGE,1.25e-05,10.95
1759298400068,DOGE,1.25e-05,10.95
1759302000008,DOGE,1.25e-05,10.95
1759305600041,DOGE,1.25e-05,10.95
1759309200031,DOGE,1.25e-05,10.95
1759312800020,DOGE,1.25e-05,10.95
1759316400030,DOGE,1.25e-05,10.95
1759320000021,DOGE,1.25e-05,10.95
1759323600045,DOGE,1.25e-05,10.95
1759327200081,DOGE,1.25e-05,10.95
1759330800109,DOGE,1.25e-05,10.95
1759334400038,DOGE,1.25e-05,10.95
1759338000083,DOGE,1.25e-05,10.95
1759341600062,DOGE,1.25e-05,10.95
1759345200083,DOGE,1.25e-05,10.95
1759348800086,DOGE,1.25e-05,10.95
1759352400026,DOGE,1.25e-05,10.95
1759356000034,DOGE,1.25e-05,10.95
1759359600000,DOGE,1.25e-05,10.95
1759363200016,DOGE,1.25e-05,10.95
1759366800056,DOGE,1.25e-05,10.95
1759370400057,DOGE,1.25e-05,10.95
1759374000013,DOGE,1.25e-05,10.95
1759377600018,DOGE,1.25e-05,10.95
1759381200005,DOGE,1.25e-05,10.95
1759384800017,DOGE,1.25e-05,10.95
1759388400027,DOGE,1.25e-05,10.95
1759392000063,DOGE,1.25e-05,10.95
1759395600005,DOGE,1.25e-05,10.95
1759399200024,DOGE,1.25e-05,10.95
1759402800016,DOGE,1.25e-05,10.95
1759406400036,DOGE,1.25e-05,10.95
1759410000057,DOGE,1.25e-05,10.95
1759413600020,DOGE,1.25e-05,10.95
1759417200057,DOGE,1.25e-05,10.95
1759420800033,DOGE,1.25e-05,10.95
1759424400014,DOGE,1.25e-05,10.95
1759428000012,DOGE,1.25e-05,10.95
1759431600040,DOGE,1.25e-05,10.95
1759435200064,DOGE,1.25e-05,10.95
1759438800025,DOGE,1.25e-05,10.95
1759442400095,DOGE,1.25e-05,10.95
1759446000006,DOGE,1.25e-05,10.95
1759449600008,DOGE,1.25e-05,10.95
1759453200071,DOGE,1.25e-05,10.95
1759456800012,DOGE,1.25e-05,10.95
1759460400017,DOGE,1.25e-05,10.95
1759464000028,DOGE,1.25e-05,10.95
1759467600069,DOGE,1.25e-05,10.95
1759471200014,DOGE,1.25e-05,10.95
1759474800070,DOGE,1.25e-05,10.95
1759478400028,DOGE,1.25e-05,10.95
1759482000073,DOGE,1.25e-05,10.95
1759485600007,DOGE,1.25e-05,10.95
1759489200007,DOGE,1.25e-05,10.95
1759492800020,DOGE,1.25e-05,10.95
1759496400015,DOGE,1.25e-05,10.95
1759500000013,DOGE,1.25e-05,10.95
1759503600033,DOGE,1.25e-05,10.95
1759507200030,DOGE,1.25e-05,10.95
1759510800016,DOGE,1.25e-05,10.95
1759514400018,DOGE,1.25e-05,10.95
1759518000105,DOGE,1.25e-05,10.95
1759521600048,DOGE,1.25e-05,10.95
1759525200197,DOGE,1.25e-05,10.95
1759528800055,DOGE,1.25e-05,10.95
1759532400035,DOGE,1.25e-05,10.95
1759536000006,DOGE,1.25e-05,10.95
1759539600026,DOGE,1.25e-05,10.95
1759543200070,DOGE,1.25e-05,10.95
1759546800062,DOGE,1.25e-05,10.95
1759550400046,DOGE,1.25e-05,10.95
1759554000098,DOGE,1.25e-05,10.95
1759557600044,DOGE,1.25e-05,10.95
1759561200112,DOGE,1.25e-05,10.95
1759564800019,DOGE,1.25e-05,10.95
1759568400059,DOGE,1.25e-05,10.95
1759572000014,DOGE,1.25e-05,10.95
1759575600010,DOGE,1.25e-05,10.95
1759579200009,DOGE,1.25e-05,10.95
1759582800001,DOGE,1.25e-05,10.95
