ts_ms,coin,funding_rate_quote_per_base,oracle_twap,funding_rate_normalized,annualized_pct
1735614010000,SOL,0.002698958,189.48472,1.42437e-05,12.477456
1735617607000,SOL,0.002470166,189.631568,1.30261e-05,11.410892
1735621205000,SOL,0.002247416,189.331533,1.18703e-05,10.398355
1735624804000,SOL,0.001815958,188.923566,9.6121e-06,8.420226
1735628414000,SOL,0.001689166,188.824587,8.9457e-06,7.836423
1735632010000,SOL,0.001732833,189.309769,9.1534e-06,8.018401
1735635603000,SOL,0.000377791,190.83474,1.9797e-06,1.734196
1735639200000,SOL,-9.4916e-05,192.042805,-4.942e-07,-0.432958
1735642800000,SOL,-0.00042075,193.179391,-2.178e-06,-1.907952
1735646413000,SOL,-0.001691375,193.58358,-8.7372e-06,-7.653772
1735650002000,SOL,-0.002004416,193.604623,-1.03531e-05,-9.069352
1735653608000,SOL,-0.001584041,194.463887,-8.1457e-06,-7.135618
1735657207000,SOL,-0.001070208,196.16745,-5.4556e-06,-4.779092
1735660806000,SOL,-0.001348833,197.087308,-6.8438e-06,-5.995199
1735664405000,SOL,-0.005013625,197.808198,-2.53459e-05,-22.203
1735668003000,SOL,-0.006361666,196.836946,-3.23195e-05,-28.311857
1735671602000,SOL,-0.006067041,195.771333,-3.09904e-05,-27.147631
1735675204000,SOL,-0.004506,194.528041,-2.31638e-05,-20.29145
1735678801000,SOL,-0.002823791,194.211622,-1.45398e-05,-12.736833
1735682403000,SOL,-0.002412625,193.309849,-1.24806e-05,-10.933015
1735686004000,SOL,-0.002437958,192.219835,-1.26832e-05,-11.110462
1735689604000,SOL,-0.001465125,190.552214,-7.6888e-06,-6.735422
1735693215000,SOL,0.000572041,190.711484,2.9995e-06,2.627571
1735696805000,SOL,0.001785666,190.785807,9.3595e-06,8.198951
1735700409000,SOL,0.00276025,190.773473,1.44687e-05,12.674608
1735704002000,SOL,0.002971708,190.462798,1.56026e-05,13.667846
1735707603000,SOL,0.003858208,189.780983,2.03298e-05,17.808898
1735711201000,SOL,0.004394,189.766895,2.31547e-05,20.283538
1735714806000,SOL,0.004084666,189.585337,2.15453e-05,18.873651
1735718400000,SOL,0.003884291,189.608166,2.04859e-05,17.945635
1735722005000,SOL,0.003821,189.581243,2.01549e-05,17.655734
1735725604000,SOL,0.003524958,188.80737,1.86696e-05,16.354569
1735729208000,SOL,0.003629666,189.509464,1.9153e-05,16.777987
1735732807000,SOL,0.003518708,190.278672,1.84924e-05,16.199336
1735736418000,SOL,0.003467083,190.610049,1.81894e-05,15.933917
1735740005000,SOL,0.003286333,190.067817,1.72903e-05,15.146319
1735743612000,SOL,0.003597958,190.07069,1.89296e-05,16.582311
1735747200000,SOL,0.003690125,190.454814,1.93753e-05,16.97279
1735750808000,SOL,0.002988333,190.495339,1.56872e-05,13.741962
1735754405000,SOL,0.002472458,189.894304,1.30202e-05,11.405678
1735758000000,SOL,0.002961166,190.465391,1.5547e-05,13.619175
1735761602000,SOL,0.003073541,191.529869,1.60473e-05,14.057452
1735765200000,SOL,0.002658125,192.823021,1.37853e-05,12.075931
1735768809000,SOL,0.002098458,193.625751,1.08377e-05,9.493826
1735772404000,SOL,0.001796125,193.888948,9.2637e-06,8.114983
1735776001000,SOL,0.001473125,193.872894,7.5984e-06,6.656204
1735779603000,SOL,-1.875e-05,194.665,-9.63e-08,-0.084376
1735783200000,SOL,-0.001813541,196.143407,-9.246e-06,-8.099492
1735786814000,SOL,-0.003231916,197.41461,-1.63712e-05,-14.34118
1735790405000,SOL,-0.003831583,197.85421,-1.93657e-05,-16.964343
1735794003000,SOL,-0.004029916,200.3275,-2.01166e-05,-17.622176
1735797603000,SOL,-0.002503458,202.794951,-1.23448e-05,-10.814023
1735801201000,SOL,-0.001699833,203.95178,-8.3345e-06,-7.301009
1735804803000,SOL,-5.0375e-05,205.08924,-2.456e-07,-0.215167
1735808407000,SOL,0.001821125,205.781036,8.8498e-06,7.752442
1735812010000,SOL,0.001708,206.450862,8.2732e-06,7.247284
1735815605000,SOL,0.000949,206.734372,4.5904e-06,4.021218
1735819201000,SOL,0.000851625,207.387947,4.1064e-06,3.597237
1735822801000,SOL,-0.00126575,207.959795,-6.0865e-06,-5.331785
1735826403000,SOL,-0.002924083,207.949009,-1.40615e-05,-12.317908
1735830003000,SOL,-0.004945583,208.003233,-2.37765e-05,-20.828189
1735833600000,SOL,-0.004869916,207.064356,-2.35189e-05,-20.602515
1735837207000,SOL,-0.004535166,207.442094,-2.18623e-05,-19.151395
1735840806000,SOL,-0.004187583,206.759031,-2.02534e-05,-17.742019
1735844403000,SOL,-0.003404375,206.157709,-1.65134e-05,-14.465782
1735848000000,SOL,-0.002194083,206.635782,-1.06181e-05,-9.301471
1735851601000,SOL,-0.001714583,207.038589,-8.2815e-06,-7.254564
1735855209000,SOL,-0.002714208,206.399888,-1.31502e-05,-11.51961
1735858807000,SOL,-0.003163375,206.201868,-1.53412e-05,-13.438853
1735862408000,SOL,-0.003195583,207.058704,-1.54332e-05,-13.519503
1735866009000,SOL,-0.004864458,207.239256,-2.34727e-05,-20.562056
1735869602000,SOL,-0.004145541,206.529527,-2.00724e-05,-17.583413
1735873206000,SOL,-0.002796458,206.985784,-1.35104e-05,-11.835099
1735876806000,SOL,-0.002563083,206.922645,-1.23867e-05,-10.850725
1735880411000,SOL,-0.003754166,207.222965,-1.81166e-05,-15.870101
1735884002000,SOL,-0.003722333,207.952453,-1.78999e-05,-15.680333
1735887604000,SOL,-0.003189333,208.571851,-1.52913e-05,-13.395171
1735891231000,SOL,-0.00207725,208.01832,-9.9859e-06,-8.747648
1735894810000,SOL,-0.001624875,208.686039,-7.7862e-06,-6.820727
1735898407000,SOL,-0.001465875,210.190623,-6.974e-06,-6.109247
1735902005000,SOL,-0.002590083,210.684679,-1.22936e-05,-10.769234
1735905603000,SOL,-0.003135875,211.890348,-1.47995e-05,-12.964378
1735909208000,SOL,-0.004122333,213.048798,-1.93492e-05,-16.949937
1735912809000,SOL,-0.0050055,212.893424,-2.35118e-05,-20.596306
1735916407000,SOL,-0.002686708,214.840467,-1.25056e-05,-10.954902
1735920009000,SOL,-0.000315416,216.459084,-1.4572e-06,-1.276474
1735923602000,SOL,0.002628166,217.551737,1.20806e-05,10.582648
1735927207000,SOL,0.003999333,217.359588,1.83996e-05,16.118064
1735930820000,SOL,0.004295,217.648099,1.97337e-05,17.286712
1735934400000,SOL,0.003474125,217.351756,1.59839e-05,14.001881
1735938008000,SOL,0.001891333,216.659169,8.7295e-06,7.647069
1735941602000,SOL,0.001374041,216.493833,6.3468e-06,5.559788
1735945206000,SOL,0.001096583,216.622319,5.0622e-06,4.434477
1735948812000,SOL,0.000851541,217.198782,3.9206e-06,3.434411
1735952408000,SOL,-0.000786291,217.188308,-3.6203e-06,-3.1714
1735956001000,SOL,-0.000650208,217.212974,-2.9934e-06,-2.622229
1735959600000,SOL,-0.001217416,217.101432,-5.6076e-06,-4.91225
1735963209000,SOL,-0.001826333,216.815503,-8.4234e-06,-7.378936
1735966803000,SOL,-0.002731708,216.391843,-1.26239e-05,-11.058532
1735970402000,SOL,-0.002004,216.746769,-9.2458e-06,-8.099332
1735974001000,SOL,-0.001602708,217.179753,-7.3796e-06,-6.464563
1735977601000,SOL,-0.004260083,217.094974,-1.96231e-05,-17.189862
1735981202000,SOL,-0.004784125,216.315607,-2.21164e-05,-19.373977
1735984808000,SOL,-0.0053495,216.063121,-2.4759e-05,-21.688856
1735988408000,SOL,-0.005104916,215.577588,-2.36802e-05,-20.743837
1735992007000,SOL,-0.005122875,215.827406,-2.3736e-05,-20.792719
1735995609000,SOL,-0.004220625,216.279945,-1.95146e-05,-17.094824
1735999205000,SOL,-0.005074958,216.705586,-2.34187e-05,-20.514761
1736002808000,SOL,-0.005456583,216.367395,-2.52191e-05,-22.091899
1736006401000,SOL,-0.005172916,215.366988,-2.40191e-05,-21.04071
1736010014000,SOL,-0.00677275,214.670488,-3.15495e-05,-27.637376
1736013616000,SOL,-0.006828666,214.994637,-3.1762e-05,-27.823538
1736017213000,SOL,-0.006919875,215.311729,-3.21389e-05,-28.153647
1736020808000,SOL,-0.006569583,215.382091,-3.0502e-05,-26.719746
1736024403000,SOL,-0.005074541,215.73307,-2.35223e-05,-20.605547
1736028008000,SOL,-0.005794583,215.972256,-2.68302e-05,-23.503272
1736031604000,SOL,-0.007110708,216.184131,-3.28919e-05,-28.813309
1736035200000,SOL,-0.007224,216.542198,-3.33607e-05,-29.223976
1736038804000,SOL,-0.006581333,216.896849,-3.03431e-05,-26.580597
1736042402000,SOL,-0.006936541,216.406837,-3.20532e-05,-28.078641
1736046002000,SOL,-0.005502958,216.416951,-2.54276e-05,-22.274555
1736049600000,SOL,-0.004082666,217.209006,-1.8796e-05,-16.465318
1736053205000,SOL,-0.000632541,217.95793,-2.9021e-06,-2.542261
1736056805000,SOL,0.001091083,217.251922,5.0222e-06,4.399449
1736060404000,SOL,0.001040083,216.874561,4.7958e-06,4.201105
1736064003000,SOL,0.000403,216.637379,1.8603e-06,1.62958
1736067604000,SOL,-0.000339125,215.797845,-1.5715e-06,-1.376629
1736071202000,SOL,-0.000113708,214.759369,-5.295e-07,-0.463813
1736074805000,SOL,0.000969458,214.051485,4.5291e-06,3.967481
1736078400000,SOL,0.001755666,214.017278,8.2034e-06,7.186165
1736082004000,SOL,0.001967041,213.810135,9.1999e-06,8.05915
1736085600000,SOL,0.002051875,213.686216,9.6023e-06,8.411598
1736089200000,SOL,0.001767041,212.953111,8.2978e-06,7.268867
1736092800000,SOL,0.000194375,213.184714,9.118e-07,0.798709
1736096401000,SOL,0.000788541,212.953023,3.7029e-06,3.243729
1736100001000,SOL,0.001145833,212.699137,5.3871e-06,4.719106
1736103603000,SOL,0.001459083,212.407006,6.8693e-06,6.017488
1736107207000,SOL,0.002224541,212.650943,1.0461e-05,9.163834
1736110808000,SOL,0.002380041,212.886388,1.11799e-05,9.793561
1736114401000,SOL,0.002101375,213.20642,9.8561e-06,8.633907
1736118002000,SOL,0.001856541,213.717111,8.6869e-06,7.609732
1736121610000,SOL,0.002079708,213.697468,9.732e-06,8.525249
1736125207000,SOL,0.001688708,213.223145,7.9199e-06,6.937841
1736128802000,SOL,0.000776541,213.013706,3.6455e-06,3.193456
1736132409000,SOL,0.000432833,214.76252,2.0154e-06,1.765493
1736136002000,SOL,0.000108416,215.505617,5.031e-07,0.440696
1736139600000,SOL,0.001301083,215.70789,6.0317e-06,5.28376
1736143204000,SOL,0.001854,215.813272,8.5908e-06,7.525506
1736146808000,SOL,0.001745083,215.246168,8.1074e-06,7.102067
1736150405000,SOL,0.001877958,215.010625,8.7343e-06,7.651209
1736154007000,SOL,0.001978125,214.773822,9.2103e-06,8.068197
1736157610000,SOL,0.002232375,214.198035,1.0422e-05,9.129685
1736161206000,SOL,0.002736291,214.480996,1.27577e-05,11.175773
1736164810000,SOL,0.002666666,215.238025,1.23894e-05,10.853098
1736168409000,SOL,0.0015975,216.269615,7.3866e-06,6.470673
1736172000000,SOL,0.0010625,217.128086,4.8934e-06,4.28664
1736175603000,SOL,0.00017275,218.202303,7.917e-07,0.693526
1736179200000,SOL,0.000137291,219.995376,6.241e-07,0.546679
1736182800000,SOL,-0.000586666,220.992638,-2.6547e-06,-2.325505
1736186400000,SOL,-0.0018365,219.756004,-8.357e-06,-7.320728
1736190001000,SOL,-0.000208083,219.256743,-9.49e-07,-0.831357
1736193607000,SOL,0.000822458,219.657782,3.7443e-06,3.27998
1736197201000,SOL,0.001018833,219.548346,4.6406e-06,4.065153
1736200811000,SOL,0.001366875,218.741392,6.2488e-06,5.473964
1736204408000,SOL,0.000487791,218.462524,2.2328e-06,1.955964
1736208006000,SOL,7.775e-05,218.371676,3.56e-07,0.311895
1736211600000,SOL,0.000484375,218.400737,2.2178e-06,1.942816
1736215224000,SOL,0.000943333,218.146081,4.3243e-06,3.788102
1736218802000,SOL,0.000416625,217.620359,1.9145e-06,1.677065
1736222405000,SOL,2.5e-06,217.288449,1.15e-08,0.010079
1736226001000,SOL,7.0333e-05,216.91118,3.242e-07,0.284041
1736229601000,SOL,0.000798166,216.433147,3.6878e-06,3.230528
1736233203000,SOL,0.000337625,216.373625,1.5604e-06,1.366893
1736236800000,SOL,0.00122675,216.205706,5.674e-06,4.970419
1736240430000,SOL,0.001717958,216.183888,7.9467e-06,6.961348
1736244000000,SOL,0.000660458,215.867807,3.0595e-06,2.680164
1736247601000,SOL,-0.000729208,215.231073,-3.388e-06,-2.967909
1736251200000,SOL,-0.000970958,214.686234,-4.5227e-06,-3.961871
1736254804000,SOL,-0.000302416,213.818184,-1.4144e-06,-1.23898
1736258405000,SOL,0.000343416,213.857507,1.6058e-06,1.406696
1736262001000,SOL,0.001659375,213.465016,7.7735e-06,6.809605
1736265603000,SOL,0.006338791,210.072141,3.01744e-05,26.432733
1736269201000,SOL,0.00969325,208.876692,4.64066e-05,40.652152
1736272815000,SOL,0.00973675,207.559936,4.69105e-05,41.093639
1736276402000,SOL,0.010424125,206.302244,5.05284e-05,44.26289
1736280004000,SOL,0.011322625,205.220881,5.51729e-05,48.331434
1736283603000,SOL,0.009333125,204.314791,4.56801e-05,40.015789
1736287205000,SOL,0.011967708,203.80595,5.87211e-05,51.439677
1736290801000,SOL,0.015603916,203.501576,7.66771e-05,67.169162
1736294403000,SOL,0.014978833,203.071669,7.37613e-05,64.61491
1736298000000,SOL,0.013673583,202.81658,6.74185e-05,59.058577
1736301601000,SOL,0.010237041,201.582908,5.07833e-05,44.486152
1736305200000,SOL,0.006734166,201.14359,3.34794e-05,29.327951
1736308804000,SOL,0.005373791,199.59217,2.69239e-05,23.585299
1736312403000,SOL,0.005158708,198.442686,2.5996e-05,22.77246
1736316000000,SOL,0.005536791,197.479203,2.80373e-05,24.560707
1736319601000,SOL,0.005041041,195.971541,2.57233e-05,22.533639
1736323201000,SOL,0.003013083,195.302996,1.54277e-05,13.514696
1736326810000,SOL,0.006242625,196.496528,3.17696e-05,27.830209
1736330406000,SOL,0.009198291,196.86297,4.67243e-05,40.930516
1736334000000,SOL,0.013395208,197.004027,6.79946e-05,59.563261
1736337601000,SOL,0.012188,196.261128,6.21009e-05,54.400421
1736341214000,SOL,0.010739333,195.799964,5.48485e-05,48.04728
1736344800000,SOL,0.010262375,196.545418,5.22138e-05,45.739252
1736348400000,SOL,0.007450541,197.288626,3.77647e-05,33.081856
1736352034000,SOL,0.004918916,197.395067,2.49191e-05,21.82917
1736355600000,SOL,0.00377325,196.757586,1.91772e-05,16.799185
1736359201000,SOL,0.002788583,193.47413,1.44132e-05,12.625971
1736362802000,SOL,0.003273458,194.225028,1.68539e-05,14.764056
1736366406000,SOL,0.005734541,194.468412,2.94883e-05,25.831742
1736370005000,SOL,0.005876291,194.705423,3.01804e-05,26.438046
1736373601000,SOL,0.0032655,194.855987,1.67585e-05,14.680473
1736377202000,SOL,0.002411291,196.142831,1.22935e-05,10.769147
1736380804000,SOL,0.002542291,197.043963,1.29022e-05,11.302284
1736384401000,SOL,0.002461791,197.127949,1.24883e-05,10.939742
1736388010000,SOL,0.002005041,197.830174,1.01352e-05,8.878403
1736391610000,SOL,0.001860125,196.962733,9.444e-06,8.272984
1736395207000,SOL,0.001569333,195.710198,8.0187e-06,7.024344
1736398807000,SOL,0.001893083,194.925535,9.7118e-06,8.50756
1736402406000,SOL,0.002019541,194.866291,1.03637e-05,9.078625
1736406016000,SOL,0.002077875,194.317304,1.06932e-05,9.367249
1736409604000,SOL,0.001364166,192.239438,7.0962e-06,6.216255
1736413220000,SOL,0.001772625,191.350435,9.2638e-06,8.115056
1736416805000,SOL,0.001755291,191.570141,9.1627e-06,8.026485
1736420403000,SOL,0.001610791,191.154901,8.4266e-06,7.381725
1736424000000,SOL,-0.003534833,191.36575,-1.84716e-05,-16.181128
1736427614000,SOL,-0.004676583,190.950184,-2.44911e-05,-21.454217
1736431200000,SOL,-0.004973375,188.990125,-2.63155e-05,-23.052403
1736434807000,SOL,-0.003704083,187.891998,-1.97139e-05,-17.269371
1736438402000,SOL,-0.000908125,189.702114,-4.7871e-06,-4.193509
1736442003000,SOL,0.00137725,190.937653,7.2131e-06,6.318665
1736445605000,SOL,0.001673833,189.920218,8.8133e-06,7.720493
1736449203000,SOL,0.002640958,188.973634,1.39753e-05,12.242339
1736452810000,SOL,0.0023255,187.878268,1.23777e-05,10.842861
1736456400000,SOL,0.001593625,185.536557,8.5893e-06,7.524207
1736460002000,SOL,0.001849625,185.609744,9.9651e-06,8.729453
1736463600000,SOL,0.002007041,185.754912,1.08048e-05,9.464987
1736467218000,SOL,0.001507208,185.401659,8.1294e-06,7.121372
1736470801000,SOL,0.001116541,185.953331,6.0044e-06,5.259868
1736474405000,SOL,0.001333625,186.489858,7.1512e-06,6.264445
1736478003000,SOL,0.002555625,187.715173,1.36144e-05,11.926194
1736481602000,SOL,0.003525958,188.299837,1.87252e-05,16.403303
1736485210000,SOL,0.003974833,188.779494,2.10554e-05,18.444555
1736488818000,SOL,0.004191458,189.372981,2.21333e-05,19.388812
1736492405000,SOL,0.004014916,189.918332,2.11402e-05,18.518836
1736496012000,SOL,0.004039666,191.094151,2.11397e-05,18.518345
1736499603000,SOL,0.002407375,191.641888,1.25618e-05,11.004173
1736503205000,SOL,0.001403041,192.031136,7.3063e-06,6.400337
1736506804000,SOL,0.001140791,191.993999,5.9418e-06,5.205022
1736510403000,SOL,0.001030333,191.901788,5.3691e-06,4.7033
1736514003000,SOL,0.001318,191.549465,6.8807e-06,6.027519
1736517608000,SOL,-0.0007115,189.629267,-3.7521e-06,-3.286803
1736521201000,SOL,-0.0016795,188.324316,-8.9181e-06,-7.812278
1736524802000,SOL,-0.003261291,187.022951,-1.74379e-05,-15.275617
1736528400000,SOL,-0.010334083,186.111377,-5.55263e-05,-48.641071
1736532003000,SOL,-0.0092105,187.007566,-4.9252e-05,-43.144768
1736535610000,SOL,-0.006242708,189.216381,-3.29924e-05,-28.901368
1736539202000,SOL,-0.003293375,189.784191,-1.73533e-05,-15.201458
1736542806000,SOL,-0.003768666,188.771843,-1.99641e-05,-17.48858
1736546407000,SOL,-0.002752958,188.387046,-1.46133e-05,-12.801258
1736550004000,SOL,-0.003076541,188.037982,-1.63613e-05,-14.332476
1736553607000,SOL,-0.003574416,187.934888,-1.90194e-05,-16.661028
1736557204000,SOL,-0.002916,187.799322,-1.55272e-05,-13.601838
1736560801000,SOL,0.0003505,187.174437,1.8726e-06,1.640384
1736564407000,SOL,0.00175025,186.899152,9.3647e-06,8.203456
1736568000000,SOL,0.002254833,186.431856,1.20947e-05,10.594937
1736571600000,SOL,0.002141875,186.027511,1.15138e-05,10.086049
1736575200000,SOL,0.000462458,185.822539,2.4887e-06,2.180108
1736578809000,SOL,0.000158916,186.357584,8.527e-07,0.747007
1736582403000,SOL,-0.000323541,186.089103,-1.7386e-06,-1.523044
1736586004000,SOL,-0.000524041,185.974456,-2.8178e-06,-2.468403
1736589609000,SOL,-0.000376458,185.768517,-2.0265e-06,-1.775205
1736593201000,SOL,-0.000231166,185.249094,-1.2479e-06,-1.09313
1736596801000,SOL,0.000399208,185.82474,2.1483e-06,1.881914
1736600409000,SOL,0.000645041,186.570453,3.4574e-06,3.028646
1736604008000,SOL,0.00040475,186.655373,2.1684e-06,1.899549
1736607603000,SOL,0.000513625,186.75899,2.7502e-06,2.409177
1736611219000,SOL,9.55e-05,186.939236,5.109e-07,0.447514
1736614800000,SOL,0.0003565,186.831589,1.9081e-06,1.671527
1736618400000,SOL,0.000554791,186.50139,2.9747e-06,2.605862
1736622000000,SOL,0.001712375,186.847851,9.1645e-06,8.028139
1736625601000,SOL,0.00145975,187.190431,7.7982e-06,6.831231
1736629206000,SOL,0.000372666,188.180489,1.9804e-06,1.734799
1736632806000,SOL,-0.002785875,190.012832,-1.46615e-05,-12.843483
1736636402000,SOL,-0.007040833,189.461081,-3.71624e-05,-32.554283
1736640004000,SOL,-0.007372958,188.696389,-3.90731e-05,-34.228059
1736643605000,SOL,-0.007246833,187.989631,-3.85491e-05,-33.769021
1736647200000,SOL,-0.006934375,187.410644,-3.7001e-05,-32.412847
1736650800000,SOL,-0.004971791,187.4666,-2.65209e-05,-23.232346
1736654403000,SOL,-0.002833833,187.427227,-1.51196e-05,-13.244808
1736658005000,SOL,-0.002678291,187.121776,-1.43131e-05,-12.538268
1736661605000,SOL,-0.002284708,186.846593,-1.22277e-05,-10.711484
1736665205000,SOL,-0.002462458,186.520235,-1.32021e-05,-11.565036
1736668806000,SOL,-0.001659041,186.312233,-8.9046e-06,-7.800454
1736672405000,SOL,-0.001614625,186.281076,-8.6677e-06,-7.592889
1736676002000,SOL,-0.001827916,185.954747,-9.8299e-06,-8.61099
1736679607000,SOL,-0.001425,185.886193,-7.666e-06,-6.715399
1736683203000,SOL,-0.000918,186.265929,-4.9284e-06,-4.317311
1736686808000,SOL,-0.000972375,186.70494,-5.2081e-06,-4.562282
1736690402000,SOL,-0.000661,187.461589,-3.5261e-06,-3.088825
1736694038000,SOL,-0.000527208,188.00603,-2.8042e-06,-2.456486
1736697609000,SOL,-0.000627958,189.124198,-3.3203e-06,-2.908624
1736701209000,SOL,-0.001456291,189.641846,-7.6792e-06,-6.726948
1736704812000,SOL,-0.001298791,189.777267,-6.8438e-06,-5.995138
1736708405000,SOL,-0.00118775,189.688674,-6.2616e-06,-5.48514
1736712001000,SOL,-0.001700416,189.234694,-8.9858e-06,-7.871519
1736715602000,SOL,-0.000778666,189.287203,-4.1137e-06,-3.603579
1736719201000,SOL,-0.001831333,188.790757,-9.7003e-06,-8.497491
1736722805000,SOL,-0.001539916,187.713689,-8.2035e-06,-7.186298
1736726414000,SOL,-0.000372625,187.721462,-1.985e-06,-1.73885
1736730000000,SOL,-0.000899958,189.324964,-4.7535e-06,-4.164074
