ts_ms,coin,funding_rate_quote_per_base,oracle_twap,funding_rate_normalized,annualized_pct
1705669336000,AVAX,0.000578875,33.535151,1.72617e-05,15.121283
1705672956000,AVAX,0.000907,33.540462,2.7042e-05,23.688761
1705676566000,AVAX,0.000950125,33.310763,2.85231e-05,24.986203
1705680152000,AVAX,0.0007005,32.91069,2.12849e-05,18.645553
1705683707000,AVAX,-0.000399916,32.221573,-1.24114e-05,-10.872418
1705687303000,AVAX,4.25e-06,31.901333,1.332e-07,0.116704
1705690964000,AVAX,0.000279375,32.018941,8.7253e-06,7.643366
1705694534000,AVAX,0.000476333,32.38216,1.47097e-05,12.885728
1705698171000,AVAX,0.000512875,32.703031,1.56828e-05,13.73813
1705701748000,AVAX,9.6958e-05,32.651555,2.9695e-06,2.601261
1705705295000,AVAX,0.000110833,32.596806,3.4001e-06,2.978504
1705708998000,AVAX,0.00037975,32.634623,1.16364e-05,10.193499
1705712605000,AVAX,0.000463708,32.591969,1.42277e-05,12.463445
1705716171000,AVAX,0.000501791,32.694234,1.5348e-05,13.444845
1705719796000,AVAX,0.000525166,32.713277,1.60536e-05,14.062957
1705723202000,AVAX,0.000543416,32.714599,1.66108e-05,14.55107
1705726994000,AVAX,0.000455541,32.733973,1.39165e-05,12.190818
1705730594000,AVAX,0.000503791,32.684217,1.54139e-05,13.50257
1705734197000,AVAX,0.000729333,32.731702,2.22822e-05,19.519172
1705737803000,AVAX,0.000816625,32.753366,2.49326e-05,21.840916
1705741403000,AVAX,0.000863375,32.588063,2.64936e-05,23.208391
1705744982000,AVAX,0.001339708,32.391204,4.13602e-05,36.231571
1705748573000,AVAX,0.001622166,32.258838,5.02859e-05,44.050484
1705752173000,AVAX,0.001764375,32.272635,5.46709e-05,47.891736
1705755784000,AVAX,0.001826291,32.378183,5.6405e-05,49.410769
1705759398000,AVAX,0.001872541,32.469512,5.76707e-05,50.519574
1705762997000,AVAX,0.001890916,32.468666,5.82382e-05,51.016645
1705766574000,AVAX,0.001850833,32.49306,5.69609e-05,49.897723
1705770203000,AVAX,0.002045541,32.465419,6.30068e-05,55.193925
1705773817000,AVAX,0.002286958,32.449116,7.04783e-05,61.738976
1705777255000,AVAX,0.002358458,32.376115,7.28456e-05,63.812759
1705781020000,AVAX,0.002814458,32.363383,8.69643e-05,76.180701
1705784589000,AVAX,0.002490416,32.493641,7.66432e-05,67.139426
1705788212000,AVAX,0.0023965,32.667975,7.33593e-05,64.262753
1705791799000,AVAX,0.002396333,32.766809,7.31329e-05,64.064453
1705795413000,AVAX,0.002412791,32.799966,7.35608e-05,64.439241
1705798997000,AVAX,0.002333916,32.665282,7.14494e-05,62.589707
1705802599000,AVAX,0.002573708,32.615899,7.89096e-05,69.124822
1705806193000,AVAX,0.003120041,32.742724,9.52896e-05,83.473688
1705809622000,AVAX,0.003435541,32.92168,0.000104355,91.414956
1705813400000,AVAX,0.002709875,32.976623,8.21756e-05,71.985858
1705816993000,AVAX,0.000928208,33.031127,2.8101e-05,24.616484
1705820602000,AVAX,0.000237625,32.932387,7.2155e-06,6.320814
1705824191000,AVAX,0.000147083,32.961703,4.4622e-06,3.908921
1705827792000,AVAX,0.000112625,33.027093,3.4101e-06,2.987229
1705831388000,AVAX,0.000110458,33.093437,3.3378e-06,2.923879
1705834901000,AVAX,0.00017075,33.204089,5.1424e-06,4.504777
1705838593000,AVAX,0.000243125,33.253676,7.3112e-06,6.40463
1705842194000,AVAX,3.9583e-05,33.345145,1.1871e-06,1.039873
1705845813000,AVAX,0.000155125,33.338533,4.653e-06,4.076049
1705849241000,AVAX,0.000521458,33.333722,1.56436e-05,13.703756
1705852992000,AVAX,0.000885666,33.148774,2.67179e-05,23.40489
1705856561000,AVAX,0.000707583,33.023819,2.14264e-05,18.769565
1705860193000,AVAX,0.000649083,33.112611,1.96023e-05,17.171606
1705863786000,AVAX,0.000645416,33.140142,1.94754e-05,17.06041
1705867392000,AVAX,0.000719208,33.086169,2.17374e-05,19.041981
1705871023000,AVAX,0.000745458,33.002535,2.25879e-05,19.787001
1705874456000,AVAX,0.000535791,32.952399,1.62595e-05,14.243361
1705878192000,AVAX,0.000578041,32.882395,1.7579e-05,15.399241
1705881800000,AVAX,0.000473875,32.698646,1.44922e-05,12.695159
1705885381000,AVAX,0.000391958,32.604106,1.20217e-05,10.531042
1705888984000,AVAX,0.000296083,32.394048,9.14e-06,8.006678
1705892591000,AVAX,0.000160958,32.255524,4.9901e-06,4.37132
1705896186000,AVAX,-0.00045,32.182863,-1.39826e-05,-12.248755
1705899621000,AVAX,-4.1083e-05,32.019965,-1.283e-06,-1.123946
1705903392000,AVAX,-0.000520708,31.963695,-1.62906e-05,-14.270572
1705906988000,AVAX,-0.0006835,32.069196,-2.13133e-05,-18.67044
1705910587000,AVAX,-0.000424833,32.049494,-1.32555e-05,-11.611843
1705914178000,AVAX,-0.000312208,31.765926,-9.8284e-06,-8.609672
1705917609000,AVAX,-0.000299166,31.454153,-9.5112e-06,-8.331791
1705921399000,AVAX,0.000140125,31.14711,4.4988e-06,3.94096
1705924987000,AVAX,0.000417541,31.178443,1.3392e-05,11.731372
1705928575000,AVAX,0.000546958,31.04361,1.7619e-05,15.434262
1705932213000,AVAX,0.000828458,31.222394,2.65341e-05,23.243868
1705935808000,AVAX,0.000730708,30.936909,2.36193e-05,20.690503
1705939396000,AVAX,0.000172291,30.632477,5.6245e-06,4.927023
1705942916000,AVAX,0.000160375,30.446286,5.2675e-06,4.614307
1705946581000,AVAX,0.000414541,30.373353,1.36482e-05,11.955806
1705950200000,AVAX,0.000549583,30.327937,1.81213e-05,15.874298
1705953813000,AVAX,0.000201875,30.048116,6.7184e-06,5.885311
1705957273000,AVAX,0.000512291,30.245465,1.69378e-05,14.837494
1705960996000,AVAX,0.000765291,30.106074,2.54198e-05,22.267763
1705964593000,AVAX,0.000756958,29.959307,2.52662e-05,22.133196
1705968200000,AVAX,0.000792875,29.719876,2.66783e-05,23.370168
1705971656000,AVAX,0.000803916,29.640901,2.71218e-05,23.758739
1705975379000,AVAX,0.001188333,29.64314,4.0088e-05,35.117053
1705978903000,AVAX,0.00122075,29.914612,4.08078e-05,35.747647
1705982532000,AVAX,0.001052083,29.973772,3.51001e-05,30.747705
1705986174000,AVAX,0.000816125,30.033644,2.71737e-05,23.804154
1705989783000,AVAX,0.000677541,30.074966,2.25284e-05,19.734882
1705993404000,AVAX,0.000567666,30.06186,1.88833e-05,16.541738
1705996985000,AVAX,0.000499625,29.757993,1.67896e-05,14.707696
1706000573000,AVAX,0.000198916,29.037596,6.8503e-06,6.000855
1706004156000,AVAX,-0.001521375,28.360054,-5.3645e-05,-46.993017
1706007748000,AVAX,-0.000964208,28.050876,-3.43735e-05,-30.111224
1706011361000,AVAX,-0.000996208,27.903421,-3.5702e-05,-31.274954
1706014983000,AVAX,-0.000739625,27.902116,-2.65078e-05,-23.220873
1706018575000,AVAX,-0.000804666,27.883732,-2.88579e-05,-25.279522
1706022172000,AVAX,-0.001140916,27.807411,-4.10292e-05,-35.941585
1706025784000,AVAX,-0.000416,28.476159,-1.46087e-05,-12.797232
1706029335000,AVAX,-6.1791e-05,28.748278,-2.1494e-06,-1.882858
1706032951000,AVAX,-0.000106083,29.00339,-3.6576e-06,-3.204064
1706036416000,AVAX,-0.000125,29.038322,-4.3047e-06,-3.770879
1706040173000,AVAX,-0.000258166,29.00224,-8.9016e-06,-7.797791
1706043773000,AVAX,-0.000504,29.024526,-1.73646e-05,-15.211411
1706047411000,AVAX,-0.000598916,29.008123,-2.06465e-05,-18.086328
1706051001000,AVAX,-0.000515583,29.509172,-1.7472e-05,-15.305435
1706054580000,AVAX,-0.000514583,30.081896,-1.71061e-05,-14.984917
1706058185000,AVAX,-0.000336041,30.142662,-1.11484e-05,-9.765956
1706061780000,AVAX,9.958e-06,30.027753,3.316e-07,0.290505
1706065410000,AVAX,0.00017125,29.886008,5.7301e-06,5.019573
1706068993000,AVAX,-0.000455833,29.721014,-1.53371e-05,-13.435265
1706072606000,AVAX,-0.000845541,29.679467,-2.84891e-05,-24.956443
1706076194000,AVAX,-0.000982875,29.807851,-3.29737e-05,-28.884957
1706079792000,AVAX,-0.000953625,29.981156,-3.18075e-05,-27.863352
1706083397000,AVAX,-0.000982375,30.306105,-3.24151e-05,-28.395615
1706086867000,AVAX,-0.000935291,30.515164,-3.065e-05,-26.849435
1706090487000,AVAX,-0.000831416,30.762932,-2.70266e-05,-23.67526
1706094169000,AVAX,-0.000444333,31.149106,-1.42647e-05,-12.495887
1706097655000,AVAX,0.000288083,31.241683,9.2211e-06,8.077692
1706101400000,AVAX,0.000959208,31.400318,3.05477e-05,26.759799
1706104988000,AVAX,0.000814666,31.181284,2.61268e-05,22.887044
1706108548000,AVAX,0.001324,31.072865,4.26095e-05,37.325943
1706112206000,AVAX,0.001075875,30.910497,3.48061e-05,30.490176
1706115787000,AVAX,0.001153875,31.097654,3.71049e-05,32.503883
1706119267000,AVAX,0.001100833,31.209842,3.5272e-05,30.898257
1706122965000,AVAX,0.001126916,30.9719,3.63851e-05,31.873357
1706126600000,AVAX,0.001233125,30.77697,4.00665e-05,35.098241
1706130202000,AVAX,0.001601208,30.492575,5.25114e-05,45.999992
1706133818000,AVAX,0.001792333,30.311365,5.91307e-05,51.798515
1706137411000,AVAX,0.001734041,30.342669,5.71486e-05,50.062172
1706141008000,AVAX,0.001609166,30.802963,5.22406e-05,45.762786
1706144596000,AVAX,0.001507791,31.025817,4.85979e-05,42.571801
1706148203000,AVAX,0.001604041,30.991933,5.17567e-05,45.338892
1706151812000,AVAX,0.004273166,30.839772,0.0001385602,121.378764
1706155385000,AVAX,0.006436666,30.791936,0.0002090374,183.116756
1706159008000,AVAX,0.007390666,30.685176,0.0002408546,210.988636
1706162597000,AVAX,0.006878166,30.490643,0.0002255828,197.610572
1706166216000,AVAX,0.005970041,30.468489,0.0001959415,171.644741
1706169806000,AVAX,0.005616916,30.519918,0.000184041,161.219909
1706173406000,AVAX,0.005660291,30.464647,0.0001857987,162.759638
1706176990000,AVAX,0.005525166,30.422038,0.0001816172,159.096686
1706180593000,AVAX,0.005057791,30.307399,0.000166883,146.189547
1706184204000,AVAX,0.00456575,30.366495,0.0001503549,131.710854
1706187644000,AVAX,0.004416833,30.12403,0.0001466216,128.440508
1706191206000,AVAX,0.0031775,29.900383,0.0001062695,93.092119
1706194994000,AVAX,0.003864916,29.965836,0.0001289774,112.984214
1706198634000,AVAX,0.002983,29.882339,9.98248e-05,87.446568
1706202210000,AVAX,0.001770416,29.892356,5.92264e-05,51.882308
1706205820000,AVAX,0.001517125,29.992658,5.05832e-05,44.310894
1706209335000,AVAX,-0.000444458,30.288445,-1.46742e-05,-12.854579
1706212990000,AVAX,-0.0007285,30.402792,-2.39616e-05,-20.990375
1706216433000,AVAX,-0.000503416,30.418722,-1.65495e-05,-14.497401
1706220194000,AVAX,-0.000394833,30.461924,-1.29615e-05,-11.354296
1706223764000,AVAX,-0.000769166,30.432154,-2.52748e-05,-22.140707
1706227423000,AVAX,-0.000986375,30.440692,-3.24032e-05,-28.385179
1706230996000,AVAX,-0.000964291,30.402439,-3.17176e-05,-27.784577
1706234596000,AVAX,-0.000809833,30.383305,-2.66539e-05,-23.3488
1706238226000,AVAX,-0.000580666,30.580159,-1.89883e-05,-16.633773
1706242064000,AVAX,0.000506541,30.709809,1.64944e-05,14.449127
1706245550000,AVAX,-0.000407708,30.710839,-1.32757e-05,-11.629516
1706249173000,AVAX,-0.0010875,30.67672,-3.54503e-05,-31.054493
1706252702000,AVAX,-0.000881375,30.745031,-2.86672e-05,-25.112497
1706256432000,AVAX,-0.00105575,30.654152,-3.44407e-05,-30.17004
1706259973000,AVAX,-0.001050541,30.797948,-3.41107e-05,-29.881014
1706263581000,AVAX,-0.001013791,30.943795,-3.27623e-05,-28.699806
1706266802000,AVAX,-0.000715958,31.156656,-2.29793e-05,-20.129863
1706270706000,AVAX,-0.000508208,31.830163,-1.59662e-05,-13.986426
1706274316000,AVAX,-0.000486666,31.83843,-1.52855e-05,-13.390089
1706277884000,AVAX,-3.0583e-05,31.772132,-9.626e-07,-0.843214
1706281239000,AVAX,0.0004415,31.90414,1.38383e-05,12.122377
1706284945000,AVAX,0.0001875,32.013849,5.8568e-06,5.130592
1706288538000,AVAX,1.6625e-05,32.344565,5.14e-07,0.450261
1706292065000,AVAX,-6.2e-05,32.5674,-1.9037e-06,-1.66768
1706296027000,AVAX,0.000115083,32.762218,3.5127e-06,3.077103
1706299532000,AVAX,-0.000442125,32.725171,-1.35102e-05,-11.834973
1706302994000,AVAX,-0.000752,32.63397,-2.30435e-05,-20.186082
1706306708000,AVAX,-0.000885,32.411307,-2.73053e-05,-23.91943
1706310433000,AVAX,-0.0006315,32.314924,-1.95421e-05,-17.11884
1706313978000,AVAX,-0.000710208,32.274238,-2.20054e-05,-19.276744
1706317544000,AVAX,-0.000690041,32.297469,-2.13652e-05,-18.715891
1706321002000,AVAX,-0.000707791,32.439711,-2.18187e-05,-19.113145
1706324854000,AVAX,-0.000639458,32.604942,-1.96123e-05,-17.180377
1706328394000,AVAX,-0.000692458,32.654503,-2.12056e-05,-18.576097
1706331932000,AVAX,-0.000631291,32.711347,-1.92988e-05,-16.905782
1706335291000,AVAX,-0.000343666,32.651846,-1.05252e-05,-9.220043
1706339158000,AVAX,-0.0003815,32.435088,-1.1762e-05,-10.303471
1706342772000,AVAX,-0.000551208,32.211336,-1.71122e-05,-14.990319
1706346152000,AVAX,-0.000476583,32.091388,-1.48508e-05,-13.009307
1706349942000,AVAX,-0.0001935,32.102152,-6.0276e-06,-5.280207
1706353594000,AVAX,0.000147666,32.229148,4.5818e-06,4.013616
1706357138000,AVAX,0.000367375,32.280797,1.13806e-05,9.96941
1706360805000,AVAX,0.00042925,32.366539,1.32622e-05,11.617646
1706364044000,AVAX,0.000494916,32.403488,1.52735e-05,13.379622
1706367807000,AVAX,0.000180458,32.48263,5.5555e-06,4.866638
1706371309000,AVAX,0.000200208,32.574396,6.1462e-06,5.384051
1706375172000,AVAX,0.00014925,32.557651,4.5842e-06,4.015738
1706378830000,AVAX,0.000211875,32.453846,6.5285e-06,5.718968
1706382112000,AVAX,0.00012025,32.543027,3.6951e-06,3.236915
1706385996000,AVAX,-7.0083e-05,32.677602,-2.1447e-06,-1.87874
1706389606000,AVAX,8.0458e-05,32.766805,2.4555e-06,2.150994
1706393219000,AVAX,8.3208e-05,32.852962,2.5327e-06,2.21868
1706396754000,AVAX,8.0833e-05,32.950107,2.4532e-06,2.148998
1706400061000,AVAX,0.000131708,33.086951,3.9807e-06,3.487061
1706404035000,AVAX,0.000407541,33.425658,1.21925e-05,10.680595
1706407534000,AVAX,0.000409208,33.868626,1.20822e-05,10.58402
1706411186000,AVAX,0.000377041,34.011259,1.10858e-05,9.711135
1706414496000,AVAX,0.000299208,34.929808,8.566e-06,7.503798
1706418260000,AVAX,0.0010915,35.36908,3.08603e-05,27.033612
1706421894000,AVAX,0.000998541,35.627206,2.80275e-05,24.552077
1706425235000,AVAX,5.0166e-05,35.787891,1.4018e-06,1.227941
1706429175000,AVAX,-0.000769625,35.88083,-2.14495e-05,-18.789741
1706432431000,AVAX,-0.000820875,36.09302,-2.27433e-05,-19.923146
1706436133000,AVAX,-0.000975958,36.246562,-2.69255e-05,-23.586767
1706439770000,AVAX,-0.000735875,36.334738,-2.02527e-05,-17.741328
1706443613000,AVAX,-0.001130083,36.222736,-3.11982e-05,-27.329595
1706447237000,AVAX,-0.001487291,35.997484,-4.13165e-05,-36.193277
1706450456000,AVAX,-0.001824791,35.799439,-5.09726e-05,-44.65201
1706454148000,AVAX,-0.001578958,35.856204,-4.40358e-05,-38.575394
1706457992000,AVAX,-0.001491875,35.715633,-4.17709e-05,-36.59133
1706461515000,AVAX,-0.001545208,35.768044,-4.32008e-05,-37.843898
1706465138000,AVAX,-0.002429083,35.496585,-6.84315e-05,-59.945956
1706468737000,AVAX,-0.002703625,35.223468,-7.67564e-05,-67.238567
1706472201000,AVAX,-0.001951625,34.961427,-5.58222e-05,-48.900278
1706475955000,AVAX,-0.001829166,34.883602,-5.24363e-05,-45.934173
1706479608000,AVAX,-0.002537916,34.937791,-7.2641e-05,-63.633514
1706482870000,AVAX,-0.002743041,34.778701,-7.88713e-05,-69.09125
1706486453000,AVAX,-0.002071541,34.764657,-5.95876e-05,-52.1987
1706490403000,AVAX,-0.00168875,34.804515,-4.8521e-05,-42.504399
1706494057000,AVAX,-0.001611041,35.067801,-4.59407e-05,-40.244095
1706497569000,AVAX,-0.001351166,35.214009,-3.83701e-05,-33.612231
1706501213000,AVAX,-0.000986208,35.360234,-2.78903e-05,-24.431914
1706504406000,AVAX,-0.001087916,35.250498,-3.08624e-05,-27.035488
1706508422000,AVAX,-0.001318875,35.090673,-3.75848e-05,-32.924262
1706511996000,AVAX,-0.001526458,35.13089,-4.34506e-05,-38.062719
1706515597000,AVAX,-0.000840208,35.083023,-2.39491e-05,-20.979441
1706519215000,AVAX,-0.000681,35.006666,-1.94534e-05,-17.041212
1706522760000,AVAX,-0.000502916,35.092529,-1.43311e-05,-12.55408
1706526071000,AVAX,-0.000429333,35.149094,-1.22146e-05,-10.700011
1706530011000,AVAX,-0.000572208,35.027293,-1.63361e-05,-14.31039
1706533327000,AVAX,-0.000766583,34.887695,-2.19729e-05,-19.248239
1706536925000,AVAX,-0.000880833,34.728977,-2.53631e-05,-22.218037
1706540733000,AVAX,-0.00082775,34.637798,-2.38973e-05,-20.934039
1706544028000,AVAX,-0.000310208,35.000576,-8.8629e-06,-7.763935
1706547893000,AVAX,-0.000431791,35.774049,-1.207e-05,-10.573277
1706551327000,AVAX,-0.000479125,35.921867,-1.3338e-05,-11.684067
1706554977000,AVAX,0.000128375,36.010346,3.5649e-06,3.122894
1706558813000,AVAX,0.0002225,36.128443,6.1586e-06,5.394918
1706562039000,AVAX,0.000374416,36.038027,1.03895e-05,9.101176
1706566048000,AVAX,0.000955833,36.009144,2.65442e-05,23.252697
1706569624000,AVAX,0.000916916,36.060825,2.54269e-05,22.273989
1706572927000,AVAX,0.000469416,36.05432,1.30197e-05,11.405247
1706576753000,AVAX,0.000152958,35.902925,4.2603e-06,3.732042
1706580101000,AVAX,0.000764208,35.999157,2.12285e-05,18.596163
1706583996000,AVAX,0.00092875,36.081364,2.57404e-05,22.548621
1706587565000,AVAX,0.001418916,35.910189,3.95129e-05,34.613308
1706591162000,AVAX,0.001600541,35.826437,4.46749e-05,39.135176
1706594798000,AVAX,0.001539083,35.822594,4.2964e-05,37.63649
1706598344000,AVAX,0.001884708,35.745045,5.27264e-05,46.188338
1706601951000,AVAX,0.002113375,35.726803,5.91538e-05,51.8187
1706605560000,AVAX,0.00107075,36.115916,2.96476e-05,25.971292
1706609227000,AVAX,0.001409541,36.432197,3.86894e-05,33.891942
1706612457000,AVAX,0.001594833,36.595382,4.35802e-05,38.17623
1706616054000,AVAX,0.002446708,36.801411,6.64841e-05,58.240055
1706619997000,AVAX,0.003029666,36.589477,8.28016e-05,72.534172
1706623542000,AVAX,0.003226541,36.122811,8.93214e-05,78.245569
1706626941000,AVAX,0.003371041,35.96844,9.37222e-05,82.100639
1706630669000,AVAX,0.002954416,36.125257,8.17826e-05,71.641523
1706634358000,AVAX,0.002978916,36.135089,8.24383e-05,72.215968
1706637645000,AVAX,0.002498208,36.239178,6.89367e-05,60.388517
1706641566000,AVAX,0.00213025,36.220133,5.8814e-05,51.521042
1706645192000,AVAX,0.002726791,36.201565,7.53225e-05,65.982477
1706648585000,AVAX,0.002587,36.217453,7.14297e-05,62.572374
1706652467000,AVAX,0.00272475,36.077211,7.55255e-05,66.160353
1706656026000,AVAX,0.002737833,35.860055,7.63477e-05,66.880592
1706659658000,AVAX,0.0029115,35.480463,8.20592e-05,71.883898
1706663229000,AVAX,0.002616583,35.181034,7.43748e-05,65.152341
1706666944000,AVAX,0.003000208,35.00161,8.57163e-05,75.087466
1706670434000,AVAX,0.003611083,34.977599,0.0001032399,90.438132
1706674094000,AVAX,0.003751416,34.949689,0.0001073376,94.027744
1706677705000,AVAX,0.003731625,34.991499,0.0001066438,93.419933
1706680934000,AVAX,0.003578916,34.972803,0.0001023343,89.644814
1706684828000,AVAX,0.003801541,34.853498,0.000109072,95.547079
1706688417000,AVAX,0.00396725,34.882179,0.0001137329,99.629986
1706691721000,AVAX,0.0040135,34.816053,0.0001152773,100.9829
1706695610000,AVAX,0.003691833,34.574327,0.0001067796,93.538934
1706699218000,AVAX,0.003676291,34.388538,0.0001069045,93.648381
1706702851000,AVAX,0.003636125,34.456782,0.0001055271,92.441758
1706706372000,AVAX,0.003706,34.595031,0.0001071252,93.841685
1706710032000,AVAX,0.003683083,34.677522,0.0001062095,93.03954
1706713662000,AVAX,0.003083666,34.716633,8.88239e-05,77.809718
1706717487000,AVAX,0.002500666,34.952577,7.15445e-05,62.673016
1706720772000,AVAX,0.002019791,35.128642,5.7497e-05,50.367359
1706724448000,AVAX,0.001695041,35.217061,4.81312e-05,42.162971
1706728110000,AVAX,0.00171825,35.241395,4.87566e-05,42.710767
1706731715000,AVAX,0.001326916,35.113884,3.77889e-05,33.1031
1706735200000,AVAX,0.001376,34.885694,3.94431e-05,34.552158
1706738466000,AVAX,0.000619041,34.289475,1.80534e-05,15.814763
1706742441000,AVAX,0.001167375,33.820485,3.45168e-05,30.236719
1706746038000,AVAX,0.001944875,33.478536,5.80932e-05,50.889636
1706749645000,AVAX,0.001249666,33.236368,3.75994e-05,32.937035
